,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,236,172,284,228,"236,284,284,236","172,172,228,228"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,112,176,156,242,"112,156,156,112","176,176,242,242"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,320,256,354,296,"320,354,354,320","256,256,296,296"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,199,330,255,364,"199,255,255,199","330,330,364,364"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,132,137,184,169,"132,184,184,132","137,137,169,169"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,160,144,208,182,"160,208,208,160","144,144,182,182"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,38,195,70,231,"38,70,70,38","195,195,231,231"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,137,113,167,131,"137,167,167,137","113,113,131,131"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,58,271,140,330,"58,140,140,58,58","271,271,330,330,271"
9,tumor,tumor_nonMitotic,tumor_any,polyline,235,25,300,99,"252,264,267,282,283,288,299,300,300,299,298,290,282,275,265,241,240,236,235,235,236,252","25,25,27,36,38,44,59,62,73,94,97,99,99,98,93,80,78,70,65,55,48,25"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,0,156,57,215,"0,57,57,0,0","156,156,215,215,156"
11,tumor,tumor_nonMitotic,tumor_any,polyline,175,71,225,131,"207,217,219,222,225,225,224,222,220,207,198,190,189,182,179,175,177,178,182,188,195,201,207","72,77,80,91,107,118,124,129,131,131,129,123,122,113,109,93,87,85,80,75,72,71,72"
12,tumor,tumor_nonMitotic,tumor_any,polyline,301,66,351,125,"301,301,306,319,326,330,333,342,346,348,351,351,347,327,322,320,309,301","98,76,66,66,67,70,73,83,88,92,98,119,125,125,122,119,107,98"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,162,293,219,345,"162,219,219,162,162","293,293,345,345,293"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,47,212,101,264,"47,101,101,47,47","212,212,264,264,212"
15,tumor,tumor_nonMitotic,tumor_any,polyline,305,136,347,196,"346,335,328,325,321,312,311,307,305,305,306,312,320,322,335,339,341,346,347,347,346","185,196,194,193,191,183,182,176,169,156,136,136,138,139,146,150,151,166,173,177,185"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,89,32,148,73,"89,148,148,89,89","32,32,73,73,32"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,19,4,66,59,"19,66,66,19,19","4,4,59,59,4"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,214,233,256,287,"214,256,256,214,214","233,233,287,287,233"
19,tumor,tumor_nonMitotic,tumor_any,polyline,254,115,296,165,"296,295,285,275,273,270,267,261,257,254,254,259,263,272,278,288,296","141,160,165,164,162,160,155,146,140,127,125,117,115,117,119,129,141"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,59,1,106,45,"59,106,106,59,59","1,1,45,45,1"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,121,72,170,112,"121,170,170,121,121","72,72,112,112,72"
22,tumor,tumor_nonMitotic,tumor_any,polyline,269,312,312,357,"272,269,272,273,274,283,289,302,306,310,312,311,283,279,272","350,329,320,318,317,312,312,320,324,333,347,357,357,356,350"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,194,262,228,314,"194,228,228,194,194","262,262,314,314,262"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,91,98,138,138,"91,138,138,91,91","98,98,138,138,98"
25,tumor,tumor_nonMitotic,tumor_any,polyline,240,270,274,317,"274,274,268,265,262,259,252,249,241,240,240,242,246,252,259,265,269,272,274","286,298,310,313,315,317,317,315,309,304,301,288,280,275,270,270,272,276,286"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,31,322,70,361,"31,70,70,31,31","322,322,361,361,322"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,9,280,43,319,"9,43,43,9,9","280,280,319,319,280"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,40,61,79,93,"40,79,79,40,40","61,61,93,93,61"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,31,99,70,127,"31,70,70,31,31","99,99,127,127,99"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,58,164,95,193,"58,95,95,58,58","164,164,193,193,164"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,64,85,96,114,"64,96,96,64,64","85,85,114,114,85"
32,tumor,tumor_nonMitotic,tumor_any,polyline,63,123,90,155,"68,74,79,83,88,89,90,89,88,85,78,69,67,64,63,63,64,68","123,123,125,128,131,134,138,144,148,150,155,155,150,144,136,131,128,123"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,101,76,136,98,"101,136,136,101,101","76,76,98,98,76"
