,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,191,271,241,361,"191,191,192,196,197,207,213,219,223,229,236,241,241,234,228,223,217,212,200,198,191","340,318,285,279,277,271,271,272,275,280,293,303,346,352,357,361,361,360,350,349,340"
1,tumor,tumor_nonMitotic,tumor_any,polyline,213,181,268,259,"220,214,213,213,218,220,224,233,239,249,260,265,266,268,268,267,265,258,251,240,234,229,220","240,224,213,205,193,189,186,181,181,186,197,206,211,229,234,243,247,255,259,258,255,250,240"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,255,130,306,209,"255,306,306,255,255","130,130,209,209,130"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,74,168,136,237,"74,136,136,74,74","168,168,237,237,168"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,261,264,322,330,"261,322,322,261,261","264,264,330,330,264"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,313,72,384,126,"313,384,384,313,313","72,72,126,126,72"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,245,0,311,54,"245,311,311,245,245","0,0,54,54,0"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,73,71,130,130,"73,130,130,73,73","71,71,130,130,71"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,171,0,220,64,"171,220,220,171,171","0,0,64,64,0"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,15,108,67,169,"15,67,67,15,15","108,108,169,169,108"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,89,271,141,323,"89,141,141,89,89","271,271,323,323,271"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,56,228,105,272,"56,105,105,56,56","228,228,272,272,228"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,299,224,341,269,"299,341,341,299,299","224,224,269,269,224"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,120,161,169,197,"120,169,169,120,120","161,161,197,197,161"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,56,299,93,346,"56,93,93,56,56","299,299,346,346,299"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,37,310,62,352,"37,62,62,37,37","310,310,352,352,310"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,41,84,66,107,"41,66,66,41,41","84,84,107,107,84"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,24,91,41,108,"24,41,41,24,24","91,91,108,108,91"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,143,288,182,342,"143,182,182,143,143","288,288,342,342,288"
