,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,60,63,125,116,"60,125,125,60,60","63,63,116,116,63"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,23,42,61,113,"23,61,61,23,23","42,42,113,113,42"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,94,185,139,234,"94,95,96,101,108,126,135,139,133,126,124,110,105,96,95,94","196,186,185,186,188,201,220,231,234,231,230,220,216,205,201,196"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,260,37,313,67,"260,313,313,260,260","37,37,67,67,37"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,157,296,196,339,"157,158,162,176,186,195,196,187,182,180,166,161,157,157","300,296,297,307,315,330,339,337,336,335,321,315,307,300"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,32,234,66,279,"32,34,41,46,49,58,61,65,66,63,60,51,48,36,33,32","248,239,234,236,240,253,257,263,274,277,279,273,271,257,253,248"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,129,187,177,215,"129,177,177,129,129","187,187,215,215,187"
7,tumor,tumor_nonMitotic,tumor_any,polyline,245,124,273,170,"273,273,272,259,254,250,245,245,248,251,258,267,269,272,273","135,167,170,170,166,159,151,134,125,124,124,125,127,130,135"
8,tumor,tumor_nonMitotic,tumor_any,polyline,108,58,152,86,"132,121,110,108,108,113,120,126,138,152,152,148,140,134,132","86,85,74,70,69,60,58,58,60,62,63,74,81,85,86"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,298,263,334,298,"298,334,334,298,298","263,263,298,298,263"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,39,133,65,176,"39,65,65,39,39","133,133,176,176,133"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,243,71,283,94,"243,283,283,243,243","71,71,94,94,71"
12,tumor,tumor_nonMitotic,tumor_any,polyline,157,71,196,95,"176,188,193,196,196,190,185,173,164,159,158,157,158,162,164,176","71,71,74,77,84,89,93,95,94,93,91,81,77,74,72,71"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,14,147,32,187,"14,32,32,14,14","147,147,187,187,147"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,143,254,173,284,"143,173,173,143,143","254,254,284,284,254"
15,tumor,tumor_nonMitotic,tumor_any,polyline,195,0,217,36,"195,198,205,211,216,217,216,214,212,206,201,198,197,196,195,195","17,0,0,3,9,14,26,34,36,36,34,33,32,28,23,17"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,82,37,110,65,"82,110,110,82,82","37,37,65,65,37"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,33,168,48,204,"33,48,48,33,33","168,168,204,204,168"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,126,225,154,250,"126,154,154,126,126","225,225,250,250,225"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,130,312,148,345,"130,148,148,130,130","312,312,345,345,312"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,61,130,81,156,"61,81,81,61,61","130,130,156,156,130"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,273,96,298,116,"273,298,298,273,273","96,96,116,116,96"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,20,202,41,228,"20,41,41,20,20","202,202,228,228,202"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,210,223,235,243,"210,235,235,210,210","223,223,243,243,223"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,98,15,125,"0,15,15,0,0","98,98,125,125,98"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,316,56,334,76,"316,334,334,316,316","56,56,76,76,56"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,221,109,234,132,"221,234,234,221,221","109,109,132,132,109"
27,lymphocyte,lymphocyte,sTIL,rectangle,51,13,73,26,"51,73,73,51,51","13,13,26,26,13"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,279,84,297,99,"279,297,297,279,279","84,84,99,99,84"
