,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,41,124,79,155,"78,79,73,67,58,46,44,42,41,42,45,47,51,68,74,78","125,140,146,150,155,155,152,150,145,140,135,133,130,124,124,125"
1,lymphocyte,lymphocyte,sTIL,polyline,309,59,341,98,"332,320,317,316,310,309,310,314,317,324,332,333,340,341,340,332","98,98,97,95,75,70,68,63,59,59,63,64,77,85,88,98"
2,lymphocyte,lymphocyte,sTIL,polyline,103,1,143,27,"130,106,104,103,104,106,126,138,143,143,139,136,130","27,23,21,12,7,5,1,1,5,16,25,26,27"
3,lymphocyte,lymphocyte,sTIL,polyline,147,88,181,122,"177,181,180,170,163,155,148,147,149,154,157,163,170,177","98,118,122,120,118,114,106,103,98,91,88,88,92,98"
4,lymphocyte,lymphocyte,sTIL,polyline,175,10,212,36,"175,196,201,206,208,211,212,209,206,201,182,180,176,175,175","10,11,12,15,17,23,27,32,33,34,36,34,29,15,10"
5,lymphocyte,lymphocyte,sTIL,polyline,109,109,146,134,"109,111,112,115,127,138,143,146,146,144,138,126,115,109","123,114,112,109,109,115,120,128,130,131,134,134,130,123"
6,lymphocyte,lymphocyte,sTIL,polyline,1,33,35,60,"19,6,3,1,4,13,19,24,29,34,35,35,34,30,19","60,57,53,39,37,33,33,34,37,41,42,49,54,58,60"
7,lymphocyte,lymphocyte,sTIL,polyline,255,98,289,125,"289,289,287,281,265,262,256,255,261,273,279,286,287,289","111,115,119,125,123,122,108,103,99,98,98,99,101,111"
8,lymphocyte,lymphocyte,sTIL,polyline,216,33,250,59,"227,223,217,216,217,223,229,239,249,250,245,243,236,227","59,58,45,42,39,33,33,36,43,47,53,55,59,59"
9,lymphocyte,lymphocyte,sTIL,polyline,164,69,197,95,"164,165,173,179,185,190,195,197,197,193,184,180,173,168,164","79,76,69,69,70,72,79,87,91,95,95,93,90,84,79"
10,lymphocyte,lymphocyte,sTIL,polyline,283,65,309,98,"283,287,292,298,301,308,309,309,305,303,294,289,286,283","85,72,65,65,66,69,81,87,95,98,98,97,93,85"
11,lymphocyte,lymphocyte,sTIL,polyline,208,88,239,117,"208,208,216,217,223,228,233,239,239,236,231,219,209,208","111,102,90,88,88,90,92,98,102,114,117,117,112,111"
12,lymphocyte,lymphocyte,sTIL,polyline,152,37,180,64,"168,180,180,179,168,160,154,152,152,158,168","39,52,54,64,64,60,57,49,43,37,39"
13,lymphocyte,lymphocyte,sTIL,polyline,239,102,263,131,"263,257,252,245,243,240,239,239,240,252,254,260,261,263","128,131,130,128,125,120,111,109,102,102,103,114,118,128"
14,lymphocyte,lymphocyte,sTIL,polyline,180,120,211,142,"180,180,181,185,190,196,203,208,211,211,206,203,192,187,180","136,130,128,123,120,120,123,125,130,138,141,142,142,141,136"
15,lymphocyte,lymphocyte,sTIL,polyline,31,0,58,26,"58,58,49,40,36,33,31,37,41,50,55,58","6,18,26,26,25,17,9,1,0,1,4,6"
16,lymphocyte,lymphocyte,sTIL,polyline,45,37,74,58,"50,45,50,51,55,61,68,72,74,74,73,56,50","52,45,39,38,37,37,39,43,49,55,58,58,52"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,286,236,311,260,"311,311,310,299,293,289,287,286,287,290,298,300,305,311","253,259,260,259,255,251,247,238,237,236,238,239,244,253"
18,lymphocyte,lymphocyte,sTIL,polyline,202,59,228,77,"224,209,204,203,202,202,203,206,209,222,228,228,224","77,77,76,75,71,66,64,61,59,59,64,72,77"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,267,178,295,204,"292,284,277,274,273,271,268,267,267,271,289,294,295,295,292","200,204,203,201,200,197,192,187,183,178,178,184,194,197,200"
20,ductal_epithelium,other_nucleus,other_nucleus,rectangle,67,167,101,219,"67,101,101,67,67","167,167,219,219,167"
21,ductal_epithelium,other_nucleus,other_nucleus,rectangle,99,198,133,242,"99,133,133,99,99","198,198,242,242,198"
22,ductal_epithelium,other_nucleus,other_nucleus,rectangle,63,233,115,270,"63,115,115,63,63","233,233,270,270,233"
23,ductal_epithelium,other_nucleus,other_nucleus,rectangle,62,271,94,311,"62,94,94,62,62","271,271,311,311,271"
24,ductal_epithelium,other_nucleus,other_nucleus,rectangle,25,279,60,323,"25,60,60,25,25","279,279,323,323,279"
25,ductal_epithelium,other_nucleus,other_nucleus,rectangle,146,279,190,318,"146,190,190,146,146","279,279,318,318,279"
26,ductal_epithelium,other_nucleus,other_nucleus,rectangle,148,246,185,280,"148,185,185,148,148","246,246,280,280,246"
27,ductal_epithelium,other_nucleus,other_nucleus,rectangle,149,183,193,232,"149,193,193,149,149","183,183,232,232,183"
28,ductal_epithelium,other_nucleus,other_nucleus,rectangle,128,198,163,244,"128,163,163,128,128","198,198,244,244,198"
29,ductal_epithelium,other_nucleus,other_nucleus,rectangle,106,308,173,343,"106,173,173,106,106","308,308,343,343,308"
30,ductal_epithelium,other_nucleus,other_nucleus,rectangle,14,312,51,354,"14,51,51,14,14","312,312,354,354,312"
31,plasma_cell,plasma_cell,sTIL,rectangle,267,50,292,85,"267,292,292,267,267","50,50,85,85,50"
32,lymphocyte,lymphocyte,sTIL,rectangle,73,14,100,41,"73,100,100,73,73","14,14,41,41,14"
33,lymphocyte,lymphocyte,sTIL,rectangle,98,74,130,101,"98,130,130,98,98","74,74,101,101,74"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,272,270,301,297,"272,301,301,272,272","270,270,297,297,270"
