,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,234,111,261,143,"236,240,246,252,260,261,261,256,254,251,244,241,238,234,234,235,236","115,111,111,112,117,120,128,139,142,143,143,142,139,127,122,117,115"
1,plasma_cell,plasma_cell,sTIL,polyline,173,30,197,63,"173,173,177,186,192,194,197,197,194,187,183,178,174,173","59,49,42,30,30,32,35,46,53,60,63,61,60,59"
2,plasma_cell,plasma_cell,sTIL,polyline,44,278,71,307,"52,47,45,44,44,47,55,60,64,69,71,71,70,69,62,52","307,304,301,294,288,286,278,280,282,288,292,296,301,302,307,307"
3,plasma_cell,plasma_cell,sTIL,polyline,209,79,233,108,"209,210,214,220,229,230,231,233,231,228,225,215,213,209","92,81,79,79,82,85,90,97,102,107,108,107,102,92"
4,plasma_cell,plasma_cell,sTIL,polyline,22,71,44,100,"22,23,28,34,42,43,44,40,39,28,27,23,22,22","85,76,71,71,76,80,94,99,100,99,97,92,87,85"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,37,299,84,337,"37,84,84,37,37","299,299,337,337,299"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,62,177,94,226,"62,94,94,62,62","177,177,226,226,177"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,168,272,188,317,"168,188,188,168,168","272,272,317,317,272"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,104,161,128,198,"104,128,128,104,104","161,161,198,198,161"
9,plasma_cell,plasma_cell,sTIL,rectangle,65,261,90,288,"65,90,90,65,65","261,261,288,288,261"
10,plasma_cell,plasma_cell,sTIL,rectangle,141,193,168,218,"141,168,168,141,141","193,193,218,218,193"
11,plasma_cell,plasma_cell,sTIL,rectangle,240,75,262,105,"240,262,262,240,240","75,75,105,105,75"
12,plasma_cell,plasma_cell,sTIL,rectangle,0,131,17,161,"0,17,17,0,0","131,131,161,161,131"
13,plasma_cell,plasma_cell,sTIL,rectangle,50,104,68,131,"50,68,68,50,50","104,104,131,131,104"
14,plasma_cell,plasma_cell,sTIL,rectangle,259,8,276,35,"259,276,276,259,259","8,8,35,35,8"
15,plasma_cell,plasma_cell,sTIL,rectangle,182,81,199,106,"182,199,199,182,182","81,81,106,106,81"
16,plasma_cell,plasma_cell,sTIL,rectangle,297,296,317,321,"297,317,317,297,297","296,296,321,321,296"
17,plasma_cell,plasma_cell,sTIL,rectangle,0,213,19,232,"0,19,19,0,0","213,213,232,232,213"
18,plasma_cell,plasma_cell,sTIL,rectangle,21,101,35,123,"21,35,35,21,21","101,101,123,123,101"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,143,48,171,90,"143,171,171,143,143","48,48,90,90,48"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,65,29,85,66,"65,85,85,65,65","29,29,66,66,29"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,69,120,119,159,"69,119,119,69,69","120,120,159,159,120"
