,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,105,127,169,172,"169,167,161,155,123,118,112,106,105,105,107,117,129,135,160,162,169","146,161,169,172,167,165,160,154,151,140,133,128,127,127,129,130,146"
1,tumor,tumor_nonMitotic,tumor_any,polyline,110,83,154,126,"121,133,144,145,151,154,154,153,148,146,138,128,123,119,113,111,110,113,115,121","83,83,89,90,97,103,113,117,123,124,126,124,123,119,110,103,94,89,87,83"
2,tumor,tumor_nonMitotic,tumor_any,polyline,121,167,170,219,"121,127,128,146,158,159,167,170,165,151,149,139,132,128,123,122,121,121","186,169,167,171,173,175,188,194,202,212,213,216,219,215,207,202,194,186"
3,tumor,tumor_nonMitotic,tumor_any,polyline,213,284,262,342,"258,242,230,226,223,216,213,213,214,225,231,241,245,250,252,257,259,262,261,258","342,342,339,338,336,316,304,296,293,284,284,286,289,296,301,313,321,333,340,342"
4,tumor,tumor_nonMitotic,tumor_any,polyline,113,215,170,270,"167,170,170,166,159,148,134,127,118,113,117,119,131,135,143,160,167","223,230,247,254,262,267,270,270,268,266,239,234,221,218,215,219,223"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,0,57,67,94,"0,67,67,0,0","57,57,94,94,57"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,20,95,74,114,"20,74,74,20,20","95,95,114,114,95"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,24,126,78,167,"24,78,78,24,24","126,126,167,167,126"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,29,171,78,218,"29,78,78,29,29","171,171,218,218,171"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,32,239,69,283,"32,69,69,32,32","239,239,283,283,239"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,72,229,118,288,"72,118,118,72,72","229,229,288,288,229"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,137,187,186,256,"137,186,186,137,137","187,187,256,256,187"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,187,192,239,258,"187,239,239,187,187","192,192,258,258,192"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,239,219,283,278,"239,283,283,239,239","219,219,278,278,219"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,107,285,174,329,"107,174,174,107,107","285,285,329,329,285"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,57,26,104,112,"57,104,104,57,57","26,26,112,112,26"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,306,144,333,166,"306,333,333,306,306","144,144,166,166,144"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,244,118,278,155,"244,278,278,244,244","118,118,155,155,118"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,244,94,288,128,"244,288,288,244,244","94,94,128,128,94"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,275,43,300,60,"275,300,300,275,275","43,43,60,60,43"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,307,53,332,73,"307,332,332,307,307","53,53,73,73,53"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,286,263,309,293,"286,309,309,286,286","263,263,293,293,263"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,317,218,348,263,"348,348,339,337,329,325,317,317,320,322,329,341,347,348","254,263,262,261,254,250,235,221,218,219,225,237,247,254"
23,plasma_cell,plasma_cell,sTIL,polyline,314,119,341,146,"314,316,318,332,338,339,341,341,336,331,322,320,314,314","126,122,119,127,134,137,142,143,146,145,142,139,128,126"
24,plasma_cell,plasma_cell,sTIL,polyline,207,35,251,73,"207,212,224,230,236,239,242,247,248,251,251,248,240,236,214,208,207","54,40,36,35,36,37,40,43,47,57,68,73,73,72,63,60,54"
25,plasma_cell,plasma_cell,sTIL,polyline,279,90,309,116,"279,286,299,301,307,309,307,306,302,296,291,283,280,279","97,90,90,91,100,103,110,112,116,116,114,110,106,97"
