,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,117,242,186,300,"117,124,127,158,179,181,186,186,185,179,159,128,120,118,117,117","283,255,254,242,257,261,286,290,292,295,300,300,297,296,295,283"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,129,259,189,283,"129,189,189,129,129","259,259,283,283,259"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,117,280,171,304,"117,171,171,117,117","280,280,304,304,280"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,36,272,88,300,"36,88,88,36,36","272,272,300,300,272"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,263,291,308,317,"279,268,264,263,263,269,277,290,295,303,304,308,308,305,293,279","317,314,312,311,308,302,298,292,291,292,293,298,303,306,314,317"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,56,194,83,238,"57,56,57,63,65,72,78,82,83,83,82,80,76,70,60,57","224,216,209,202,200,194,195,198,203,219,229,233,238,238,228,224"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,220,269,267,288,"220,267,267,220,220","269,269,288,288,269"
7,lymphocyte,lymphocyte,sTIL,polyline,237,179,275,208,"237,243,259,268,275,275,273,269,251,239,237","205,190,179,180,182,187,197,202,208,208,205"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,298,74,332,106,"298,332,332,298,298","74,74,106,106,74"
9,lymphocyte,lymphocyte,sTIL,polyline,297,37,328,71,"314,303,299,297,303,305,315,326,328,323,314","71,70,60,48,38,37,38,42,48,66,71"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,271,37,298,"31,22,13,10,4,0,0,4,9,16,27,34,37,37,31","296,298,296,295,290,285,282,278,275,271,275,280,285,287,296"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,144,231,179,261,"144,179,179,144,144","231,231,261,261,231"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,51,293,93,311,"51,93,93,51,51","293,293,311,311,293"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,8,300,47,322,"8,47,47,8,8","300,300,322,322,300"
14,lymphocyte,lymphocyte,sTIL,rectangle,127,55,164,80,"127,164,164,127,127","55,55,80,80,55"
15,lymphocyte,lymphocyte,sTIL,polyline,319,151,357,173,"357,357,356,355,344,336,332,320,319,319,320,330,340,352,355,357","158,164,172,173,172,171,169,164,161,156,154,152,151,151,152,158"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,268,317,308,337,"301,308,303,297,288,275,272,268,269,272,278,280,293,301","319,328,333,337,337,334,333,331,327,323,318,317,317,319"
17,lymphocyte,lymphocyte,sTIL,polyline,267,95,295,128,"292,285,278,273,268,267,268,269,273,284,292,293,294,295,294,292","115,128,127,123,111,107,102,100,96,95,96,97,100,105,109,115"
18,lymphocyte,lymphocyte,sTIL,rectangle,194,60,231,83,"194,231,231,194,194","60,60,83,83,60"
19,lymphocyte,lymphocyte,sTIL,polyline,228,109,262,136,"262,262,259,257,253,244,241,235,228,228,233,254,259,262","118,128,132,135,136,135,132,127,121,114,109,111,114,118"
20,lymphocyte,lymphocyte,sTIL,polyline,228,39,259,69,"243,233,231,228,232,241,249,256,259,259,258,256,252,243","69,66,64,55,48,42,39,39,42,43,50,64,66,69"
21,lymphocyte,lymphocyte,sTIL,rectangle,160,79,192,106,"160,192,192,160,160","79,79,106,106,79"
22,lymphocyte,lymphocyte,sTIL,polyline,280,137,311,164,"282,280,282,284,288,290,294,303,309,310,311,309,308,289,282","158,152,145,141,138,137,138,142,146,147,152,159,161,164,158"
23,lymphocyte,lymphocyte,sTIL,polyline,329,125,360,152,"360,356,341,332,331,329,332,335,341,355,356,360","141,152,149,146,145,141,128,125,125,130,131,141"
24,lymphocyte,lymphocyte,sTIL,polyline,51,246,81,275,"72,81,80,77,73,70,62,57,53,51,60,70,72","246,249,256,264,270,272,275,272,269,262,254,247,246"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,27,324,65,342,"27,65,65,27,27","324,324,342,342,324"
