,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,10,1,68,58,"10,15,23,25,28,36,45,50,53,56,61,68,68,67,63,57,51,28,14,12,10,10","30,20,7,4,3,1,2,4,7,9,15,36,42,47,52,58,58,57,51,47,41,30"
1,tumor,tumor_nonMitotic,tumor_any,polyline,191,45,246,115,"191,193,200,205,211,218,228,236,241,246,246,235,200,196,193,191,191","69,55,47,45,45,47,51,57,66,100,105,115,114,109,102,82,69"
2,tumor,tumor_nonMitotic,tumor_any,polyline,233,21,294,71,"233,239,246,270,281,283,290,294,293,292,282,273,268,261,249,245,238,233,233","42,29,21,29,32,34,40,47,58,61,66,68,69,71,68,66,57,47,42"
3,tumor,tumor_nonMitotic,tumor_any,polyline,33,138,78,190,"78,68,63,60,49,36,33,33,34,35,40,41,47,53,65,67,73,77,78","165,181,185,187,190,190,185,184,158,150,144,143,138,138,139,141,145,158,165"
4,tumor,tumor_nonMitotic,tumor_any,polyline,83,122,152,191,"83,83,85,90,93,105,130,135,139,148,152,148,131,112,99,90,83","175,157,142,133,131,122,123,125,133,159,185,188,191,191,188,185,175"
5,tumor,tumor_nonMitotic,tumor_any,polyline,277,240,336,294,"281,277,278,279,289,295,300,306,320,326,330,333,335,336,336,335,329,320,314,306,290,288,284,281","276,262,258,256,244,241,240,240,241,244,250,258,263,271,276,279,287,293,294,294,290,289,285,276"
6,tumor,tumor_nonMitotic,tumor_any,polyline,158,298,211,353,"191,201,203,208,211,211,209,203,200,191,186,173,170,166,160,158,158,166,171,179,191","298,301,304,311,317,326,337,349,353,353,352,348,347,343,333,328,315,304,300,298,298"
7,tumor,tumor_nonMitotic,tumor_any,polyline,245,258,278,290,"256,262,272,276,278,277,276,270,265,259,251,247,245,245,249,256","258,258,261,267,272,279,283,289,290,290,289,285,276,267,263,258"
8,tumor,tumor_nonMitotic,tumor_any,polyline,229,293,286,349,"229,233,241,247,254,263,270,276,281,282,286,278,275,272,262,232,229,229","310,300,293,293,294,297,300,305,312,316,338,346,348,349,348,324,319,310"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,96,252,127,283,"96,100,104,114,119,125,127,127,125,119,105,101,96","276,261,256,252,254,257,262,276,279,283,283,282,276"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,33,171,67,213,"33,67,67,33,33","171,171,213,213,171"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,65,197,101,234,"65,101,101,65,65","197,197,234,234,197"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,185,118,254,160,"185,254,254,185,185","118,118,160,160,118"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,133,66,192,112,"133,192,192,133,133","66,66,112,112,66"
