,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,mitotic_figure,tumor_mitotic,tumor_any,polyline,213,160,286,214,"213,213,216,228,259,266,271,279,281,286,286,284,276,258,240,238,233,215,213","177,162,160,160,163,166,168,173,177,192,201,204,208,214,214,213,208,180,177"
1,tumor,tumor_nonMitotic,tumor_any,polyline,164,268,227,316,"215,202,192,189,178,168,165,164,164,165,174,199,202,208,221,226,227,224,221,215","316,316,315,314,305,295,292,289,280,272,268,268,269,272,283,289,292,303,309,316"
2,tumor,tumor_nonMitotic,tumor_any,polyline,20,308,78,358,"21,20,27,31,37,41,55,58,71,75,78,78,76,71,65,52,34,21","350,332,319,315,310,308,310,311,322,326,330,347,352,356,358,358,356,350"
3,tumor,tumor_nonMitotic,tumor_any,polyline,122,108,179,155,"122,122,123,126,132,143,158,170,174,179,179,178,170,159,157,150,144,141,134,127,122","137,135,130,124,119,113,108,108,109,114,130,135,145,151,152,155,155,153,151,147,137"
4,tumor,tumor_nonMitotic,tumor_any,polyline,20,210,57,256,"36,28,26,21,20,21,22,29,36,46,52,57,44,41,36","256,253,247,229,224,214,213,210,211,214,218,224,247,253,256"
5,mitotic_figure,tumor_mitotic,tumor_any,polyline,104,277,134,310,"104,106,115,124,128,133,134,132,126,120,113,106,105,104,104","287,282,277,284,290,299,305,310,310,309,304,296,294,290,287"
6,mitotic_figure,tumor_mitotic,tumor_any,polyline,29,40,55,77,"38,47,50,55,55,50,43,33,31,29,31,37,38","46,40,42,48,56,71,77,77,76,69,65,48,46"
7,tumor,tumor_nonMitotic,tumor_any,polyline,175,198,203,230,"175,176,181,182,187,197,201,203,203,197,187,180,179,176,175","215,205,199,198,199,206,210,218,221,230,230,227,226,220,215"
8,mitotic_figure,tumor_mitotic,tumor_any,polyline,348,171,386,215,"348,349,354,356,363,365,377,384,386,384,377,375,363,359,352,350,348","197,190,176,171,171,172,183,193,199,204,214,215,215,214,210,208,197"
9,tumor,tumor_nonMitotic,tumor_any,polyline,180,50,220,92,"180,187,194,196,205,211,216,220,220,217,216,213,203,201,195,186,181,180","71,60,55,53,50,50,51,56,65,82,87,92,92,90,85,78,73,71"
10,tumor,tumor_nonMitotic,tumor_any,polyline,234,55,268,85,"255,244,240,238,234,236,239,250,257,263,265,268,268,265,264,255","85,84,79,76,68,66,61,55,55,58,62,69,72,79,81,85"
11,tumor,tumor_nonMitotic,tumor_any,polyline,301,225,328,259,"301,301,303,306,307,317,322,327,328,328,323,318,310,306,301","250,245,236,232,231,225,227,234,236,246,255,257,259,257,250"
12,lymphocyte,lymphocyte,sTIL,polyline,257,251,291,277,"291,290,282,273,265,259,258,257,264,266,273,279,282,289,290,291","258,272,277,277,276,271,267,261,255,253,251,251,252,255,256,258"
13,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,175,134,207,162,"179,175,176,179,184,190,197,203,205,207,203,201,197,186,182,179","156,146,139,135,134,134,135,140,141,148,156,160,162,162,160,156"
14,tumor,tumor_nonMitotic,tumor_any,polyline,280,78,308,105,"308,307,305,295,289,282,281,280,280,286,296,303,308","89,103,105,105,103,99,97,92,87,83,78,81,89"
15,mitotic_figure,tumor_mitotic,tumor_any,polyline,36,164,78,201,"68,54,49,46,43,38,36,37,38,44,50,55,63,70,71,78,78,75,68","201,201,200,197,193,184,179,171,168,164,164,166,168,172,173,182,188,194,201"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,169,334,203,412,"169,203,203,169,169","334,334,412,412,334"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,207,2,261,56,"207,261,261,207,207","2,2,56,56,2"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,76,2,128,56,"76,128,128,76,76","2,2,56,56,2"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,0,0,54,52,"0,54,54,0,0","0,0,52,52,0"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,63,69,110,126,"63,110,110,63,63","69,69,126,126,69"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,207,334,237,400,"207,237,237,207,207","334,334,400,400,334"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,62,211,108,258,"62,108,108,62,62","211,211,258,258,211"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,328,274,380,306,"328,380,380,328,328","274,274,306,306,274"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,25,271,69,313,"25,69,69,25,25","271,271,313,313,271"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,208,108,263,132,"208,263,263,208,208","108,108,132,132,108"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,128,243,160,268,"128,160,160,128,128","243,243,268,268,243"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,259,21,286,48,"259,286,286,259,259","21,21,48,48,21"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,339,245,364,264,"339,364,364,339,339","245,245,264,264,245"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,339,219,361,238,"339,361,361,339,339","219,219,238,238,219"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,296,160,311,182,"296,311,311,296,296","160,160,182,182,160"
