,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,90,218,124,258,"90,119,124,121,96,90,90","255,218,242,248,258,257,255"
1,plasma_cell,plasma_cell,sTIL,polyline,0,196,32,226,"32,31,24,21,14,9,8,1,0,0,5,10,18,25,28,32","211,218,225,226,225,224,223,214,210,200,196,196,198,201,204,211"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,144,93,167,122,"165,160,155,150,147,145,144,146,147,154,159,165,167,167,165","122,122,121,119,116,113,108,100,99,93,93,97,102,116,122"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,91,151,150,207,"150,150,148,139,135,133,105,95,92,91,91,92,96,100,107,109,121,132,145,150","197,206,207,207,206,205,187,177,168,163,161,154,151,152,155,156,163,172,185,197"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,188,31,228,76,"228,227,222,216,206,204,199,190,188,188,190,195,198,211,215,222,225,228","61,76,76,74,70,69,65,53,45,35,31,31,32,39,42,49,53,61"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,168,133,215,168,"215,215,213,198,182,180,175,171,168,168,175,190,199,207,215","158,159,168,167,162,161,158,154,143,135,133,133,138,147,158"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,45,128,88,164,"88,82,74,64,55,47,46,45,45,50,60,70,82,87,88","158,164,164,161,157,151,149,143,132,128,128,132,140,144,158"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,227,0,271,28,"227,229,230,235,240,244,251,268,269,271,271,269,264,251,233,227,227","10,4,3,0,0,1,5,18,19,22,26,28,28,26,18,11,10"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,14,72,42,113,"31,24,18,15,14,14,16,17,21,23,29,36,39,42,41,38,36,31","113,113,110,102,94,79,73,72,73,74,79,86,90,106,108,110,111,113"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,97,247,133,276,"97,105,113,118,123,124,133,133,122,113,110,103,100,97,97","256,249,247,247,251,252,268,276,276,274,273,270,265,259,256"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,228,211,275,265,"228,230,233,237,243,263,268,270,275,275,251,248,243,237,231,229,228,228","225,217,213,211,213,225,230,235,264,265,262,261,258,253,247,239,230,225"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,18,25,28,41,"28,28,27,25,23,19,18,27,28","25,32,35,39,40,41,41,26,25"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,104,33,141,72,"141,141,131,124,121,116,109,104,104,105,106,121,128,133,136,140,141","42,54,72,71,70,68,62,56,52,48,47,36,33,33,34,37,42"
13,plasma_cell,plasma_cell,sTIL,rectangle,261,42,301,70,"261,301,301,261,261","42,42,70,70,42"
