,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,25,123,77,166,"31,28,26,25,25,26,28,31,35,45,63,70,73,76,77,77,76,70,57,45,39,31","161,157,155,151,149,141,136,130,128,125,123,123,124,125,136,139,155,159,165,166,165,161"
1,tumor,tumor_nonMitotic,tumor_any,polyline,5,102,35,136,"19,25,34,35,35,32,29,21,14,10,5,8,13,15,19","102,102,108,109,118,126,131,136,136,134,129,120,107,104,102"
2,tumor,tumor_nonMitotic,tumor_any,polyline,31,229,63,259,"41,35,34,31,32,36,46,49,55,59,60,62,63,61,56,41","259,259,258,253,248,239,231,229,229,231,232,235,248,250,253,259"
3,tumor,tumor_nonMitotic,tumor_any,polyline,321,240,346,266,"324,321,326,331,336,342,346,346,345,341,335,330,324","263,257,249,243,240,240,244,257,260,264,266,265,263"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,138,0,170,54,"170,170,165,161,155,152,148,143,140,138,138,147,153,158,168,169,170","37,48,54,53,51,47,42,35,30,15,12,0,1,6,21,27,37"
5,lymphocyte,lymphocyte,sTIL,polyline,169,23,207,63,"192,169,171,173,184,192,199,206,207,207,202,196,192","63,62,51,47,31,23,23,28,33,41,51,59,63"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,295,31,355,105,"295,355,355,295,295","31,31,105,105,31"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,40,293,104,345,"40,104,104,40,40","293,293,345,345,293"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,91,74,135,141,"91,135,135,91,91","74,74,141,141,74"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,36,166,93,216,"36,93,93,36,36","166,166,216,216,166"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,283,315,328,374,"283,328,328,283,283","315,315,374,374,315"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,178,83,215,138,"178,215,215,178,178","83,83,138,138,83"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,256,68,308,105,"256,308,308,256,256","68,68,105,105,68"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,214,197,263,237,"214,263,263,214,214","197,197,237,237,197"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,119,301,164,341,"119,164,164,119,119","301,301,341,341,301"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,54,48,78,80,"54,78,78,54,54","48,48,80,80,48"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,107,211,154,270,"107,154,154,107,107","211,211,270,270,211"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,101,150,143,192,"101,143,143,101,101","150,150,192,192,150"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,9,275,41,320,"9,41,41,9,9","275,275,320,320,275"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,277,200,329,219,"277,329,329,277,277","200,200,219,219,200"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,282,170,329,192,"282,329,329,282,282","170,170,192,192,170"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,242,317,279,350,"242,279,279,242,242","317,317,350,350,317"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,215,61,245,80,"215,245,245,215,215","61,61,80,80,61"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,147,229,206,269,"147,206,206,147,147","229,229,269,269,229"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,261,169,318,208,"261,318,318,261,261","169,169,208,208,169"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,159,64,189,129,"159,189,189,159,159","64,64,129,129,64"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,139,77,159,136,"139,159,159,139,139","77,77,136,136,77"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,173,257,217,299,"173,217,217,173,173","257,257,299,299,257"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,42,77,87,109,"42,87,87,42,42","77,77,109,109,77"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,206,85,241,128,"206,241,241,206,206","85,85,128,128,85"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,56,262,111,271,"56,111,111,56,56","262,262,271,271,262"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,10,109,45,144,"10,45,45,10,10","109,109,144,144,109"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,34,45,61,82,"34,61,61,34,34","45,45,82,82,45"
33,lymphocyte,lymphocyte,sTIL,rectangle,72,104,94,126,"72,94,94,72,72","104,104,126,126,104"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,15,99,30,121,"15,30,30,15,15","99,99,121,121,99"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,1,257,16,271,"1,16,16,1,1","257,257,271,271,257"
