,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,149,3,202,61,"149,202,202,149,149","3,3,61,61,3"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,121,223,169,278,"121,169,169,121,121","223,223,278,278,223"
2,tumor,tumor_nonMitotic,tumor_any,polyline,177,181,225,231,"178,177,190,192,198,203,213,217,218,223,225,225,222,218,212,208,193,190,187,179,178","215,197,182,181,181,182,187,190,191,200,212,216,223,226,230,231,230,229,226,219,215"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,43,144,96,182,"43,96,96,43,43","144,144,182,182,144"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,151,310,192,360,"151,192,192,151,151","310,310,360,360,310"
5,tumor,tumor_nonMitotic,tumor_any,polyline,199,80,252,115,"252,252,240,233,226,213,211,201,199,199,201,203,204,230,237,252","91,109,115,114,111,106,105,99,96,90,86,81,80,80,81,91"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,57,104,97,152,"57,97,97,57,57","104,104,152,152,104"
7,tumor,tumor_nonMitotic,tumor_any,polyline,141,267,178,316,"151,167,170,172,178,178,167,161,154,149,141,141,143,151","274,267,269,271,283,291,308,313,316,313,302,297,293,274"
8,tumor,tumor_nonMitotic,tumor_any,polyline,24,255,66,300,"24,30,40,45,60,63,66,66,63,53,42,25,24,24","279,267,258,255,269,274,281,286,289,300,298,294,293,279"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,19,72,69,105,"19,69,69,19,19","72,72,105,105,72"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,187,62,242,85,"187,242,242,187,187","62,62,85,85,62"
11,tumor,tumor_nonMitotic,tumor_any,polyline,182,259,222,303,"222,221,214,202,194,187,185,183,182,184,188,212,217,221,222","278,303,303,298,294,289,288,282,277,267,265,259,260,273,278"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,295,154,323,205,"295,323,323,295,295","154,154,205,205,154"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,82,0,117,46,"82,117,117,82,82","0,0,46,46,0"
14,tumor,tumor_nonMitotic,tumor_any,polyline,47,221,89,259,"86,76,68,62,54,52,49,48,47,48,58,60,79,83,84,89,89,86","252,259,258,255,250,248,244,241,230,229,223,221,221,223,224,238,239,252"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,236,238,281,271,"236,281,281,236,236","238,238,271,271,238"
16,tumor,tumor_nonMitotic,tumor_any,polyline,302,23,337,65,"337,337,333,326,312,303,302,302,305,315,327,333,337","29,53,58,65,65,56,50,37,32,27,23,23,29"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,164,157,206,192,"165,206,204,164,165","157,157,192,192,157"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,42,185,87,215,"42,87,87,42,42","185,185,215,215,185"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,105,139,135,185,"105,135,135,105,105","139,139,185,185,139"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,276,65,309,108,"276,309,309,276,276","65,65,108,108,65"
21,tumor,tumor_nonMitotic,tumor_any,polyline,97,103,136,139,"127,136,136,132,130,120,110,105,101,97,100,101,102,115,127","103,120,127,133,135,139,138,135,133,124,116,114,113,105,103"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,106,36,139,76,"106,139,139,106,106","36,36,76,76,36"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,168,108,203,146,"168,203,203,168,168","108,108,146,146,108"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,317,106,345,149,"317,345,345,317,317","106,106,149,149,106"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,134,168,161,211,"134,161,161,134,134","168,168,211,211,168"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,132,335,163,375,"132,163,163,132,132","335,335,375,375,335"
27,tumor,tumor_nonMitotic,tumor_any,polyline,26,305,64,332,"31,26,31,35,42,50,57,58,63,64,55,42,38,31","325,315,307,305,305,307,310,311,322,332,331,329,327,325"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,149,66,184,96,"149,184,184,149,149","66,66,96,96,66"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,102,76,137,106,"102,137,137,102,102","76,76,106,106,76"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,77,39,105,75,"77,105,105,77,77","39,39,75,75,39"
31,mitotic_figure,tumor_mitotic,tumor_any,polyline,91,276,124,305,"92,91,92,98,105,110,124,124,116,111,102,92","288,284,281,276,276,278,291,298,305,302,296,288"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,284,103,319,128,"284,319,319,284,284","103,103,128,128,103"
33,tumor,tumor_nonMitotic,tumor_any,polyline,250,57,279,89,"250,252,264,275,278,279,279,274,273,270,260,255,254,251,250","61,57,58,61,62,63,74,86,87,89,87,86,82,71,61"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,0,33,30,58,"0,30,30,0,0","33,33,58,58,33"
35,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,279,292,302,322,"279,302,302,279,279","292,292,322,322,292"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,100,192,125,220,"100,125,125,100,100","192,192,220,220,192"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,23,21,45,48,"23,45,45,23,23","21,21,48,48,21"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,250,177,275,202,"250,275,275,250,250","177,177,202,202,177"
39,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,5,230,23,248,"5,23,23,5,5","230,230,248,248,230"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,42,361,86,395,"42,86,86,42","361,361,395,395"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,6,359,38,391,"6,38,38,6","359,359,391,391"
