,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,276,255,341,330,"276,341,341,276,276","255,255,330,330,255"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,75,159,120,221,"75,120,120,75,75","159,159,221,221,159"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,236,41,288,93,"236,288,288,236,236","41,41,93,93,41"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,3,146,55,196,"3,55,55,3,3","146,146,196,196,146"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,207,310,241,369,"207,241,241,207,207","310,310,369,369,310"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,112,128,152,182,"112,152,152,112,112","128,128,182,182,128"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,236,88,281,138,"236,281,281,236,236","88,88,138,138,88"
7,macrophage,macrophage,nonTIL_stromal,polyline,18,104,63,150,"47,21,18,18,21,22,42,50,60,63,63,62,58,55,53,47","150,141,136,125,113,112,104,107,114,121,128,136,145,149,150,150"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,138,62,166,114,"138,166,166,138,138","62,62,114,114,62"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,217,268,251,312,"217,251,251,217,217","268,268,312,312,268"
10,lymphocyte,lymphocyte,sTIL,polyline,279,315,308,360,"293,301,305,307,308,308,307,290,286,285,280,279,283,286,290,293","315,319,326,334,341,347,351,360,358,357,350,336,325,321,317,315"
11,macrophage,macrophage,nonTIL_stromal,polyline,148,269,179,311,"174,162,156,148,148,150,169,171,179,179,177,174","306,311,310,281,270,269,270,272,281,284,298,306"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,213,30,240,74,"213,240,240,213,213","30,30,74,74,30"
13,macrophage,macrophage,nonTIL_stromal,polyline,187,58,218,98,"213,208,202,189,188,187,189,192,194,198,202,218,218,213","94,98,97,82,79,71,64,61,58,61,64,86,87,94"
14,lymphocyte,lymphocyte,sTIL,polyline,55,0,81,38,"81,78,69,64,59,57,55,55,58,65,69,70,78,81","22,30,38,37,35,27,20,11,7,0,2,4,14,22"
15,macrophage,macrophage,nonTIL_stromal,polyline,13,22,42,58,"13,16,21,26,38,40,42,39,16,13,13","35,27,22,24,35,38,48,58,51,48,35"
16,macrophage,macrophage,nonTIL_stromal,polyline,101,299,140,324,"101,104,110,133,137,140,135,132,124,119,115,107,101,101","315,310,299,300,301,305,312,315,320,322,324,324,317,315"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,1,298,34,329,"1,2,16,18,24,28,33,34,34,22,6,1","326,319,299,298,298,299,301,305,311,329,329,326"
18,macrophage,macrophage,nonTIL_stromal,polyline,188,247,215,281,"188,188,199,205,212,213,215,213,203,202,190,188","279,272,250,247,250,252,257,269,280,281,280,279"
19,macrophage,macrophage,nonTIL_stromal,polyline,14,68,43,102,"14,16,19,26,28,42,43,42,24,17,14","79,74,68,71,72,86,92,102,100,89,79"
20,macrophage,macrophage,nonTIL_stromal,polyline,157,229,186,260,"157,157,161,171,176,183,184,186,186,182,181,177,166,164,162,157","243,237,234,231,229,231,232,234,241,253,255,258,260,259,255,243"
21,macrophage,macrophage,nonTIL_stromal,polyline,89,82,119,112,"89,89,94,100,102,117,119,119,116,109,100,89","95,89,82,82,83,98,105,110,112,112,108,95"
22,macrophage,macrophage,nonTIL_stromal,polyline,79,212,105,244,"86,81,79,79,84,90,96,100,104,105,102,97,94,86","244,239,224,221,212,212,214,218,224,229,237,242,244,244"
23,macrophage,macrophage,nonTIL_stromal,polyline,74,103,100,135,"81,75,74,74,76,78,84,91,99,100,99,96,93,81","135,133,125,113,105,103,103,107,114,118,125,130,135,135"
24,macrophage,macrophage,nonTIL_stromal,polyline,274,202,303,228,"274,276,279,288,295,297,300,303,300,292,282,276,275,274,274","210,203,202,203,206,207,211,221,228,227,224,219,218,216,210"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,138,117,167,140,"138,140,143,150,156,164,167,164,161,151,138","131,121,117,117,118,124,129,136,140,140,131"
26,macrophage,macrophage,nonTIL_stromal,polyline,314,161,338,188,"318,314,317,321,327,333,338,338,337,328,318","186,182,172,165,161,161,162,170,180,188,186"
27,macrophage,macrophage,nonTIL_stromal,polyline,305,109,324,138,"324,324,322,314,310,306,305,306,308,312,318,324","114,119,138,136,135,130,123,114,112,109,109,114"
28,macrophage,macrophage,nonTIL_stromal,polyline,241,179,262,206,"243,241,243,249,255,260,261,262,262,261,255,248,244,243","193,182,179,179,180,182,183,191,197,202,206,206,197,193"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,110,47,130,74,"110,130,130,110,110","47,47,74,74,47"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,282,143,292,175,"282,292,292,282,282","143,143,175,175,143"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,224,245,249,268,"224,249,249,224,224","245,245,268,268,245"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,290,68,311,93,"311,308,305,296,293,292,291,290,290,292,295,301,305,308,310,311","81,92,93,92,90,89,86,79,74,71,68,68,71,74,77,81"
33,lymphocyte,lymphocyte,sTIL,rectangle,255,309,275,331,"255,275,275,255,255","309,309,331,331,309"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,59,133,79,155,"59,79,79,59,59","133,133,155,155,133"
35,lymphocyte,lymphocyte,sTIL,rectangle,249,330,269,350,"249,269,269,249,249","330,330,350,350,330"
36,macrophage,macrophage,nonTIL_stromal,rectangle,169,155,203,189,"169,203,203,169","155,155,189,189"
