,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,136,19,160,41,"136,160,160,136","19,19,41,41"
1,plasma_cell,plasma_cell,sTIL,rectangle,112,117,152,147,"112,152,152,112","117,117,147,147"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,314,0,371,69,"314,371,371,314,314","0,0,69,69,0"
3,macrophage,macrophage,nonTIL_stromal,polyline,15,99,81,158,"15,49,53,59,77,80,81,81,78,77,70,63,41,33,28,21,19,15","132,101,99,99,107,111,116,127,136,138,147,150,158,158,155,150,146,132"
4,macrophage,macrophage,nonTIL_stromal,polyline,3,75,40,138,"3,10,15,17,27,36,40,40,36,35,16,6,4,3","118,86,77,75,77,93,106,109,120,122,138,127,122,118"
5,macrophage,macrophage,nonTIL_stromal,polyline,57,258,104,308,"59,57,61,68,79,85,89,93,98,100,104,104,101,95,90,77,70,65,63,59","293,280,270,261,258,258,259,261,270,275,284,291,296,302,305,308,307,305,301,293"
6,macrophage,macrophage,nonTIL_stromal,rectangle,305,126,342,175,"305,342,342,305,305","126,126,175,175,126"
7,plasma_cell,plasma_cell,sTIL,polyline,162,97,192,148,"192,192,183,176,170,167,164,162,162,163,164,169,175,181,186,187,192","120,138,148,148,147,144,141,132,120,110,107,102,97,97,100,102,120"
8,plasma_cell,plasma_cell,sTIL,polyline,195,231,233,275,"232,204,201,199,196,195,195,196,205,221,227,233,233,232","275,275,272,268,261,255,249,247,239,231,234,242,261,275"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,192,77,220,126,"192,220,220,192,192","77,77,126,126,77"
10,macrophage,macrophage,nonTIL_stromal,rectangle,321,297,348,337,"321,348,348,321,321","297,297,337,337,297"
11,plasma_cell,plasma_cell,sTIL,rectangle,63,309,95,344,"63,95,95,63,63","309,309,344,344,309"
12,plasma_cell,plasma_cell,sTIL,rectangle,243,323,275,358,"243,275,275,243,243","323,323,358,358,323"
13,plasma_cell,plasma_cell,sTIL,polyline,189,37,218,73,"216,212,200,195,189,189,191,195,201,206,210,211,213,215,216,218,218,216","70,73,72,69,54,46,41,37,37,38,41,42,46,48,52,60,63,70"
14,lymphocyte,lymphocyte,sTIL,rectangle,321,261,350,296,"321,350,350,321,321","261,261,296,296,261"
15,plasma_cell,plasma_cell,sTIL,rectangle,47,164,79,196,"47,79,79,47,47","164,164,196,196,164"
16,lymphocyte,lymphocyte,sTIL,polyline,287,286,313,323,"302,289,287,287,292,295,297,301,305,310,313,313,310,307,302","323,322,309,303,290,287,286,287,290,295,306,312,319,322,323"
17,lymphocyte,lymphocyte,sTIL,polyline,77,176,106,210,"77,78,81,88,90,96,106,106,104,102,99,86,77","208,192,185,178,176,176,179,187,199,201,205,210,208"
18,plasma_cell,plasma_cell,sTIL,polyline,242,73,275,102,"242,247,253,264,266,274,275,271,248,242,242","97,73,74,78,79,86,100,102,102,99,97"
19,macrophage,macrophage,nonTIL_stromal,rectangle,291,323,306,365,"291,306,306,291,291","323,323,365,365,323"
20,plasma_cell,plasma_cell,sTIL,rectangle,202,168,234,197,"202,234,234,202,202","168,168,197,197,168"
21,lymphocyte,lymphocyte,sTIL,polyline,35,293,61,328,"35,36,42,45,48,52,58,61,58,57,52,45,40,35","313,301,295,293,295,297,303,309,321,323,328,328,327,313"
22,lymphocyte,lymphocyte,sTIL,polyline,280,254,306,289,"281,280,281,284,285,291,297,305,306,306,301,298,291,289,286,281","279,270,261,258,256,254,254,259,261,266,282,285,289,287,285,279"
23,lymphocyte,lymphocyte,sTIL,polyline,126,183,153,216,"126,130,133,139,148,149,153,153,152,151,148,144,136,132,128,126","194,185,183,183,187,189,199,202,208,211,213,216,213,211,202,194"
24,lymphocyte,lymphocyte,sTIL,polyline,287,38,317,69,"289,287,291,298,302,308,314,316,317,317,314,308,300,297,289","67,59,54,46,42,38,38,40,46,48,52,60,68,69,67"
25,lymphocyte,lymphocyte,sTIL,polyline,212,133,238,166,"220,224,232,233,236,238,238,237,234,229,222,216,215,212,212,216,220","134,133,134,136,139,146,155,159,164,166,165,164,162,152,143,138,134"
26,lymphocyte,lymphocyte,sTIL,polyline,0,284,33,309,"15,27,30,32,33,31,26,20,11,1,0,8,11,15","284,284,286,290,300,305,307,308,309,307,305,290,286,284"
27,lymphocyte,lymphocyte,sTIL,polyline,222,106,254,133,"254,248,244,236,229,226,223,222,227,228,231,237,245,252,253,254","120,126,128,133,132,131,126,117,109,107,106,106,109,111,112,120"
28,macrophage,macrophage,nonTIL_stromal,rectangle,258,144,285,176,"258,285,285,258,258","144,144,176,176,144"
29,lymphocyte,lymphocyte,sTIL,polyline,120,152,149,181,"120,123,127,134,141,142,146,148,149,146,141,137,131,125,122,120,120","168,162,158,152,152,153,158,162,165,176,179,180,181,180,179,175,168"
30,lymphocyte,lymphocyte,sTIL,polyline,147,276,173,308,"173,171,165,159,154,149,147,148,154,160,163,167,170,173","301,306,308,306,301,292,284,281,276,276,277,281,290,301"
31,plasma_cell,plasma_cell,sTIL,rectangle,81,24,111,51,"81,111,111,81,81","24,24,51,51,24"
32,lymphocyte,lymphocyte,sTIL,polyline,63,56,91,83,"65,63,67,72,79,81,85,90,91,90,89,85,74,70,65","77,65,58,56,58,59,62,67,72,77,80,83,83,80,77"
33,plasma_cell,plasma_cell,sTIL,polyline,218,70,245,99,"243,233,226,220,218,218,220,226,240,245,245,243","94,99,96,88,80,74,70,70,72,75,81,94"
34,lymphocyte,lymphocyte,sTIL,polyline,164,149,191,178,"174,178,186,189,190,191,190,186,184,171,167,164,165,174","150,149,150,152,157,165,168,174,175,178,173,164,162,150"
35,lymphocyte,lymphocyte,sTIL,rectangle,277,125,307,149,"277,307,307,277,277","125,125,149,149,125"
36,plasma_cell,plasma_cell,sTIL,rectangle,141,68,165,97,"141,165,165,141,141","68,68,97,97,68"
37,lymphocyte,lymphocyte,sTIL,polyline,139,249,160,280,"139,147,154,159,160,159,157,146,141,139,139","260,249,250,255,261,270,275,280,270,266,260"
38,lymphocyte,lymphocyte,sTIL,polyline,8,258,35,282,"12,16,22,28,32,35,32,30,25,17,11,8,8,9,12","261,258,258,259,263,272,277,281,282,282,281,277,270,268,261"
39,lymphocyte,lymphocyte,sTIL,rectangle,223,19,248,46,"223,248,248,223,223","19,19,46,46,19"
40,plasma_cell,plasma_cell,sTIL,rectangle,234,203,261,228,"234,261,261,234,234","203,203,228,228,203"
41,lymphocyte,lymphocyte,sTIL,polyline,162,178,186,203,"162,165,173,179,183,184,186,183,173,169,164,162","191,185,178,178,180,181,191,203,203,202,197,191"
42,lymphocyte,lymphocyte,sTIL,rectangle,27,196,47,226,"27,47,47,27,27","196,196,226,226,196"
43,plasma_cell,plasma_cell,sTIL,rectangle,290,221,312,248,"290,312,312,290,290","221,221,248,248,221"
44,lymphocyte,lymphocyte,sTIL,polyline,136,219,155,248,"136,144,154,155,155,154,147,141,137,136,136","234,219,224,237,243,244,248,247,243,240,234"
45,lymphocyte,lymphocyte,sTIL,polyline,306,80,327,107,"307,306,307,314,321,326,327,327,326,322,313,307","104,97,95,86,80,81,86,99,104,107,107,104"
46,plasma_cell,plasma_cell,sTIL,polyline,162,43,184,69,"162,169,170,175,180,183,184,184,183,179,171,170,165,162","56,44,43,44,48,53,58,60,63,69,68,67,60,56"
47,lymphocyte,lymphocyte,sTIL,rectangle,96,148,116,175,"96,116,116,96,96","148,148,175,175,148"
48,lymphocyte,lymphocyte,sTIL,rectangle,105,242,125,269,"105,125,125,105,105","242,242,269,269,242"
49,plasma_cell,plasma_cell,sTIL,rectangle,104,51,121,78,"104,121,121,104,104","51,51,78,78,51"
50,lymphocyte,lymphocyte,sTIL,rectangle,290,174,310,199,"290,310,310,290,290","174,174,199,199,174"
