,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,244,156,320,184,"244,320,320,244","156,156,184,184"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,305,250,383,270,"305,383,383,305","250,250,270,270"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,17,249,93,277,"17,93,93,17","249,249,277,277"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,51,206,121,238,"51,121,121,51","206,206,238,238"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,218,182,286,206,"218,286,286,218","182,182,206,206"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,206,34,250,76,"206,250,250,206","34,34,76,76"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,85,193,139,217,"85,139,139,85","193,193,217,217"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,336,155,376,195,"336,376,376,336","155,155,195,195"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,42,87,78,131,"42,78,78,42","87,87,131,131"
9,plasma_cell,plasma_cell,sTIL,rectangle,345,126,395,148,"345,395,395,345","126,126,148,148"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,172,291,214,319,"172,214,214,172","291,291,319,319"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,66,71,110,95,"66,110,110,66","71,71,95,95"
12,lymphocyte,lymphocyte,sTIL,rectangle,327,218,367,246,"327,367,367,327","218,218,246,246"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,174,135,202,173,"174,202,202,174","135,135,173,173"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,320,25,350,61,"320,350,350,320","25,25,61,61"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,86,307,126,327,"86,126,126,86","307,307,327,327"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,163,321,199,345,"163,199,199,163","321,321,345,345"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,335,91,365,123,"335,365,365,335","91,91,123,123"
18,lymphocyte,lymphocyte,sTIL,rectangle,83,233,115,257,"83,115,115,83","233,233,257,257"
19,plasma_cell,plasma_cell,sTIL,rectangle,326,281,354,309,"326,354,354,326","281,281,309,309"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,29,35,61,59,"29,61,61,29","35,35,59,59"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,263,227,295,245,"263,295,295,263","227,227,245,245"
22,lymphocyte,lymphocyte,sTIL,rectangle,122,132,148,160,"122,148,148,122","132,132,160,160"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,108,17,136,41,"108,136,136,108","17,17,41,41"
24,lymphocyte,lymphocyte,sTIL,rectangle,214,127,242,151,"214,242,242,214","127,127,151,151"
25,lymphocyte,lymphocyte,sTIL,rectangle,70,30,98,52,"70,98,98,70","30,30,52,52"
26,lymphocyte,lymphocyte,sTIL,rectangle,306,140,334,164,"306,334,334,306","140,140,164,164"
27,lymphocyte,lymphocyte,sTIL,rectangle,245,295,277,313,"245,277,277,245","295,295,313,313"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,284,239,314,257,"284,314,314,284","239,239,257,257"
29,lymphocyte,lymphocyte,sTIL,rectangle,91,177,121,193,"91,121,121,91","177,177,193,193"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,102,114,130,132,"102,130,130,102","114,114,132,132"
31,lymphocyte,lymphocyte,sTIL,rectangle,231,228,255,252,"231,255,255,231","228,228,252,252"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,144,298,170,318,"144,170,170,144","298,298,318,318"
33,lymphocyte,lymphocyte,sTIL,rectangle,301,88,325,112,"301,325,325,301","88,88,112,112"
34,lymphocyte,lymphocyte,sTIL,rectangle,317,101,337,127,"317,337,337,317","101,101,127,127"
35,lymphocyte,lymphocyte,sTIL,rectangle,304,176,328,198,"304,328,328,304","176,176,198,198"
36,lymphocyte,lymphocyte,sTIL,rectangle,249,37,269,61,"249,269,269,249","37,37,61,61"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,70,114,98,128,"70,98,98,70","114,114,128,128"
38,lymphocyte,lymphocyte,sTIL,rectangle,289,76,309,98,"289,309,309,289","76,76,98,98"
39,lymphocyte,lymphocyte,sTIL,rectangle,118,75,140,95,"118,140,140,118","75,75,95,95"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,257,131,281,147,"257,281,281,257","131,131,147,147"
41,lymphocyte,lymphocyte,sTIL,rectangle,190,265,214,281,"190,214,214,190","265,265,281,281"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,26,96,44,116,"26,44,44,26","96,96,116,116"
43,lymphocyte,lymphocyte,sTIL,rectangle,222,28,238,50,"222,238,238,222","28,28,50,50"
44,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,29,86,53,96,"29,53,53,29","86,86,96,96"
45,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,205,317,255,334,"205,255,255,205,205","317,317,334,334,317"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,1,318,47,340,"1,3,9,19,32,40,43,45,47,43,39,30,18,9,2,1","327,320,319,318,318,320,322,324,334,339,340,339,336,334,330,327"
47,lymphocyte,lymphocyte,sTIL,polyline,203,0,224,26,"203,205,209,214,216,220,224,224,211,204,203,203","19,13,8,2,0,2,5,13,26,26,25,19"
