,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,65,120,132,157,"65,132,132,65,65","120,120,157,157,120"
1,tumor,tumor_nonMitotic,tumor_any,polyline,1,81,58,132,"34,8,6,1,2,3,8,13,17,27,45,50,55,58,58,50,48,34","132,116,113,105,96,94,87,85,84,81,81,85,91,96,101,128,132,132"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,189,232,251,277,"189,251,251,189,189","232,232,277,277,232"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,65,219,107,281,"65,107,107,65,65","219,219,281,281,219"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,111,148,181,173,"111,181,181,111,111","148,148,173,173,148"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,11,154,63,204,"11,63,63,11,11","154,154,204,204,154"
6,tumor,tumor_nonMitotic,tumor_any,polyline,158,37,205,90,"158,159,161,163,168,183,188,194,202,203,205,205,203,192,187,174,167,159,158,158","55,46,44,40,39,37,38,41,55,64,82,87,90,89,87,82,75,64,60,55"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,204,25,261,68,"204,261,261,204,204","25,25,68,68,25"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,78,1,117,50,"78,117,117,78,78","1,1,50,50,1"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,138,116,195,143,"138,195,195,138,138","116,116,143,143,116"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,106,288,151,333,"106,151,151,106,106","288,288,333,333,288"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,171,266,220,303,"171,220,220,171,171","266,266,303,303,266"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,249,70,296,110,"249,296,296,249,249","70,70,110,110,70"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,231,299,274,344,"231,274,274,231,231","299,299,344,344,299"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,166,184,210,226,"166,210,210,166,166","184,184,226,226,184"
15,tumor,tumor_nonMitotic,tumor_any,polyline,99,49,142,86,"99,102,107,115,121,131,137,142,142,136,125,107,104,99,99","77,56,51,49,49,53,59,68,71,79,86,85,84,79,77"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,125,84,169,118,"125,169,169,125,125","84,84,118,118,84"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,193,138,235,170,"193,235,235,193,193","138,138,170,170,138"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,209,118,254,146,"209,254,254,209,209","118,118,146,146,118"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,101,190,146,218,"101,146,146,101,101","190,190,218,218,190"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,145,7,184,37,"145,184,184,145,145","7,7,37,37,7"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,251,41,286,76,"251,286,286,251,251","41,41,76,76,41"
22,tumor,tumor_nonMitotic,tumor_any,polyline,291,22,321,59,"318,321,319,317,307,302,292,291,291,292,297,300,306,314,316,318","29,54,56,59,56,54,48,40,35,28,23,22,22,24,25,29"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,71,187,109,216,"71,109,109,71,71","187,187,216,216,187"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,17,296,54,320,"17,54,54,17,17","296,296,320,320,296"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,192,308,226,330,"192,226,226,192,192","308,308,330,330,308"
