,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,81,51,143,101,"81,81,88,106,131,138,143,143,133,131,121,108,98,83,81","83,63,56,51,51,56,63,71,91,93,101,101,98,91,83"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,326,148,380,183,"326,380,380,326,326","148,148,183,183,148"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,390,151,470,196,"390,470,470,390,390","151,151,196,196,151"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,405,198,465,228,"405,465,465,405,405","198,198,228,228,198"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,445,241,515,306,"445,515,515,445,445","241,241,306,306,241"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,458,211,528,246,"458,528,528,458,458","211,211,246,246,211"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,393,221,448,256,"393,448,448,393,393","221,221,256,256,221"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,313,46,368,86,"313,368,368,313,313","46,46,86,86,46"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,370,39,410,88,"370,410,410,370,370","39,39,88,88,39"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,410,41,460,96,"410,460,460,410,410","41,41,96,96,41"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,351,91,400,136,"351,400,400,351,351","91,91,136,136,91"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,493,146,543,196,"493,543,543,493,493","146,146,196,196,146"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,455,63,500,108,"455,500,500,455,455","63,63,108,108,63"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,243,83,288,118,"243,288,288,243,243","83,83,118,118,83"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,228,24,273,83,"228,273,273,228,228","24,24,83,83,24"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,291,1,316,66,"291,316,316,291,291","1,1,66,66,1"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,533,256,593,301,"533,593,593,533,533","256,256,301,301,256"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,565,133,605,188,"565,605,605,565,565","133,133,188,188,133"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,565,208,615,258,"565,615,615,565,565","208,208,258,258,208"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,643,231,687,271,"643,687,687,643,643","231,231,271,271,231"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,640,281,700,331,"640,700,700,640,640","281,281,331,331,281"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,508,418,578,468,"508,578,578,508,508","418,418,468,468,418"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,558,468,613,518,"558,613,613,558,558","468,468,518,518,468"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,613,460,663,500,"613,663,663,613,613","460,460,500,500,460"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,613,503,658,548,"613,658,658,613,613","503,503,548,548,503"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,600,540,640,595,"600,640,640,600,600","540,540,595,595,540"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,578,585,633,640,"578,633,633,578,578","585,585,640,640,585"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,236,133,301,173,"236,301,301,236,236","133,133,173,173,133"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,6,103,56,158,"6,56,56,6,6","103,103,158,158,103"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,76,116,131,161,"76,131,131,76,76","116,116,161,161,116"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,46,151,96,196,"46,96,96,46,46","151,151,196,196,151"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,131,133,181,173,"131,181,181,131,131","133,133,173,173,133"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,158,173,203,213,"158,203,203,158,158","173,173,213,213,173"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,31,218,76,258,"31,76,76,31,31","218,218,258,258,218"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,86,213,136,253,"86,136,136,86,86","213,213,253,253,213"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,21,261,76,301,"21,76,76,21,21","261,261,301,301,261"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,363,261,423,326,"363,423,423,363,363","261,261,326,326,261"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,625,163,675,238,"625,675,675,625,625","163,163,238,238,163"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,523,66,563,141,"523,563,563,523,523","66,66,141,141,66"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,301,88,351,143,"301,351,351,301,301","88,88,143,143,88"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,488,590,543,645,"488,543,543,488,488","590,590,645,645,590"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,565,650,625,700,"565,625,625,565,565","650,650,700,700,650"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,638,615,692,675,"638,692,692,638,638","615,615,675,675,615"
43,tumor,tumor_nonMitotic,tumor_any,rectangle,573,308,613,338,"573,613,613,573,573","308,308,338,338,308"
44,tumor,tumor_nonMitotic,tumor_any,rectangle,78,415,143,490,"78,143,143,78,78","415,415,490,490,415"
45,tumor,tumor_nonMitotic,tumor_any,rectangle,236,373,301,448,"236,301,301,236,236","373,373,448,448,373"
46,tumor,tumor_nonMitotic,tumor_any,rectangle,1,445,76,510,"1,76,76,1,1","445,445,510,510,445"
47,tumor,tumor_nonMitotic,tumor_any,rectangle,498,323,578,378,"498,578,578,498,498","323,323,378,378,323"
48,tumor,tumor_nonMitotic,tumor_any,rectangle,24,525,108,570,"24,108,108,24,24","525,525,570,570,525"
49,tumor,tumor_nonMitotic,tumor_any,rectangle,428,298,498,358,"428,498,498,428,428","298,298,358,358,298"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,593,68,663,123,"593,663,663,593,593","68,68,123,123,68"
51,tumor,tumor_nonMitotic,tumor_any,rectangle,286,540,355,595,"286,355,355,286,286","540,540,595,595,540"
52,tumor,tumor_nonMitotic,tumor_any,rectangle,206,548,271,603,"206,271,271,206,206","548,548,603,603,548"
53,tumor,tumor_nonMitotic,tumor_any,rectangle,138,530,208,575,"138,208,208,138,138","530,530,575,575,530"
54,tumor,tumor_nonMitotic,tumor_any,rectangle,326,388,395,428,"326,395,395,326,326","388,388,428,428,388"
55,tumor,tumor_nonMitotic,tumor_any,rectangle,1,378,66,428,"1,66,66,1,1","378,378,428,428,378"
56,tumor,tumor_nonMitotic,tumor_any,rectangle,253,478,318,523,"253,318,318,253,253","478,478,523,523,478"
57,tumor,tumor_nonMitotic,tumor_any,rectangle,268,213,313,278,"268,313,313,268,268","213,213,278,278,213"
58,tumor,tumor_nonMitotic,tumor_any,rectangle,141,578,206,628,"141,206,206,141,141","578,578,628,628,578"
59,tumor,tumor_nonMitotic,tumor_any,rectangle,518,473,573,528,"518,573,573,518,518","473,473,528,528,473"
60,tumor,tumor_nonMitotic,tumor_any,rectangle,298,488,358,533,"298,358,358,298,298","488,488,533,533,488"
61,tumor,tumor_nonMitotic,tumor_any,rectangle,515,176,580,216,"515,580,580,515,515","176,176,216,216,176"
62,tumor,tumor_nonMitotic,tumor_any,rectangle,358,655,413,710,"358,413,413,358,358","655,655,710,710,655"
63,tumor,tumor_nonMitotic,tumor_any,rectangle,181,218,241,263,"181,241,241,181,181","218,218,263,263,218"
64,tumor,tumor_nonMitotic,tumor_any,rectangle,103,313,163,358,"103,163,163,103,103","313,313,358,358,313"
65,tumor,tumor_nonMitotic,tumor_any,rectangle,193,468,263,498,"193,263,263,193,193","468,468,498,498,468"
66,tumor,tumor_nonMitotic,tumor_any,rectangle,313,343,378,378,"313,378,378,313,313","343,343,378,378,343"
67,tumor,tumor_nonMitotic,tumor_any,rectangle,390,530,450,575,"390,450,450,390,390","530,530,575,575,530"
68,tumor,tumor_nonMitotic,tumor_any,rectangle,605,348,655,398,"605,655,655,605,605","348,348,398,398,348"
69,tumor,tumor_nonMitotic,tumor_any,rectangle,78,365,133,405,"78,133,133,78,78","365,365,405,405,365"
70,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,93,650,153,685,"93,153,153,93,93","650,650,685,685,650"
71,tumor,tumor_nonMitotic,tumor_any,rectangle,428,630,473,680,"428,473,473,428,428","630,630,680,680,630"
72,tumor,tumor_nonMitotic,tumor_any,rectangle,228,311,273,360,"228,273,273,228,228","311,311,360,360,311"
73,tumor,tumor_nonMitotic,tumor_any,rectangle,186,283,226,333,"186,226,226,186,186","283,283,333,333,283"
74,lymphocyte,lymphocyte,sTIL,rectangle,34,660,83,700,"34,83,83,34,34","660,660,700,700,660"
75,tumor,tumor_nonMitotic,tumor_any,rectangle,326,595,375,630,"326,375,375,326,326","595,595,630,630,595"
76,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,226,268,271,308,"226,271,271,226,226","268,268,308,308,268"
77,tumor,tumor_nonMitotic,tumor_any,rectangle,465,660,515,685,"465,515,515,465,465","660,660,685,685,660"
78,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,63,341,113,365,"63,113,113,63,63","341,341,365,365,341"
79,tumor,tumor_nonMitotic,tumor_any,rectangle,221,508,256,548,"221,256,256,221,221","508,508,548,548,508"
80,tumor,tumor_nonMitotic,tumor_any,rectangle,111,600,146,640,"111,146,146,111,111","600,600,640,640,600"
81,tumor,tumor_nonMitotic,tumor_any,rectangle,196,333,236,368,"196,236,236,196,196","333,333,368,368,333"
82,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,585,428,620,463,"585,620,620,585,585","428,428,463,463,428"
83,tumor,tumor_nonMitotic,tumor_any,rectangle,143,628,173,663,"143,173,173,143,143","628,628,663,663,628"
84,tumor,tumor_nonMitotic,tumor_any,rectangle,86,298,116,333,"86,116,116,86,86","298,298,333,333,298"
85,tumor,tumor_nonMitotic,tumor_any,rectangle,271,593,316,638,"271,316,316,271,271","593,593,638,638,593"
86,tumor,tumor_nonMitotic,tumor_any,rectangle,236,653,271,692,"236,271,271,236,236","653,653,692,692,653"
87,tumor,tumor_nonMitotic,tumor_any,rectangle,231,608,266,648,"231,266,266,231,231","608,608,648,648,608"
88,tumor,tumor_nonMitotic,tumor_any,rectangle,283,658,323,687,"283,323,323,283,283","658,658,687,687,658"
