,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,86,183,140,244,"102,87,86,86,87,94,97,99,105,109,118,125,130,138,140,140,137,128,102","237,220,215,213,207,193,188,186,184,183,184,189,196,218,228,238,244,243,237"
1,tumor,tumor_nonMitotic,tumor_any,polyline,210,58,263,112,"210,210,215,222,225,229,248,254,255,259,263,260,254,251,248,229,224,222,210","89,78,68,60,59,58,58,60,61,68,82,89,102,104,107,112,111,109,89"
2,tumor,tumor_nonMitotic,tumor_any,polyline,198,1,245,49,"214,198,201,209,211,227,233,240,244,245,245,238,231,227,214","49,18,13,6,5,1,2,6,8,10,31,42,46,47,49"
3,tumor,tumor_nonMitotic,tumor_any,polyline,265,70,311,109,"302,311,311,304,303,297,288,272,268,265,265,267,269,278,288,292,302","75,84,90,103,104,109,109,108,107,103,93,84,80,74,70,71,75"
4,tumor,tumor_nonMitotic,tumor_any,polyline,248,271,292,303,"248,248,253,272,284,287,292,289,286,272,262,254,248","294,275,273,271,271,272,294,297,299,303,301,300,294"
5,tumor,tumor_nonMitotic,tumor_any,polyline,230,148,267,186,"243,238,231,230,231,241,260,263,267,267,263,262,257,243","186,184,166,157,155,148,148,151,162,174,184,185,186,186"
6,tumor,tumor_nonMitotic,tumor_any,polyline,99,265,125,297,"109,119,121,125,125,124,116,114,104,101,100,99,99,100,102,106,109","265,266,268,273,280,289,296,297,296,295,292,289,277,273,268,266,265"
7,tumor,tumor_nonMitotic,tumor_any,polyline,167,39,207,68,"192,171,167,167,173,181,192,197,206,207,198,192","68,65,49,46,40,39,40,42,54,56,65,68"
8,tumor,tumor_nonMitotic,tumor_any,polyline,214,203,254,271,"227,221,220,214,215,219,220,221,246,251,253,254,250,249,246,245,227","271,270,263,229,222,207,204,203,203,204,208,224,252,261,270,271,271"
9,tumor,tumor_nonMitotic,tumor_any,polyline,149,87,192,138,"161,164,173,176,185,191,192,188,186,178,172,163,157,154,149,149,153,156,161","88,87,88,89,98,109,122,130,132,138,138,135,130,126,117,106,98,94,88"
10,tumor,tumor_nonMitotic,tumor_any,polyline,28,196,78,236,"28,29,32,55,57,63,65,73,78,78,73,67,52,44,42,34,31,29,28","210,202,200,196,198,203,204,217,224,231,233,236,236,234,233,227,222,219,210"
11,tumor,tumor_nonMitotic,tumor_any,polyline,325,323,359,359,"358,359,359,346,337,325,325,326,330,332,335,339,355,358","326,343,350,357,359,359,354,345,329,326,325,324,323,326"
12,lymphocyte,lymphocyte,sTIL,polyline,196,315,216,349,"201,196,200,207,211,214,216,216,212,210,206,201","342,325,319,315,316,320,328,338,347,349,347,342"
13,lymphocyte,lymphocyte,sTIL,polyline,71,59,94,87,"81,73,71,71,75,82,89,90,94,94,92,90,87,81","87,85,80,73,66,59,59,60,66,70,75,80,83,87"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,0,268,61,326,"0,61,61,0,0","268,268,326,326,268"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,67,328,118,391,"67,118,118,67,67","328,328,391,391,328"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,308,204,356,265,"308,356,356,308,308","204,204,265,265,204"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,267,175,332,215,"267,332,332,267,267","175,175,215,215,175"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,27,321,87,364,"27,87,87,27,27","321,321,364,364,321"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,328,135,366,193,"328,366,366,328,328","135,135,193,193,135"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,138,246,173,306,"138,173,173,138,138","246,246,306,306,246"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,179,236,215,291,"179,215,215,179,179","236,236,291,291,236"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,293,121,328,174,"293,328,328,293,293","121,121,174,174,121"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,148,133,171,191,"148,171,171,148,148","133,133,191,191,133"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,123,309,166,352,"123,166,166,123,123","309,309,352,352,309"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,46,148,89,189,"46,89,89,46,46","148,148,189,189,148"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,115,80,143,133,"115,143,143,115,115","80,80,133,133,80"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,230,106,265,143,"230,265,265,230,230","106,106,143,143,106"
28,mitotic_figure,tumor_mitotic,tumor_any,rectangle,318,92,359,124,"318,359,359,318,318","92,92,124,124,92"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,87,112,128,145,"87,128,128,87,87","112,112,145,145,112"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,41,109,78,145,"41,78,78,41,41","109,109,145,145,109"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,126,42,157,80,"126,157,157,126,126","42,42,80,80,42"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,123,154,150,191,"123,150,150,123,123","154,154,191,191,154"
33,lymphocyte,lymphocyte,sTIL,rectangle,23,242,48,270,"23,48,48,23,23","242,242,270,270,242"
34,lymphocyte,lymphocyte,sTIL,rectangle,225,305,238,333,"225,238,238,225,225","305,305,333,333,305"
