,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,148,155,226,231,"148,150,165,188,208,212,218,225,226,226,225,213,172,171,161,157,148,148","198,191,155,155,160,161,164,167,170,208,221,231,231,230,218,213,199,198"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,225,135,258,169,"225,227,236,239,242,250,257,258,257,253,240,236,230,229,225,225","153,145,137,135,137,142,149,156,162,169,169,166,161,160,155,153"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,149,81,186,102,"154,173,178,182,183,186,186,183,180,166,159,151,149,149,151,154","83,81,83,84,85,90,94,101,102,102,101,97,94,90,84,83"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,210,103,243,129,"243,240,239,227,216,213,210,210,214,220,226,235,243","121,128,129,128,123,121,115,110,103,103,106,112,121"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,165,6,205,27,"194,181,176,170,169,165,172,185,199,203,204,205,200,194","27,27,26,24,22,11,6,6,13,15,16,20,24,27"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,110,0,145,29,"142,132,126,116,115,110,110,116,126,134,145,144,142","29,29,27,20,19,9,6,0,3,9,22,27,29"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,241,29,279,73,"241,242,245,253,269,274,279,277,261,252,247,246,241,241","33,29,30,37,52,60,70,73,70,65,58,56,43,33"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,266,137,324,198,"266,324,324,266,266","137,137,198,198,137"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,111,207,175,270,"111,175,175,111,111","207,207,270,270,207"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,209,275,268,334,"209,268,268,209,209","275,275,334,334,275"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,32,132,94,183,"32,94,94,32,32","132,132,183,183,132"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,58,277,110,338,"58,110,110,58,58","277,277,338,338,277"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,90,137,144,193,"90,144,144,90,90","137,137,193,193,137"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,175,306,229,365,"175,229,229,175,175","306,306,365,365,306"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,32,172,84,226,"32,84,84,32,32","172,172,226,226,172"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,317,295,374,342,"317,374,374,317,317","295,295,342,342,295"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,70,216,119,270,"70,119,119,70,70","216,216,270,270,216"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,0,200,52,250,"0,52,52,0,0","200,200,250,250,200"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,274,248,323,297,"274,323,323,274,274","248,248,297,297,248"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,160,240,202,294,"160,202,202,160,160","240,240,294,294,240"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,26,247,73,284,"26,73,73,26,26","247,247,284,284,247"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,198,251,237,295,"198,237,237,198,198","251,251,295,295,251"
22,lymphocyte,lymphocyte,sTIL,rectangle,111,248,133,266,"111,133,133,111,111","248,248,266,266,248"
23,lymphocyte,lymphocyte,sTIL,rectangle,134,45,151,64,"134,151,151,134,134","45,45,64,64,45"
