,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,301,37,361,81,"301,361,361,301","37,37,81,81"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,317,162,343,210,"317,343,343,317","162,162,210,210"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,163,208,205,246,"163,205,205,163","208,208,246,246"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,36,303,74,329,"36,74,74,36","303,303,329,329"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,48,128,80,168,"48,80,80,48","128,128,168,168"
5,tumor,tumor_nonMitotic,tumor_any,polyline,308,237,369,298,"317,308,310,313,314,316,326,332,344,350,368,369,368,358,355,331,321,317","296,274,268,251,248,247,241,237,238,241,272,278,280,288,289,298,298,296"
6,tumor,tumor_nonMitotic,tumor_any,polyline,0,104,49,163,"0,0,1,4,16,24,27,34,38,43,44,48,49,49,47,39,24,15,7,5,0","150,143,135,126,114,108,106,104,105,108,109,115,120,132,141,151,161,163,159,157,150"
7,tumor,tumor_nonMitotic,tumor_any,polyline,36,22,85,76,"81,85,85,84,78,70,66,60,55,44,37,36,36,41,43,63,69,76,81","24,32,34,40,51,62,64,68,71,76,76,74,64,51,46,27,24,22,24"
8,tumor,tumor_nonMitotic,tumor_any,polyline,211,215,260,267,"260,259,255,245,239,234,222,218,212,211,212,222,231,243,248,254,255,260","236,251,257,267,266,263,256,253,247,236,229,221,215,215,216,222,225,236"
9,tumor,tumor_nonMitotic,tumor_any,polyline,159,51,207,101,"170,192,198,203,206,207,207,205,201,196,194,185,175,170,163,159,159,163,170","63,51,51,52,55,63,69,82,88,94,96,101,101,99,92,80,72,68,63"
10,tumor,tumor_nonMitotic,tumor_any,polyline,27,224,76,269,"27,27,28,29,33,36,44,53,64,70,74,76,76,70,65,58,45,39,33,28,27","266,259,253,251,245,241,233,227,224,224,225,229,236,247,253,259,268,269,268,267,266"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,112,182,159,229,"112,159,159,112,112","182,182,229,229,182"
12,lymphocyte,lymphocyte,sTIL,rectangle,20,0,49,55,"20,49,49,20,20","0,0,55,55,0"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,240,26,280,71,"240,280,280,240,240","26,26,71,71,26"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,226,85,270,117,"226,270,270,226,226","85,85,117,117,85"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,75,238,120,270,"75,120,120,75,75","238,238,270,270,238"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,102,243,147,273,"102,147,147,102,102","243,243,273,273,243"
17,tumor,tumor_nonMitotic,tumor_any,polyline,102,275,133,316,"103,102,106,117,120,129,133,131,127,123,113,106,103","309,296,288,277,275,277,279,304,314,316,316,312,309"
18,tumor,tumor_nonMitotic,tumor_any,polyline,86,104,112,147,"112,110,103,101,95,91,90,87,86,87,89,90,91,95,97,101,107,108,111,112","122,134,145,147,146,145,143,140,136,122,117,114,111,106,105,104,106,108,115,122"
19,tumor,tumor_nonMitotic,tumor_any,polyline,47,171,74,208,"73,74,74,73,69,65,60,53,48,47,47,48,73","171,180,187,192,203,205,208,208,200,195,174,171,171"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,103,163,138,190,"103,138,138,103,103","163,163,190,190,163"
21,lymphocyte,lymphocyte,sTIL,rectangle,68,294,95,326,"68,95,95,68,68","294,294,326,326,294"
22,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,178,11,202,42,"178,178,181,186,187,194,198,202,202,198,195,191,185,178","38,26,19,13,11,11,13,16,26,36,41,42,42,38"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,317,129,349,151,"317,349,349,317,317","129,129,151,151,129"
24,lymphocyte,lymphocyte,sTIL,polyline,292,300,319,322,"296,292,293,296,302,313,317,319,319,318,312,303,297,296","317,307,303,300,300,305,307,310,312,320,322,322,319,317"
25,lymphocyte,lymphocyte,sTIL,polyline,275,256,300,278,"275,280,289,293,298,300,296,291,282,279,275","269,261,256,257,261,269,274,278,278,277,269"
26,lymphocyte,lymphocyte,sTIL,rectangle,106,80,133,98,"106,133,133,106,106","80,80,98,98,80"
27,lymphocyte,lymphocyte,sTIL,rectangle,271,319,291,341,"271,291,291,271,271","319,319,341,341,319"
