,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,107,270,146,316,"114,126,131,142,144,146,146,139,129,121,117,114,109,107,108,114","281,270,271,283,286,294,305,311,316,316,315,314,310,301,294,281"
1,tumor,tumor_nonMitotic,tumor_any,polyline,168,251,193,274,"168,168,171,179,186,191,193,192,182,174,171,168","266,260,256,251,251,252,260,264,274,274,270,266"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,179,118,217,184,"179,217,217,179,179","118,118,184,184,118"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,225,254,262,311,"225,262,262,225,225","254,254,311,311,254"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,62,290,104,335,"62,104,104,62,62","290,290,335,335,290"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,148,106,183,159,"148,183,183,148,148","106,106,159,159,106"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,257,291,295,341,"257,295,295,257,257","291,291,341,341,291"
7,lymphocyte,lymphocyte,sTIL,rectangle,81,20,103,37,"81,103,103,81,81","20,20,37,37,20"
8,lymphocyte,lymphocyte,sTIL,rectangle,91,35,108,50,"91,108,108,91,91","35,35,50,50,35"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,216,93,274,"0,93,93,0,0","216,216,274,274,216"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,54,250,122,298,"54,122,122,54,54","250,250,298,298,250"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,47,251,102,289,"47,102,102,47,47","251,251,289,289,251"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,14,200,69,237,"14,69,69,14,14","200,200,237,237,200"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,91,112,136,147,"91,136,136,91,91","112,112,147,147,112"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,89,76,139,101,"89,139,139,89,89","76,76,101,101,76"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,87,151,117,189,"87,117,117,87,87","151,151,189,189,151"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,260,33,322,88,"260,322,322,260,260","33,33,88,88,33"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,320,22,372,75,"320,372,372,320,320","22,22,75,75,22"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,211,41,258,101,"211,258,258,211,211","41,41,101,101,41"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,187,1,232,46,"187,232,232,187,187","1,1,46,46,1"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,148,17,198,65,"148,198,198,148,148","17,17,65,65,17"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,143,58,188,103,"143,188,188,143,143","58,58,103,103,58"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,223,191,276,246,"223,276,276,223,223","191,191,246,246,191"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,310,308,347,360,"310,347,347,310,310","308,308,360,360,308"
