,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,247,69,282,109,"271,254,247,247,250,259,260,280,282,281,271","109,109,105,97,91,74,72,69,70,91,109"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,133,24,155,64,"133,135,137,143,150,155,155,148,143,138,136,133","41,35,24,27,39,50,60,64,62,56,50,41"
2,plasma_cell,plasma_cell,sTIL,polyline,104,64,137,92,"104,104,106,117,133,135,137,137,136,135,133,116,104","86,77,74,64,69,70,74,80,86,89,90,92,86"
3,plasma_cell,plasma_cell,sTIL,polyline,212,59,240,91,"217,212,217,218,223,235,239,240,236,217","81,70,60,59,60,74,79,87,91,81"
4,plasma_cell,plasma_cell,sTIL,polyline,92,31,108,70,"108,108,106,104,99,94,93,92,92,96,98,102,104,107,108","49,64,69,70,69,66,61,51,41,34,31,34,37,42,49"
5,plasma_cell,plasma_cell,sTIL,polyline,52,49,83,76,"82,67,61,56,52,52,54,67,69,83,83,82","74,76,75,74,67,60,49,49,50,64,67,74"
6,plasma_cell,plasma_cell,sTIL,polyline,63,72,87,106,"64,63,67,78,81,84,86,87,87,86,82,74,72,64","96,85,77,72,75,80,82,90,94,97,101,106,105,96"
7,plasma_cell,plasma_cell,sTIL,polyline,46,20,72,47,"46,49,57,63,67,72,72,67,57,51,47,46","36,25,20,20,22,32,42,47,47,45,41,36"
8,plasma_cell,plasma_cell,sTIL,polyline,36,69,54,90,"36,36,39,43,49,52,54,54,53,38,36","85,76,71,69,69,71,76,85,86,90,85"
9,plasma_cell,plasma_cell,sTIL,polyline,155,186,190,235,"178,171,166,161,160,155,155,157,160,171,176,178,190,190,187,178","235,235,233,228,225,208,205,198,194,186,188,190,211,218,223,235"
10,plasma_cell,plasma_cell,sTIL,polyline,166,95,203,139,"202,203,201,200,196,188,182,177,171,167,166,166,167,168,175,186,193,195,202","113,126,134,136,139,139,134,129,121,116,109,99,96,95,95,96,100,101,113"
11,plasma_cell,plasma_cell,sTIL,polyline,218,173,244,215,"225,222,218,218,220,222,225,230,235,239,241,244,244,241,237,225","205,199,185,183,179,175,174,173,175,179,186,205,211,215,214,205"
12,plasma_cell,plasma_cell,sTIL,polyline,135,92,165,128,"165,165,160,156,151,147,145,140,137,135,137,140,146,156,158,162,165","111,118,124,128,126,124,121,114,109,99,95,92,92,95,96,101,111"
13,plasma_cell,plasma_cell,sTIL,polyline,1,292,23,332,"7,1,2,3,8,11,14,23,22,16,8,7","325,300,297,295,292,293,297,315,322,332,328,325"
14,plasma_cell,plasma_cell,sTIL,polyline,239,141,257,183,"239,240,241,245,254,256,257,255,250,242,241,239","174,150,145,141,145,154,174,180,183,180,179,174"
15,plasma_cell,plasma_cell,sTIL,polyline,271,267,294,305,"294,294,291,285,277,272,271,271,274,280,284,291,292,294","289,298,305,304,295,283,275,270,267,268,272,283,285,289"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,4,223,34,253,"4,9,14,32,34,34,33,28,21,13,12,9,4,4","228,223,225,237,242,248,250,253,250,247,245,242,232,228"
17,plasma_cell,plasma_cell,sTIL,polyline,76,103,99,136,"99,98,89,86,79,77,76,77,82,88,94,99","124,128,136,135,128,116,109,105,103,103,109,124"
18,plasma_cell,plasma_cell,sTIL,polyline,44,220,71,252,"67,59,53,52,46,44,44,51,57,64,67,71,68,67","252,252,248,247,234,229,220,220,223,227,232,242,249,252"
19,plasma_cell,plasma_cell,sTIL,polyline,210,82,232,115,"232,230,228,221,213,212,210,210,213,216,226,228,232","96,110,115,113,103,99,90,87,84,82,84,87,96"
20,plasma_cell,plasma_cell,sTIL,polyline,297,260,321,292,"297,299,304,309,315,320,321,321,315,307,305,304,297","274,265,260,262,268,275,279,292,292,289,288,287,274"
21,plasma_cell,plasma_cell,sTIL,polyline,61,255,87,284,"87,87,82,78,72,68,63,61,61,62,67,76,78,86,87","265,273,278,280,284,283,278,270,263,260,258,255,257,263,265"
22,plasma_cell,plasma_cell,sTIL,polyline,270,233,297,260,"297,297,289,282,277,275,274,270,270,274,275,279,285,297","239,245,260,259,258,257,255,249,244,237,235,233,233,239"
23,plasma_cell,plasma_cell,sTIL,polyline,125,188,143,221,"125,126,128,135,136,143,142,141,137,127,125,125","208,194,188,190,191,211,218,219,221,216,211,208"
24,plasma_cell,plasma_cell,sTIL,polyline,73,282,96,313,"73,73,81,87,91,92,96,96,88,79,73","304,287,282,282,284,287,302,307,313,313,304"
25,plasma_cell,plasma_cell,sTIL,polyline,111,153,133,183,"132,133,133,132,118,111,111,113,115,117,121,126,132","160,176,181,183,183,179,173,165,163,159,155,153,160"
26,plasma_cell,plasma_cell,sTIL,polyline,306,323,326,354,"306,306,309,310,316,321,324,326,326,325,317,312,311,309,306","343,329,324,323,323,324,325,332,334,345,354,353,352,348,343"
27,plasma_cell,plasma_cell,sTIL,polyline,301,292,321,323,"301,304,307,310,316,320,321,319,309,301,301","308,300,294,292,293,294,312,320,323,315,308"
28,plasma_cell,plasma_cell,sTIL,polyline,168,259,196,282,"168,168,171,177,183,188,196,196,187,178,171,168","275,269,264,259,259,262,270,279,282,282,278,275"
29,plasma_cell,plasma_cell,sTIL,polyline,198,297,221,324,"221,220,216,215,203,202,198,198,206,212,213,220,221","310,318,323,324,323,322,317,305,297,298,299,307,310"
30,plasma_cell,plasma_cell,sTIL,polyline,140,133,166,156,"140,141,143,147,162,166,166,155,141,140,140","153,140,136,133,138,140,150,156,156,154,153"
31,plasma_cell,plasma_cell,sTIL,polyline,94,90,116,118,"94,96,97,103,108,111,116,116,113,111,103,97,94","105,91,90,90,91,92,103,105,111,114,118,109,105"
32,plasma_cell,plasma_cell,sTIL,polyline,290,145,312,171,"312,312,306,300,296,294,290,290,292,297,304,310,312","151,165,171,170,168,165,160,154,150,145,145,146,151"
33,plasma_cell,plasma_cell,sTIL,polyline,223,204,245,230,"223,228,231,245,244,242,239,235,227,226,223","219,209,208,204,215,219,227,230,230,229,219"
34,plasma_cell,plasma_cell,sTIL,polyline,34,90,57,115,"34,38,39,44,49,56,57,57,54,49,44,34,34","97,91,90,91,95,104,109,111,115,114,111,101,97"
35,plasma_cell,plasma_cell,sTIL,polyline,157,164,177,189,"157,157,158,162,168,171,177,176,170,165,157","189,176,169,164,164,165,173,179,186,189,189"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,150,15,182,57,"150,182,182,150,150","15,15,57,57,15"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,300,203,335,230,"300,335,335,300,300","203,203,230,230,203"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,252,205,282,230,"252,282,282,252,252","205,205,230,230,205"
39,plasma_cell,plasma_cell,sTIL,rectangle,71,314,96,352,"71,96,96,71,71","314,314,352,352,314"
40,plasma_cell,plasma_cell,sTIL,rectangle,23,116,43,151,"23,43,43,23,23","116,116,151,151,116"
41,plasma_cell,plasma_cell,sTIL,rectangle,244,284,269,314,"244,269,269,244,244","284,284,314,314,284"
42,plasma_cell,plasma_cell,sTIL,rectangle,86,164,111,194,"86,111,111,86,86","164,164,194,194,164"
43,plasma_cell,plasma_cell,sTIL,rectangle,324,76,344,109,"324,344,344,324,324","76,76,109,109,76"
44,plasma_cell,plasma_cell,sTIL,rectangle,244,34,266,64,"244,266,266,244,244","34,34,64,64,34"
45,plasma_cell,plasma_cell,sTIL,rectangle,223,249,254,272,"223,254,254,223,223","249,249,272,272,249"
46,plasma_cell,plasma_cell,sTIL,rectangle,13,55,31,87,"13,31,31,13,13","55,55,87,87,55"
47,plasma_cell,plasma_cell,sTIL,rectangle,158,309,181,337,"158,181,181,158,158","309,309,337,337,309"
48,plasma_cell,plasma_cell,sTIL,rectangle,113,120,136,148,"113,136,136,113,113","120,120,148,148,120"
49,plasma_cell,plasma_cell,sTIL,rectangle,246,12,271,37,"246,271,271,246,246","12,12,37,37,12"
50,plasma_cell,plasma_cell,sTIL,rectangle,277,34,300,61,"277,300,300,277,277","34,34,61,61,34"
51,plasma_cell,plasma_cell,sTIL,rectangle,133,322,158,347,"133,158,158,133,133","322,322,347,347,322"
