,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,143,218,207,267,"143,207,207,143,143","218,218,267,267,218"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,281,0,323,62,"281,283,289,305,313,321,322,323,323,322,316,311,300,292,289,286,284,281","14,0,0,7,12,19,21,26,45,49,57,62,61,55,51,45,37,14"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,107,225,157,279,"107,157,157,107,107","225,225,279,279,225"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,122,52,165,109,"122,137,143,147,153,164,165,163,157,138,127,122,122","58,52,52,55,60,82,102,109,107,95,78,66,58"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,79,232,123,287,"79,123,123,79,79","232,232,287,287,232"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,191,310,253,342,"191,253,253,191,191","310,310,342,342,310"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,91,109,147,146,"91,94,101,116,122,132,136,146,147,147,144,98,91","132,120,114,109,109,114,116,126,132,141,146,137,132"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,33,114,73,167,"72,65,58,47,35,33,33,35,38,47,54,58,70,73,73,72","167,167,163,152,131,126,121,118,114,118,123,126,147,155,165,167"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,223,68,272,105,"223,226,232,236,249,269,272,270,268,258,246,238,232,230,226,223,223","72,68,68,70,74,92,103,104,105,104,102,99,97,95,92,82,72"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,281,321,328,351,"281,328,328,281,281","321,321,351,351,321"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,26,13,63,51,"62,63,62,56,48,37,35,30,27,26,26,27,30,32,36,42,51,62","34,45,50,51,51,50,49,44,37,29,23,19,15,14,13,15,23,34"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,267,61,304,99,"304,304,301,295,283,279,273,272,270,268,267,269,281,285,295,300,304","87,95,97,99,97,95,92,89,86,74,68,61,61,62,72,79,87"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,33,220,74,253,"33,35,38,43,49,62,65,70,74,74,70,56,33,33","235,230,225,220,220,227,230,235,241,246,250,253,248,235"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,204,184,238,223,"237,231,225,214,204,207,214,220,222,234,238,238,237","223,223,220,209,195,187,184,187,188,200,206,215,223"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,74,95,106,135,"74,106,106,74,74","95,95,135,135,95"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,185,276,230,300,"185,230,230,185,185","276,276,300,300,276"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,75,160,102,202,"75,77,79,80,84,91,95,99,102,102,99,91,84,81,78,77,75,75","177,166,162,161,160,162,166,171,181,189,195,202,202,199,193,187,179,177"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,158,311,193,343,"189,174,168,163,160,158,158,167,175,179,189,193,193,189","343,343,342,340,337,332,324,315,311,313,319,321,335,343"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,146,177,174,213,"165,174,174,163,156,153,148,147,146,146,148,156,165","178,195,213,213,210,208,198,194,189,183,181,177,178"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,180,56,211,87,"211,209,207,205,195,184,181,180,180,181,183,190,196,206,211","73,83,86,87,86,81,79,73,68,63,62,56,57,63,73"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,75,70,100,105,"93,100,100,99,89,85,81,80,75,77,93","77,87,92,94,103,105,102,98,72,70,77"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,107,168,132,204,"131,125,120,117,114,109,107,107,109,112,118,120,126,127,132,132,131","204,204,200,198,193,186,182,177,172,168,168,169,177,179,193,202,204"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,26,244,53,272,"36,38,52,53,46,43,40,35,31,27,26,28,36","246,244,246,256,267,269,272,271,269,267,260,256,246"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,167,193,189,220,"167,189,189,167,167","193,193,220,220,193"
