,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,35,19,61,58,"35,36,41,47,52,53,61,61,60,55,49,40,39,37,36,35,35","35,24,19,19,20,21,31,37,41,51,58,58,57,55,51,41,35"
1,lymphocyte,lymphocyte,sTIL,polyline,181,201,208,233,"181,184,187,194,199,200,205,208,206,202,195,187,184,181,181","218,210,206,201,202,203,212,220,227,229,233,232,229,227,218"
2,lymphocyte,lymphocyte,sTIL,polyline,42,252,73,280,"42,52,58,63,67,68,73,72,70,65,58,51,47,46,42,42","260,252,252,253,255,257,268,274,277,280,280,277,274,273,268,260"
3,lymphocyte,lymphocyte,sTIL,polyline,40,128,72,153,"40,46,56,62,67,70,72,72,71,68,62,52,45,40","146,135,128,128,130,133,136,139,146,150,151,153,153,146"
4,lymphocyte,lymphocyte,sTIL,polyline,165,278,196,301,"196,195,185,175,170,168,166,165,169,175,182,189,192,196","285,290,296,301,300,299,296,293,288,282,278,278,279,285"
5,lymphocyte,lymphocyte,sTIL,polyline,145,38,173,66,"173,173,168,166,161,154,149,146,145,145,149,155,160,166,173","51,57,63,65,66,65,63,62,56,48,42,38,40,45,51"
6,lymphocyte,lymphocyte,sTIL,polyline,37,190,65,215,"49,40,37,37,39,46,57,63,65,65,58,49","215,211,205,201,198,192,190,193,195,202,212,215"
7,lymphocyte,lymphocyte,sTIL,polyline,280,200,306,226,"306,305,304,298,295,285,282,280,280,284,288,292,300,303,306","211,218,220,224,226,224,222,218,215,203,201,200,201,203,211"
8,lymphocyte,lymphocyte,sTIL,polyline,6,218,29,247,"6,6,10,13,15,19,22,24,29,29,27,21,13,10,6","238,228,222,220,218,220,222,223,232,236,241,247,247,244,238"
9,lymphocyte,lymphocyte,sTIL,polyline,42,216,70,239,"70,65,62,52,45,42,42,44,47,60,67,70","228,238,239,238,234,227,224,221,216,216,224,228"
