,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,51,214,120,306,"51,51,61,65,67,83,92,102,114,115,119,120,120,119,75,71,65,57,55,54,51","284,262,231,226,223,216,214,217,226,227,233,244,270,284,305,306,306,302,299,296,284"
1,tumor,tumor_nonMitotic,tumor_any,polyline,188,120,257,211,"188,189,210,220,228,240,245,250,254,257,257,256,252,250,236,234,229,218,209,205,198,194,188,188","188,182,126,122,120,120,122,130,136,158,161,175,191,201,209,210,211,211,210,209,205,201,190,188"
2,tumor,tumor_nonMitotic,tumor_any,polyline,219,30,281,98,"219,220,225,247,255,261,266,276,278,281,278,275,273,268,261,255,246,242,238,229,219,219","68,56,51,33,30,30,33,47,53,68,84,90,91,94,96,98,98,96,94,89,79,68"
3,tumor,tumor_nonMitotic,tumor_any,polyline,134,195,187,268,"172,141,136,135,134,134,135,138,142,144,155,167,176,183,184,187,187,184,181,172","268,268,265,259,238,220,214,209,200,199,195,195,201,210,214,223,236,247,257,268"
4,tumor,tumor_nonMitotic,tumor_any,polyline,210,267,256,323,"220,229,235,241,244,252,256,256,255,250,249,247,233,220,215,214,212,210,210,212,217,220","278,270,267,267,268,273,275,283,296,309,311,312,323,323,322,321,317,306,304,296,285,278"
5,tumor,tumor_nonMitotic,tumor_any,polyline,324,19,366,70,"366,366,361,357,352,337,333,330,326,324,324,325,333,336,340,346,355,360,363,366","27,61,67,69,70,70,69,67,57,49,42,36,25,20,19,19,20,22,25,27"
6,tumor,tumor_nonMitotic,tumor_any,polyline,113,45,152,96,"152,152,150,144,131,123,120,117,114,113,115,119,133,145,150,152","54,82,89,96,95,88,84,77,68,59,54,51,45,45,48,54"
7,tumor,tumor_nonMitotic,tumor_any,polyline,43,83,83,130,"55,73,76,82,83,83,82,77,73,62,60,49,43,44,45,46,51,55","83,83,85,93,95,101,111,119,122,130,128,121,115,100,93,89,85,83"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,283,51,321,96,"283,283,289,293,298,304,316,320,321,321,320,314,309,305,299,291,283","90,73,62,56,51,52,58,62,66,75,79,91,95,96,96,95,90"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,325,273,361,302,"329,333,345,360,361,358,339,328,325,325,326,329","277,273,273,281,285,291,302,301,298,296,288,277"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,261,131,313,217,"261,313,313,261,261","131,131,217,217,131"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,288,98,325,182,"288,325,325,288,288","98,98,182,182,98"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,46,4,91,80,"46,91,91,46,46","4,4,80,80,4"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,357,75,414,135,"357,414,414,357,357","75,75,135,135,75"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,146,100,205,152,"146,205,205,146,146","100,100,152,152,100"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,108,144,172,189,"108,172,172,108,108","144,144,189,189,144"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,93,0,155,42,"93,155,155,93,93","0,0,42,42,0"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,321,106,371,153,"321,371,371,321,321","106,106,153,153,106"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,25,330,112,374,"25,112,112,25,25","330,330,374,374,330"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,12,177,76,228,"12,76,76,12,12","177,177,228,228,177"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,1,127,62,172,"1,62,62,1,1","127,127,172,172,127"
