,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,73,32,174,98,"73,174,174,73,73","32,32,98,98,32"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,109,189,202,258,"109,202,202,109,109","189,189,258,258,189"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,206,247,306,298,"206,306,306,206,206","247,247,298,298,247"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,1,141,87,205,"1,87,87,1,1","141,141,205,205,141"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,84,263,175,319,"84,175,175,84,84","263,263,319,319,263"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,33,48,114,109,"33,114,114,33,33","48,48,109,109,48"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,180,290,249,363,"180,249,249,180,180","290,290,363,363,290"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,185,172,251,243,"185,251,251,185,185","172,172,243,243,172"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,333,178,395,252,"333,395,395,333,333","178,178,252,252,178"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,186,86,257,150,"186,257,257,186,186","86,86,150,150,86"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,40,269,109,330,"40,109,109,40,40","269,269,330,330,269"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,37,189,101,250,"37,101,101,37,37","189,189,250,250,189"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,262,0,333,51,"262,333,333,262,262","0,0,51,51,0"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,263,128,322,184,"263,322,322,263,263","128,128,184,184,128"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,208,22,262,81,"208,262,262,208,208","22,22,81,81,22"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,76,104,137,134,"76,137,137,76,76","104,104,134,134,104"
