,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,266,61,311,105,"273,297,302,304,311,310,307,302,295,290,276,270,268,266,268,273","72,61,62,63,87,98,100,103,105,104,100,97,94,90,77,72"
1,tumor,tumor_nonMitotic,tumor_any,polyline,198,82,231,124,"207,209,216,219,226,228,229,231,231,229,227,203,198,198,201,207","84,82,82,84,92,97,103,110,116,120,123,124,123,108,99,84"
2,tumor,tumor_nonMitotic,tumor_any,polyline,284,113,311,150,"288,284,288,289,294,306,309,311,311,307,304,297,293,288","142,125,116,115,113,116,118,121,135,142,146,150,149,142"
3,tumor,tumor_nonMitotic,tumor_any,polyline,324,317,356,350,"325,324,325,326,327,331,335,341,351,356,356,355,350,343,336,331,330,325","337,331,325,322,321,319,317,317,322,333,337,342,346,350,350,346,345,337"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,238,104,278,146,"238,238,239,245,249,258,268,275,278,278,274,269,268,264,244,242,239,238","136,114,110,105,104,105,108,114,119,124,130,136,138,140,146,145,140,136"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,52,51,73,79,"64,57,56,53,52,52,53,66,71,72,73,72,64","79,79,78,67,59,53,51,51,53,54,62,67,79"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,17,259,37,286,"26,28,32,37,37,32,27,20,17,17,18,26","262,259,262,265,276,284,286,284,283,281,276,262"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,51,160,80,178,"51,53,56,58,71,74,78,80,79,77,74,67,62,58,52,51,51","169,164,161,160,160,161,164,166,172,176,177,178,177,176,171,170,169"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,83,218,110,242,"83,84,92,99,104,110,105,103,94,87,83","235,229,223,218,219,232,240,242,242,240,235"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,59,295,95,343,"59,68,72,83,89,90,95,95,93,92,83,68,67,66,61,59,59","322,301,299,295,295,296,304,310,331,335,343,343,342,340,328,325,322"
10,plasma_cell,plasma_cell,sTIL,polyline,22,226,45,260,"37,25,22,22,23,27,30,36,42,45,43,37","260,259,250,239,234,228,226,226,229,237,245,260"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,14,22,73,"0,22,22,0,0","14,14,73,73,14"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,278,136,362,178,"278,362,362,278,278","136,136,178,178,136"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,253,0,273,59,"253,273,273,253,253","0,0,59,59,0"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,159,136,201,181,"159,201,201,159,159","136,136,181,181,136"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,283,18,322,66,"283,322,322,283,283","18,18,66,66,18"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,289,263,328,307,"289,328,328,289,289","263,263,307,307,263"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,208,41,240,85,"208,240,240,208,208","41,41,85,85,41"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,151,57,183,89,"151,183,183,151,151","57,57,89,89,57"
19,plasma_cell,plasma_cell,sTIL,rectangle,120,316,152,351,"120,152,152,120,120","316,316,351,351,316"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,226,182,293,276,"226,293,293,226,226","182,182,276,276,182"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,176,316,201,383,"176,201,201,176,176","316,316,383,383,316"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,222,332,262,389,"222,262,262,222,222","332,332,389,389,332"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,107,247,131,301,"107,131,131,107,107","247,247,301,301,247"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,88,16,115,61,"88,115,115,88,88","16,16,61,61,16"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,224,176,262,206,"224,262,262,224,224","176,176,206,206,176"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,198,192,221,229,"198,221,221,198,198","192,192,229,229,192"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,269,319,301,343,"269,301,301,269,269","319,319,343,343,319"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,133,133,155,160,"133,155,155,133,133","133,133,160,160,133"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,63,222,85,244,"63,85,85,63,63","222,222,244,244,222"
30,mitotic_figure,tumor_mitotic,tumor_any,rectangle,305,98,340,130,"305,340,340,305,305","98,98,130,130,98"
