,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,241,0,305,67,"247,266,284,291,292,302,303,305,305,303,299,293,289,284,271,256,250,247,244,241,241,242,247","20,0,0,3,4,18,20,36,48,56,60,62,63,64,67,67,66,64,62,56,41,34,20"
1,tumor,tumor_nonMitotic,tumor_any,polyline,323,226,372,303,"333,347,360,363,368,372,372,367,365,360,347,340,337,331,326,324,323,324,331,333","232,226,226,227,234,243,251,280,285,292,303,301,298,288,275,261,251,246,234,232"
2,tumor,tumor_nonMitotic,tumor_any,polyline,1,234,54,279,"54,50,29,22,17,9,4,2,1,1,7,13,19,29,46,47,54","253,261,274,278,279,278,274,272,261,251,240,234,234,236,241,242,253"
3,tumor,tumor_nonMitotic,tumor_any,polyline,202,273,249,325,"249,249,247,244,217,210,204,203,202,202,204,213,218,228,234,238,242,249","282,308,311,316,325,324,311,306,300,294,289,280,277,273,273,274,277,282"
4,tumor,tumor_nonMitotic,tumor_any,polyline,312,182,355,232,"312,312,314,316,321,331,344,349,354,355,355,352,350,331,324,315,313,312","213,205,197,193,188,182,182,184,193,205,213,224,225,232,230,224,221,213"
5,tumor,tumor_nonMitotic,tumor_any,polyline,283,119,328,164,"283,286,292,302,308,313,324,325,328,328,324,320,298,289,288,283","152,135,125,119,119,120,129,131,145,155,158,159,164,163,162,152"
6,tumor,tumor_nonMitotic,tumor_any,polyline,13,283,51,330,"13,27,38,43,46,50,51,51,49,44,36,30,20,19,15,14,13,13","304,290,283,284,292,300,310,314,319,326,330,329,324,322,317,314,308,304"
7,tumor,tumor_nonMitotic,tumor_any,polyline,204,71,240,113,"221,210,207,204,204,208,218,221,224,229,234,236,240,240,238,235,231,230,221","113,111,106,100,90,85,76,73,72,71,73,76,81,82,92,100,106,108,113"
8,tumor,tumor_nonMitotic,tumor_any,polyline,328,14,361,50,"361,361,339,334,329,328,328,330,334,341,350,357,360,361","25,40,50,48,42,39,32,25,20,16,14,14,16,25"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,202,325,219,361,"202,202,207,213,217,218,219,219,217,213,212,207,202","354,347,331,325,327,329,331,341,350,359,361,359,354"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,263,273,310,315,"263,310,310,263,263","273,273,315,315,273"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,309,73,346,120,"309,346,346,309,309","73,73,120,120,73"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,246,114,278,158,"246,278,278,246,246","114,114,158,158,114"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,129,55,168,84,"129,168,168,129,129","55,55,84,84,55"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,89,189,114,231,"89,114,114,89,89","189,189,231,231,189"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,87,55,119,92,"87,119,119,87,87","55,55,92,92,55"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,94,130,134,159,"94,134,134,94,94","130,130,159,159,130"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,230,169,265,199,"230,265,265,230,230","169,169,199,199,169"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,266,194,298,224,"266,298,298,266,266","194,194,224,224,194"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,194,178,224,208,"194,224,224,194,194","178,178,208,208,178"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,207,215,229,245,"207,229,229,207,207","215,215,245,245,215"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,143,178,167,203,"143,167,167,143,143","178,178,203,203,178"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,152,30,177,45,"152,177,177,152,152","30,30,45,45,30"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,171,42,191,60,"171,191,191,171,171","42,42,60,60,42"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,218,201,247,234,"218,247,247,218,218","201,201,234,234,201"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,260,176,284,205,"260,284,284,260,260","176,176,205,205,176"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,128,126,165,173,"128,165,165,128,128","126,126,173,173,126"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,266,331,308,380,"266,308,308,266,266","331,331,380,380,331"
