,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,50,312,161,373,"50,161,161,50,50","312,312,373,373,312"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,327,115,411,191,"327,411,411,327,327","115,115,191,191,115"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,255,118,324,176,"255,324,324,255,255","118,118,176,176,118"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,167,143,218,209,"167,218,218,167,167","143,143,209,209,143"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,163,286,234,331,"163,234,234,163,163","286,286,331,331,286"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,74,268,104,314,"74,104,104,74,74","268,268,314,314,268"
6,plasma_cell,plasma_cell,sTIL,rectangle,88,203,123,233,"88,123,123,88,88","203,203,233,233,203"
7,plasma_cell,plasma_cell,sTIL,rectangle,0,70,31,105,"0,31,31,0,0","70,70,105,105,70"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,262,191,297,221,"262,297,297,262,262","191,191,221,221,191"
9,plasma_cell,plasma_cell,sTIL,rectangle,132,230,159,268,"132,159,159,132,132","230,230,268,268,230"
10,plasma_cell,plasma_cell,sTIL,rectangle,0,131,31,166,"0,31,31,0,0","131,131,166,166,131"
11,plasma_cell,plasma_cell,sTIL,rectangle,12,37,45,70,"12,45,45,12,12","37,37,70,70,37"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,53,17,86,45,"53,86,86,53,53","17,17,45,45,17"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,85,282,118,312,"85,118,118,85,85","282,282,312,312,282"
14,plasma_cell,plasma_cell,sTIL,rectangle,58,216,91,244,"58,91,91,58,58","216,216,244,244,216"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,171,238,196,273,"171,196,196,171,171","238,238,273,273,238"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,325,41,350,71,"325,350,350,325,325","41,41,71,71,41"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,326,314,356,339,"326,356,356,326,326","314,314,339,339,314"
18,plasma_cell,plasma_cell,sTIL,rectangle,334,1,364,26,"334,364,364,334,334","1,1,26,26,1"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,146,182,168,213,"146,168,168,146,146","182,182,213,213,182"
20,plasma_cell,plasma_cell,sTIL,rectangle,295,8,320,36,"295,320,320,295,295","8,8,36,36,8"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,99,262,127,290,"99,127,127,99,99","262,262,290,290,262"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,229,244,254,269,"229,254,254,229,229","244,244,269,269,244"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,62,70,85,98,"62,85,85,62,62","70,70,98,98,70"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,218,153,240,176,"218,240,240,218,218","153,153,176,176,153"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,11,211,33,234,"11,33,33,11,11","211,211,234,234,211"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,178,208,201,228,"178,201,201,178,178","208,208,228,228,208"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,224,237,244,257,"224,244,244,224,224","237,237,257,257,237"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,292,248,317,263,"292,317,317,292,292","248,248,263,263,248"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,132,50,147,75,"132,147,147,132,132","50,50,75,75,50"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,149,59,165,79,"149,165,165,149,149","59,59,79,79,59"
