,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,207,119,237,139,"207,237,237,207","119,119,139,139"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,123,215,216,255,"123,216,216,123,123","215,215,255,255,215"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,210,324,301,359,"210,301,301,210,210","324,324,359,359,324"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,58,137,137,185,"58,137,137,58,58","137,137,185,185,137"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,149,104,210,170,"149,210,210,149,149","104,104,170,170,104"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,313,24,382,75,"313,382,382,313,313","24,24,75,75,24"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,310,71,373,122,"310,373,373,310,310","71,71,122,122,71"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,355,94,411,147,"355,411,411,355,355","94,94,147,147,94"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,271,38,331,84,"271,331,331,271,271","38,38,84,84,38"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,0,41,58,89,"0,58,58,0,0","41,41,89,89,41"
10,tumor,tumor_nonMitotic,tumor_any,polyline,33,186,76,247,"33,46,58,67,76,75,71,69,58,50,47,46,37,33,33","211,186,186,196,235,242,245,247,245,242,240,239,229,219,211"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,278,242,341,277,"278,341,341,278,278","242,242,277,277,242"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,120,250,173,296,"120,173,173,120,120","250,250,296,296,250"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,119,172,157,220,"119,157,157,119,119","172,172,220,220,172"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,211,4,247,52,"211,247,247,211,211","4,4,52,52,4"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,55,2,98,42,"55,98,98,55,55","2,2,42,42,2"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,180,0,220,41,"180,220,220,180,180","0,0,41,41,0"
17,mitotic_figure,tumor_mitotic,tumor_any,rectangle,276,186,316,219,"276,316,316,276,276","186,186,219,219,186"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,332,146,373,176,"332,373,373,332,332","146,146,176,176,146"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,178,273,219,301,"178,219,219,178,178","273,273,301,301,273"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,265,274,308,295,"265,308,308,265,265","274,274,295,295,274"
21,mitotic_figure,tumor_mitotic,tumor_any,polyline,214,148,249,176,"231,243,244,249,249,243,240,231,224,221,214,214,218,219,225,231","148,152,153,159,167,175,176,176,175,173,164,157,152,151,148,148"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,152,139,187,167,"152,187,187,152,152","139,139,167,167,139"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,346,313,374,346,"346,374,374,346,346","313,313,346,346,313"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,298,122,329,152,"298,329,329,298,298","122,122,152,152,122"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,255,114,283,144,"255,283,283,255,255","114,114,144,144,114"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,248,85,278,110,"248,278,278,248,248","85,85,110,110,85"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,84,252,114,277,"84,114,114,84,84","252,252,277,277,252"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,152,62,182,85,"152,182,182,152,152","62,62,85,85,62"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,122,48,147,76,"122,147,147,122,122","48,48,76,76,48"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,282,114,305,142,"282,305,305,282,282","114,114,142,142,114"
31,mitotic_figure,tumor_mitotic,tumor_any,rectangle,144,302,170,327,"144,170,170,144,144","302,302,327,327,302"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,245,33,268,56,"245,268,268,245,245","33,33,56,56,33"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,223,218,243,233,"223,243,243,223,223","218,218,233,233,218"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,260,312,281,325,"260,281,281,260,260","312,312,325,325,312"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,268,297,283,312,"268,283,283,268,268","297,297,312,312,297"
