,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,135,273,178,336,"135,137,138,140,144,161,166,171,177,178,177,169,147,143,137,136,135,135","288,277,274,273,274,285,294,305,323,327,336,334,325,320,308,303,294,288"
1,tumor,tumor_nonMitotic,tumor_any,polyline,86,262,130,301,"130,126,117,107,95,92,89,86,89,95,101,112,118,121,126,128,130","287,299,301,301,298,296,293,287,283,275,270,262,262,263,270,280,287"
2,tumor,tumor_nonMitotic,tumor_any,polyline,35,203,76,243,"35,42,47,53,59,66,75,76,76,75,48,43,39,35","233,212,203,203,205,207,213,223,231,236,243,242,241,233"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,193,238,213,289,"204,197,194,193,197,202,208,211,213,213,211,210,204","289,285,275,263,248,238,238,243,258,283,287,289,289"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,303,65,334,89,"303,306,309,312,314,321,324,328,329,334,329,327,317,306,304,303,303","82,73,68,66,65,65,66,68,70,77,84,86,89,89,88,83,82"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,281,257,311,283,"281,283,292,304,308,309,311,311,306,304,298,286,281,281","275,264,257,257,259,261,267,273,279,280,283,283,279,275"
6,tumor,tumor_nonMitotic,tumor_any,polyline,2,161,45,208,"2,11,20,33,34,42,45,45,43,38,33,22,7,2,2","186,171,161,161,163,171,180,181,196,203,208,207,201,194,186"
7,plasma_cell,plasma_cell,sTIL,polyline,249,77,272,119,"249,257,259,265,270,272,271,265,252,250,249,249","94,78,77,77,78,108,119,119,114,110,102,94"
8,plasma_cell,plasma_cell,sTIL,polyline,121,92,144,128,"121,122,126,135,140,143,144,143,141,136,130,127,123,122,121","117,106,99,92,93,97,99,112,120,128,128,127,123,120,117"
9,plasma_cell,plasma_cell,sTIL,polyline,210,87,235,118,"220,230,233,235,231,229,220,214,211,210,213,220","88,87,88,110,115,118,118,109,103,97,93,88"
10,plasma_cell,plasma_cell,sTIL,polyline,152,166,174,197,"152,159,166,171,174,174,173,168,164,159,156,154,152,152","179,166,166,169,172,176,185,195,197,196,195,194,190,179"
11,plasma_cell,plasma_cell,sTIL,polyline,137,140,159,168,"137,142,143,149,154,159,159,158,157,152,146,141,138,137,137","151,141,140,140,141,145,149,159,163,168,166,165,163,156,151"
12,plasma_cell,plasma_cell,sTIL,polyline,187,1,218,41,"187,190,193,194,205,209,214,215,218,216,208,203,195,192,189,188,187","22,8,3,1,3,8,16,20,35,37,40,41,40,37,31,27,22"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,168,77,197,114,"188,178,173,169,168,169,171,175,182,184,188,197,194,190,188","114,113,106,96,92,82,81,77,77,78,82,99,109,113,114"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,1,251,53,298,"1,53,53,1,1","251,251,298,298,251"
15,plasma_cell,plasma_cell,sTIL,rectangle,189,127,216,154,"189,216,216,189,189","127,127,154,154,127"
16,plasma_cell,plasma_cell,sTIL,rectangle,281,1,298,19,"281,298,298,281,281","1,1,19,19,1"
17,plasma_cell,plasma_cell,sTIL,rectangle,177,39,194,53,"177,194,194,177,177","39,39,53,53,39"
18,plasma_cell,plasma_cell,sTIL,rectangle,192,52,209,65,"192,209,209,192,192","52,52,65,65,52"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,230,130,282,163,"230,282,282,230,230","130,130,163,163,130"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,322,109,354,151,"322,354,354,322,322","109,109,151,151,109"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,204,177,229,222,"204,229,229,204,204","177,177,222,222,177"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,260,166,292,189,"260,292,292,260,260","166,166,189,189,166"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,216,16,236,48,"216,236,236,216,216","16,16,48,48,16"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,239,175,254,207,"239,254,254,239,239","175,175,207,207,175"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,230,165,240,182,"230,240,240,230,230","165,165,182,182,165"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,327,160,349,187,"327,349,349,327,327","160,160,187,187,160"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,272,52,299,70,"272,299,299,272,272","52,52,70,70,52"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,323,189,343,211,"323,343,343,323,323","189,189,211,211,189"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,272,30,290,55,"272,290,290,272,272","30,30,55,55,30"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,111,17,126,42,"111,126,126,111,111","17,17,42,42,17"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,330,290,350,313,"330,350,350,330,330","290,290,313,313,290"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,130,35,152,50,"130,152,152,130,130","35,35,50,50,35"
