,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,74,357,137,430,"74,137,137,74,74","357,357,430,430,357"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,54,260,115,335,"54,115,115,54,54","260,260,335,335,260"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,107,228,182,281,"107,182,182,107,107","228,228,281,281,228"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,274,104,336,157,"274,336,336,274,274","104,104,157,157,104"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,249,150,311,200,"249,311,311,249,249","150,150,200,200,150"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,206,111,264,156,"206,264,264,206,206","111,111,156,156,111"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,245,83,290,136,"245,290,290,245,245","83,83,136,136,83"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,142,7,190,47,"142,190,190,142,142","7,7,47,47,7"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,68,173,148,223,"68,148,148,68,68","173,173,223,223,173"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,1,256,41,329,"1,41,41,1,1","256,256,329,329,256"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,230,356,267,416,"230,267,267,230,230","356,356,416,416,356"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,77,58,130,106,"77,130,130,77,77","58,58,106,106,58"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,47,26,102,71,"47,102,102,47,47","26,26,71,71,26"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,289,251,326,284,"289,326,326,289,289","251,251,284,284,251"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,216,53,256,83,"216,256,256,216,216","53,53,83,83,53"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,259,0,289,38,"259,289,289,259,259","0,0,38,38,0"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,62,170,100,195,"62,100,100,62,62","170,170,195,195,170"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,47,206,84,221,"47,84,84,47,47","206,206,221,221,206"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,92,126,117,156,"92,117,117,92,92","126,126,156,156,126"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,177,310,197,332,"177,197,197,177,177","310,310,332,332,310"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,236,274,264,289,"236,264,264,236,236","274,274,289,289,274"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,157,82,180,99,"157,180,180,157,157","82,82,99,99,82"
