,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,6,249,51,284,"6,9,12,18,48,51,51,46,39,33,27,15,11,6,6","259,252,249,249,252,254,267,279,283,284,283,279,274,265,259"
1,lymphocyte,lymphocyte,sTIL,polyline,80,175,106,217,"96,86,80,80,81,86,87,94,99,101,105,106,106,105,99,96","217,207,198,196,186,176,175,175,176,177,181,186,193,198,212,217"
2,lymphocyte,lymphocyte,sTIL,polyline,9,72,55,113,"49,39,37,35,14,9,9,11,12,33,45,51,54,55,54,49","113,113,112,110,88,82,77,73,72,74,83,88,91,104,107,113"
3,lymphocyte,lymphocyte,sTIL,polyline,61,74,89,108,"61,64,65,71,80,86,87,89,86,85,81,64,61,61","92,77,74,74,81,86,88,93,100,103,108,103,100,92"
4,lymphocyte,lymphocyte,sTIL,polyline,18,48,46,72,"45,43,37,33,20,18,20,22,28,35,45,46,46,45","69,72,71,69,61,57,51,48,48,52,58,63,66,69"
5,lymphocyte,lymphocyte,sTIL,polyline,151,98,189,138,"187,173,169,158,152,151,151,156,164,182,184,188,189,189,188,187","129,138,135,120,110,105,104,98,98,105,108,115,119,120,125,129"
6,lymphocyte,lymphocyte,sTIL,polyline,154,78,177,98,"154,164,173,177,177,174,167,156,154","88,78,79,82,94,98,98,97,88"
7,lymphocyte,lymphocyte,sTIL,polyline,136,48,173,88,"172,173,172,161,144,136,137,139,142,156,168,172","52,77,82,88,82,77,72,66,62,48,48,52"
8,lymphocyte,lymphocyte,sTIL,polyline,236,50,276,89,"276,275,270,268,262,257,255,244,239,236,237,239,245,268,273,276","61,71,87,89,88,87,86,79,76,73,63,61,50,52,55,61"
9,lymphocyte,lymphocyte,sTIL,polyline,322,38,343,73,"322,324,327,330,339,342,343,342,340,339,332,328,323,322,322","56,43,41,38,45,52,57,67,72,73,73,72,67,64,56"
10,lymphocyte,lymphocyte,sTIL,polyline,290,56,321,112,"314,321,321,319,316,306,303,291,290,291,293,296,299,308,311,314","58,68,77,83,95,109,112,112,104,89,82,77,71,58,56,58"
11,lymphocyte,lymphocyte,sTIL,polyline,34,117,66,144,"42,53,65,66,66,46,44,35,34,39,42","119,117,126,134,144,143,141,134,131,122,119"
12,lymphocyte,lymphocyte,sTIL,polyline,66,114,87,144,"66,68,73,76,81,85,86,87,80,77,71,68,66","141,131,119,114,117,119,123,138,143,144,144,143,141"
13,lymphocyte,lymphocyte,sTIL,polyline,39,211,63,241,"39,56,59,63,63,60,50,39","238,211,215,232,238,241,241,238"
14,lymphocyte,lymphocyte,sTIL,polyline,205,155,230,188,"220,209,206,205,205,209,211,220,228,229,230,230,223,220","188,179,175,171,167,160,157,155,160,161,167,171,185,188"
15,lymphocyte,lymphocyte,sTIL,polyline,213,196,234,232,"213,214,218,220,224,225,228,231,232,234,231,224,221,214,213","215,206,198,196,198,200,203,215,219,229,232,232,229,219,215"
16,lymphocyte,lymphocyte,sTIL,polyline,142,164,169,188,"164,169,168,167,162,159,153,144,142,142,143,164","166,176,182,184,187,188,188,186,179,166,164,166"
17,lymphocyte,lymphocyte,sTIL,polyline,195,112,218,153,"215,200,195,195,200,206,209,211,216,218,216,215","153,153,128,119,112,113,114,117,125,130,146,153"
18,lymphocyte,lymphocyte,sTIL,polyline,174,143,200,171,"183,179,174,174,177,179,183,189,193,199,200,198,183","171,170,150,149,144,143,144,146,150,161,165,170,171"
19,lymphocyte,lymphocyte,sTIL,polyline,172,171,206,202,"177,172,184,197,205,206,195,179,177","200,177,171,171,179,188,200,202,200"
20,lymphocyte,lymphocyte,sTIL,polyline,283,226,312,255,"285,283,285,287,290,296,299,303,308,312,312,311,304,301,292,291,285","239,234,229,227,226,226,227,229,234,241,244,247,253,255,253,252,239"
21,lymphocyte,lymphocyte,sTIL,polyline,252,140,292,171,"292,292,280,255,252,252,257,272,277,283,291,292","157,171,170,160,156,145,140,140,143,146,151,157"
22,lymphocyte,lymphocyte,sTIL,polyline,283,254,308,296,"283,288,291,297,307,308,307,306,304,297,291,287,285,283","267,257,254,254,257,267,288,291,293,296,295,291,278,267"
23,lymphocyte,lymphocyte,sTIL,polyline,314,252,339,277,"339,339,337,334,324,322,317,316,314,318,319,324,329,339","267,273,275,277,275,274,269,264,258,253,252,253,255,267"
