,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,328,191,384,229,"328,384,384,328","191,191,229,229"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,255,304,295,364,"255,295,295,255","304,304,364,364"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,234,299,266,349,"234,266,266,234","299,299,349,349"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,111,111,159,189,"111,159,159,111","111,111,189,189"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,272,280,304,316,"272,304,304,272","280,280,316,316"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,301,280,333,324,"301,333,333,301","280,280,324,324"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,222,0,294,76,"222,294,294,222","0,0,76,76"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,85,313,117,347,"85,117,117,85","313,313,347,347"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,119,302,181,338,"119,181,181,119","302,302,338,338"
9,tumor,tumor_nonMitotic,tumor_any,polyline,24,47,118,126,"24,24,25,26,41,85,91,101,110,117,118,118,117,112,104,98,89,86,72,65,24","97,83,78,77,68,47,47,50,55,59,62,78,89,100,114,121,125,126,126,125,97"
10,tumor,tumor_nonMitotic,tumor_any,polyline,216,383,287,443,"216,223,230,237,240,253,267,285,286,287,287,282,277,275,238,229,216,216","412,393,387,385,383,383,385,397,398,406,409,434,441,443,441,440,418,412"
11,tumor,tumor_nonMitotic,tumor_any,polyline,144,354,209,417,"146,144,145,148,150,156,167,185,193,207,209,209,208,201,198,185,176,174,162,153,146","391,381,366,362,360,357,354,355,356,368,378,387,402,414,417,417,413,412,406,398,391"
12,tumor,tumor_nonMitotic,tumor_any,polyline,0,303,61,366,"0,4,5,24,30,43,49,52,54,55,60,61,60,56,52,46,40,31,17,14,9,7,3,0","333,324,322,304,303,303,304,307,308,313,344,352,356,362,366,366,365,362,356,355,351,349,341,333"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,28,179,62,244,"28,29,30,34,36,39,51,57,59,61,62,62,61,51,45,35,33,30,28,28","233,197,194,188,186,184,179,179,181,186,198,213,225,237,244,244,242,240,235,233"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,298,315,343,372,"298,343,343,298,298","315,315,372,372,315"
15,tumor,tumor_nonMitotic,tumor_any,polyline,207,77,259,125,"207,208,213,219,225,232,235,255,256,258,259,258,255,253,244,237,228,218,214,208,207,207","101,98,88,82,77,78,79,93,94,98,113,119,123,124,125,125,124,121,119,113,109,101"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,55,229,112,268,"55,112,112,55,55","229,229,268,268,229"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,250,145,300,189,"250,300,300,250,250","145,145,189,189,145"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,332,145,381,187,"332,381,381,332,332","145,145,187,187,145"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,217,153,256,200,"217,256,256,217,217","153,153,200,200,153"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,34,129,66,176,"34,66,66,34,34","129,129,176,176,129"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,309,121,354,156,"309,354,354,309,309","121,121,156,156,121"
22,tumor,tumor_nonMitotic,tumor_any,polyline,223,242,258,286,"223,227,238,244,254,258,258,256,254,243,234,225,224,223","256,251,242,242,247,251,254,281,286,286,283,277,275,256"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,70,147,97,177,"70,97,97,70,70","147,147,177,177,147"
