,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,74,151,108,179,"74,108,108,74","151,151,179,179"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,234,279,262,309,"234,262,262,234","279,279,309,309"
2,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,163,98,180,179,"163,180,180,163,163","98,98,179,179,98"
3,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,157,0,181,72,"157,181,181,157,157","0,0,72,72,0"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,32,82,76,141,"32,76,76,32,32","82,82,141,141,82"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,1,285,53,323,"1,53,53,1,1","285,285,323,323,285"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,224,327,271,369,"224,271,271,224,224","327,327,369,369,327"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,171,324,218,366,"171,218,218,171,171","324,324,366,366,324"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,290,258,327,305,"290,327,327,290,290","258,258,305,305,258"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,310,353,337,405,"310,337,337,310,310","353,353,405,405,353"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,200,363,239,405,"200,239,239,200,200","363,363,405,405,363"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,150,364,195,397,"150,195,195,150,150","364,364,397,397,364"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,250,192,297,219,"250,297,297,250,250","192,192,219,219,192"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,0,130,42,162,"0,42,42,0,0","130,130,162,162,130"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,71,261,110,297,"71,73,75,76,87,95,100,106,108,110,99,83,79,71,71","274,266,262,261,262,263,268,277,283,289,297,294,293,283,274"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,307,285,324,335,"307,324,324,307,307","285,285,335,335,285"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,78,298,117,330,"78,117,117,78,78","298,298,330,330,298"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,68,47,107,79,"68,107,107,68,68","47,47,79,79,47"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,46,182,70,226,"46,70,70,46,46","182,182,226,226,182"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,271,325,308,360,"271,308,308,271,271","325,325,360,360,325"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,73,83,112,113,"73,112,112,73,73","83,83,113,113,83"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,139,318,169,357,"139,169,169,139,139","318,318,357,357,318"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,15,168,47,203,"15,47,47,15,15","168,168,203,203,168"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,184,136,203,176,"184,203,203,184,184","136,136,176,176,136"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,44,225,76,255,"44,76,76,44,44","225,225,255,255,225"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,279,221,308,253,"279,308,308,279,279","221,221,253,253,221"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,265,44,282,82,"265,265,281,282,281,279,278,273,265","72,44,58,68,76,81,82,81,72"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,95,229,112,266,"95,97,104,106,110,112,112,111,107,101,95,95","253,234,230,229,230,236,241,262,266,266,260,253"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,224,207,244,241,"224,244,244,224,224","207,207,241,241,207"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,78,198,100,230,"78,100,100,78,78","198,198,230,230,198"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,79,351,107,377,"107,107,106,100,94,86,85,79,80,87,94,101,106,107","366,372,373,377,376,371,369,361,358,351,352,356,363,366"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,49,368,75,393,"50,49,50,53,55,62,68,74,75,75,71,70,63,59,53,50","388,382,377,372,371,368,368,373,377,383,389,390,393,392,389,388"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,116,313,138,340,"116,138,138,116,116","313,313,340,340,313"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,147,288,171,310,"147,171,171,147,147","288,288,310,310,288"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,200,78,222,100,"200,222,222,200,200","78,78,100,100,78"
