,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,23,211,73,235,"23,73,73,23","211,211,235,235"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,65,215,102,289,"65,66,67,68,71,82,99,100,102,102,99,94,88,79,72,67,65,65","257,221,218,217,215,218,235,237,261,268,273,279,283,287,289,287,267,257"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,235,36,264,113,"235,264,264,235,235","36,36,113,113,36"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,26,249,68,283,"26,68,68,26,26","249,249,283,283,249"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,193,200,227,235,"193,193,202,206,219,226,227,227,226,223,215,200,198,193","224,213,204,200,200,204,205,221,226,230,235,235,233,224"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,203,138,230,176,"203,203,205,220,225,229,230,229,225,219,214,203","160,151,149,138,140,144,149,168,176,176,173,160"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,162,35,186,"21,4,0,0,4,9,18,24,32,35,35,32,25,21","186,186,183,172,167,163,162,162,165,167,170,177,183,186"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,123,212,148,244,"148,147,146,144,135,132,131,126,124,123,127,134,136,141,147,148","234,241,242,244,241,240,239,231,224,218,212,212,213,218,229,234"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,146,240,167,275,"148,152,158,161,166,167,167,161,155,148,147,146,147,148","244,240,240,241,247,271,275,275,273,271,266,258,247,244"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,200,271,219,303,"219,219,216,209,206,202,200,200,204,206,213,219","275,291,303,302,300,293,291,284,273,271,271,275"
