,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,116,262,164,295,"116,116,118,126,131,134,147,159,163,164,164,162,153,131,118,116","290,282,278,269,266,264,262,262,267,270,275,278,283,295,295,290"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,255,65,287,102,"271,287,287,286,282,279,272,257,255,263,266,271","65,81,82,91,98,102,102,98,91,71,67,65"
2,plasma_cell,plasma_cell,sTIL,polyline,150,199,186,226,"150,154,167,173,178,179,186,184,181,179,170,153,150","222,211,199,199,200,201,212,220,222,223,226,225,222"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,175,117,196,154,"195,196,196,195,194,193,181,175,175,176,181,184,189,190,195","118,125,128,144,146,148,154,153,150,144,130,125,118,117,118"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,163,153,191,184,"191,176,169,165,164,163,164,174,185,190,191","173,184,184,181,179,175,170,153,156,166,173"
5,plasma_cell,plasma_cell,sTIL,polyline,103,191,133,218,"103,103,107,108,121,127,131,133,133,132,128,123,117,103","211,205,197,196,191,191,192,201,202,208,216,218,217,211"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,67,191,102,211,"67,72,81,101,102,98,90,86,76,71,67","206,200,191,191,196,201,208,211,211,208,206"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,220,18,252,37,"229,241,245,247,251,252,252,251,247,243,235,229,226,221,220,222,229","18,18,19,20,22,25,29,32,36,37,36,35,32,25,22,20,18"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,76,151,105,175,"105,103,97,92,87,80,78,76,77,87,93,100,105","156,166,173,175,174,171,170,165,161,155,151,151,156"
9,plasma_cell,plasma_cell,sTIL,polyline,131,129,155,156,"131,134,140,143,152,155,155,154,153,148,142,133,132,131","143,137,130,129,132,134,143,150,153,156,155,149,148,143"
10,plasma_cell,plasma_cell,sTIL,polyline,292,223,318,248,"294,292,299,307,313,317,318,318,312,302,295,294","242,237,228,223,223,226,230,239,248,248,243,242"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,103,154,127,179,"103,106,111,116,121,123,127,126,118,111,107,105,103","171,164,158,154,155,158,165,169,175,179,177,174,171"
12,plasma_cell,plasma_cell,sTIL,polyline,90,128,113,149,"90,92,95,98,105,107,111,113,113,111,108,106,100,95,90","145,132,129,128,128,129,132,134,135,143,145,146,149,148,145"
13,plasma_cell,plasma_cell,sTIL,polyline,294,99,325,143,"309,294,297,304,317,319,323,324,325,325,324,322,315,313,309","137,123,118,109,101,99,101,102,112,123,132,143,140,139,137"
14,plasma_cell,plasma_cell,sTIL,polyline,333,213,376,257,"372,360,354,351,338,336,333,335,339,355,365,376,376,374,372","235,257,254,253,241,239,233,225,218,213,215,220,222,231,235"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,299,191,322,215,"305,314,320,322,318,313,305,302,299,299,300,302,305","195,191,191,204,210,215,215,212,208,206,201,199,195"
16,plasma_cell,plasma_cell,sTIL,polyline,71,287,103,318,"71,76,77,83,87,92,96,100,101,103,102,81,71,71","314,295,294,289,287,288,289,292,295,304,308,318,318,314"
17,plasma_cell,plasma_cell,sTIL,polyline,260,263,293,289,"260,261,266,269,276,283,289,292,293,292,288,286,282,269,267,261,260","277,269,266,263,263,264,267,269,272,279,287,288,289,285,284,279,277"
18,plasma_cell,plasma_cell,sTIL,polyline,271,289,295,320,"293,295,295,289,281,277,271,273,274,279,283,289,291,293","294,309,313,318,320,318,309,301,299,293,289,289,290,294"
19,plasma_cell,plasma_cell,sTIL,polyline,191,313,222,339,"198,202,211,216,222,221,217,206,200,196,193,191,191,193,198","313,314,319,323,332,335,337,339,339,335,329,323,321,318,313"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,336,295,366,328,"336,338,346,354,364,365,366,366,359,355,338,336,336","306,301,295,299,308,309,318,321,328,326,314,313,306"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,328,252,357,284,"346,357,355,343,339,334,330,328,328,333,335,346","252,258,263,282,284,283,282,280,267,258,257,252"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,228,85,283,"0,85,85,0,0","228,228,283,283,228"
23,plasma_cell,plasma_cell,sTIL,rectangle,207,339,252,361,"207,252,252,207,207","339,339,361,361,339"
24,plasma_cell,plasma_cell,sTIL,rectangle,16,112,51,144,"16,51,51,16,16","112,112,144,144,112"
25,plasma_cell,plasma_cell,sTIL,rectangle,181,252,214,282,"181,214,214,181,181","252,252,282,282,252"
26,plasma_cell,plasma_cell,sTIL,rectangle,144,72,171,107,"144,171,171,144,144","72,72,107,107,72"
27,plasma_cell,plasma_cell,sTIL,rectangle,60,58,95,83,"60,95,95,60,60","58,58,83,83,58"
28,plasma_cell,plasma_cell,sTIL,rectangle,128,99,158,124,"128,158,158,128,128","99,99,124,124,99"
29,plasma_cell,plasma_cell,sTIL,rectangle,326,118,349,145,"326,349,349,326,326","118,118,145,145,118"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,221,213,288,248,"221,288,288,221,221","213,213,248,248,213"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,211,288,271,320,"211,271,271,211,211","288,288,320,320,288"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,168,215,220,252,"168,220,220,168,168","215,215,252,252,215"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,76,6,128,39,"76,128,128,76,76","6,6,39,39,6"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,204,135,246,168,"204,246,246,204,204","135,135,168,168,135"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,334,181,379,208,"334,379,379,334,334","181,181,208,208,181"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,320,58,348,101,"320,348,348,320,320","58,58,101,101,58"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,247,32,272,75,"247,272,272,247,247","32,32,75,75,32"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,299,329,334,354,"299,334,334,299,299","329,329,354,354,329"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,26,156,61,184,"26,61,61,26,26","156,156,184,184,156"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,70,99,102,127,"70,102,102,70,70","99,99,127,127,99"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,269,331,299,356,"269,299,299,269,269","331,331,356,356,331"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,289,0,309,27,"289,309,309,289,289","0,0,27,27,0"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,222,87,247,107,"222,247,247,222,222","87,87,107,107,87"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,85,339,107,361,"85,107,107,85,85","339,339,361,361,339"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,57,339,82,356,"57,82,82,57,57","339,339,356,356,339"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,123,60,138,87,"123,138,138,123,123","60,60,87,87,60"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,138,39,158,56,"138,158,158,138,138","39,39,56,56,39"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,258,314,276,326,"258,276,276,258,258","314,314,326,326,314"
