,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,30,30,55,54,"45,35,34,30,30,34,37,50,53,55,55,53,47,45","54,53,51,46,40,33,30,30,34,40,46,49,53,54"
1,lymphocyte,lymphocyte,sTIL,polyline,0,77,32,108,"0,3,4,26,31,32,31,29,26,20,4,1,0","97,81,77,80,84,93,97,102,105,108,108,105,97"
2,lymphocyte,lymphocyte,sTIL,polyline,217,0,238,26,"220,217,218,220,221,231,238,238,236,232,225,220","25,20,9,7,5,0,7,18,20,23,26,25"
3,lymphocyte,lymphocyte,sTIL,polyline,120,41,142,69,"128,123,120,120,124,130,134,139,142,142,140,135,128","69,66,59,46,41,41,43,46,54,60,62,69,69"
4,lymphocyte,lymphocyte,sTIL,polyline,206,48,231,69,"213,221,226,230,231,231,223,216,211,210,206,208,213","50,48,50,53,60,61,69,69,67,66,60,55,50"
5,lymphocyte,lymphocyte,sTIL,polyline,299,76,325,110,"299,303,306,310,319,321,325,320,316,310,304,300,299","92,84,79,76,79,84,95,106,110,110,108,105,92"
6,lymphocyte,lymphocyte,sTIL,polyline,300,9,323,40,"300,311,319,321,323,321,308,305,303,300","20,9,14,18,36,40,40,39,35,20"
7,lymphocyte,lymphocyte,sTIL,polyline,320,2,347,28,"325,320,321,323,325,331,335,347,347,346,342,328,325","24,13,7,3,2,2,3,10,18,25,28,25,24"
8,lymphocyte,lymphocyte,sTIL,polyline,19,121,51,150,"21,25,30,36,50,51,49,46,36,29,20,19,20,21","124,121,122,126,136,142,148,150,148,146,142,136,129,124"
9,lymphocyte,lymphocyte,sTIL,polyline,80,142,102,167,"81,80,84,92,96,97,101,102,101,99,96,87,82,81","160,147,144,142,143,144,149,158,162,164,167,164,162,160"
10,lymphocyte,lymphocyte,sTIL,polyline,57,95,84,122,"58,57,58,63,67,75,84,84,83,76,66,63,60,58","116,105,101,96,95,97,102,112,116,122,122,121,118,116"
11,lymphocyte,lymphocyte,sTIL,polyline,50,139,77,162,"77,77,56,52,50,51,56,67,75,76,77","152,162,154,152,149,147,142,139,142,143,152"
12,lymphocyte,lymphocyte,sTIL,polyline,168,91,196,119,"173,190,194,196,194,185,174,169,168,168,169,173","96,91,93,107,111,119,118,117,116,110,106,96"
13,lymphocyte,lymphocyte,sTIL,polyline,199,87,227,115,"226,227,226,223,215,206,199,199,201,202,207,216,220,221,226","97,105,108,112,115,115,112,107,97,95,90,87,90,91,97"
14,lymphocyte,lymphocyte,sTIL,polyline,225,185,251,211,"225,235,242,244,248,249,251,249,242,231,230,225,225","194,185,186,188,191,194,198,206,211,210,209,201,194"
15,lymphocyte,lymphocyte,sTIL,polyline,149,174,173,191,"154,149,151,154,160,164,165,170,173,158,154","186,181,177,174,174,177,178,184,191,188,186"
16,lymphocyte,lymphocyte,sTIL,polyline,102,147,128,169,"102,103,109,117,127,128,128,127,113,107,102","163,154,149,147,152,154,159,169,169,168,163"
17,lymphocyte,lymphocyte,sTIL,polyline,190,129,213,155,"190,190,192,197,204,206,213,213,211,207,204,201,190","147,144,136,129,129,131,138,139,148,155,154,153,147"
18,lymphocyte,lymphocyte,sTIL,polyline,216,113,239,139,"226,222,217,216,220,222,235,238,239,239,236,232,226","139,138,131,126,116,113,113,116,117,123,131,134,139"
19,lymphocyte,lymphocyte,sTIL,polyline,222,149,252,174,"239,230,227,222,222,232,236,244,248,251,252,251,249,239","174,172,168,159,158,152,150,149,150,152,155,164,165,174"
20,lymphocyte,lymphocyte,sTIL,polyline,263,149,292,177,"269,270,277,282,288,289,292,292,290,288,284,268,264,263,266,269","150,149,149,150,153,154,159,165,169,172,173,177,174,172,163,150"
21,lymphocyte,lymphocyte,sTIL,polyline,266,103,289,128,"280,274,270,266,272,273,278,283,287,289,289,287,280","128,127,123,113,105,103,105,107,111,118,124,128,128"
22,lymphocyte,lymphocyte,sTIL,polyline,314,118,340,139,"319,326,332,334,339,340,337,332,323,316,314,315,319","124,118,118,119,126,129,137,139,139,136,132,129,124"
23,lymphocyte,lymphocyte,sTIL,polyline,292,134,319,158,"299,293,292,292,298,300,304,310,316,318,319,319,318,315,310,299","158,152,146,142,137,136,134,134,137,138,143,147,152,155,158,158"
24,lymphocyte,lymphocyte,sTIL,polyline,267,174,294,194,"267,268,272,290,294,294,293,292,280,274,268,267","188,179,174,174,181,185,193,194,194,193,190,188"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,159,308,206,343,"159,206,206,159,159","308,308,343,343,308"
26,lymphocyte,lymphocyte,sTIL,rectangle,282,294,309,319,"282,309,309,282,282","294,294,319,319,294"
27,lymphocyte,lymphocyte,sTIL,rectangle,171,194,196,219,"171,196,196,171,171","194,194,219,219,194"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,306,163,329,190,"306,329,329,306,306","163,163,190,190,163"
29,lymphocyte,lymphocyte,sTIL,rectangle,40,80,67,102,"40,67,67,40,40","80,80,102,102,80"
30,lymphocyte,lymphocyte,sTIL,rectangle,236,31,263,56,"236,263,263,236,236","31,31,56,56,31"
31,lymphocyte,lymphocyte,sTIL,rectangle,177,274,205,297,"177,205,205,177,177","274,274,297,297,274"
32,lymphocyte,lymphocyte,sTIL,rectangle,175,57,205,77,"175,205,205,175,175","57,57,77,77,57"
33,lymphocyte,lymphocyte,sTIL,rectangle,13,225,32,250,"13,32,32,13,13","225,225,250,250,225"
34,lymphocyte,lymphocyte,sTIL,rectangle,20,205,42,227,"20,42,42,20,20","205,205,227,227,205"
35,lymphocyte,lymphocyte,sTIL,rectangle,189,10,213,30,"189,213,213,189,189","10,10,30,30,10"
36,lymphocyte,lymphocyte,sTIL,rectangle,142,227,166,247,"142,166,166,142,142","227,227,247,247,227"
37,lymphocyte,lymphocyte,sTIL,rectangle,3,271,22,296,"3,22,22,3,3","271,271,296,296,271"
38,lymphocyte,lymphocyte,sTIL,rectangle,107,14,124,41,"107,124,124,107,107","14,14,41,41,14"
39,lymphocyte,lymphocyte,sTIL,rectangle,104,183,127,205,"104,127,127,104,104","183,183,205,205,183"
40,lymphocyte,lymphocyte,sTIL,rectangle,212,164,232,189,"212,232,232,212,212","164,164,189,189,164"
41,lymphocyte,lymphocyte,sTIL,rectangle,200,215,222,237,"200,222,222,200,200","215,215,237,237,215"
42,lymphocyte,lymphocyte,sTIL,rectangle,50,271,72,293,"50,72,72,50,50","271,271,293,293,271"
43,lymphocyte,lymphocyte,sTIL,rectangle,63,24,83,49,"63,83,83,63,63","24,24,49,49,24"
44,lymphocyte,lymphocyte,sTIL,rectangle,86,174,106,199,"86,106,106,86,86","174,174,199,199,174"
