,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,226,273,250,295,"226,250,250,226","273,273,295,295"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,267,194,299,226,"267,299,299,267","194,194,226,226"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,216,198,232,232,"216,232,232,216","198,198,232,232"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,158,23,190,43,"158,190,190,158","23,23,43,43"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,281,98,309,128,"281,309,309,281","98,98,128,128"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,119,153,148,222,"119,148,148,119,119","153,153,222,222,153"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,121,93,156,148,"121,156,156,121,121","93,93,148,148,93"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,158,123,183,180,"158,183,183,158,158","123,123,180,180,123"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,224,89,249,139,"224,249,249,224,224","89,89,139,139,89"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,157,47,189,87,"157,189,189,157,157","47,47,87,87,47"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,190,246,210,293,"190,210,210,190,190","246,246,293,293,246"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,83,244,117,282,"83,117,117,83,83","244,244,282,282,244"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,257,135,282,177,"257,282,282,257,257","135,135,177,177,135"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,55,33,89,"1,33,33,1,1","55,55,89,89,55"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,311,143,331,182,"311,331,331,311,311","143,143,182,182,143"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,240,123,270,155,"240,270,270,240,240","123,123,155,155,123"
16,lymphocyte,lymphocyte,sTIL,polyline,176,283,197,311,"176,177,183,186,194,195,197,195,193,182,177,176,176","293,289,283,284,293,295,300,308,311,310,308,305,293"
17,lymphocyte,lymphocyte,sTIL,rectangle,285,284,302,309,"285,302,302,285,285","284,284,309,309,284"
18,lymphocyte,lymphocyte,sTIL,rectangle,85,7,100,32,"85,100,100,85,85","7,7,32,32,7"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,270,21,290,41,"270,290,290,270,270","21,21,41,41,21"
