,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,252,254,288,292,"252,288,288,252","254,254,292,292"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,274,117,328,171,"274,328,328,274","117,117,171,171"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,288,184,314,210,"288,314,314,288","184,184,210,210"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,309,176,335,206,"309,335,335,309","176,176,206,206"
4,macrophage,macrophage,nonTIL_stromal,rectangle,193,18,235,52,"193,235,235,193","18,18,52,52"
5,macrophage,macrophage,nonTIL_stromal,rectangle,80,46,126,76,"80,126,126,80","46,46,76,76"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,110,12,140,42,"110,140,140,110","12,12,42,42"
7,macrophage,macrophage,nonTIL_stromal,rectangle,74,24,96,48,"74,96,96,74","24,24,48,48"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,0,44,60,"0,44,44,0","0,0,60,60"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,134,93,184,145,"134,184,184,134","93,93,145,145"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,42,21,76,59,"42,76,76,42","21,21,59,59"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,56,65,82,85,"56,82,82,56","65,65,85,85"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,10,136,48,201,"10,48,48,10,10","136,136,201,201,136"
13,tumor,tumor_nonMitotic,tumor_any,polyline,93,203,138,260,"93,98,107,119,127,131,134,136,138,138,137,136,128,127,122,112,103,101,97,95,93,93","233,218,203,203,207,211,216,218,224,236,241,243,257,258,260,260,257,255,252,248,241,233"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,50,203,105,245,"50,105,105,50,50","203,203,245,245,203"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,185,259,230,311,"185,230,230,185,185","259,259,311,311,259"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,71,151,111,203,"71,111,111,71,71","151,151,203,203,151"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,183,84,220,131,"183,220,220,183,183","84,84,131,131,84"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,100,284,147,319,"100,147,147,100,100","284,284,319,319,284"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,77,357,117,397,"77,117,117,77,77","357,357,397,397,357"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,112,155,142,202,"112,142,142,112,112","155,155,202,202,155"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,252,30,289,69,"252,289,289,252,252","30,30,69,69,30"
22,tumor,tumor_nonMitotic,tumor_any,polyline,146,252,178,294,"146,148,157,163,168,177,178,173,172,168,162,152,147,146,146","270,265,257,252,253,263,276,290,291,294,294,289,283,274,270"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,178,244,215,281,"178,215,215,178,178","244,244,281,281,244"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,177,135,219,165,"177,219,219,177,177","135,135,165,165,135"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,112,108,149,143,"112,149,149,112,112","108,108,143,143,108"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,85,113,122,148,"85,122,122,85,85","113,113,148,148,113"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,272,288,294,332,"272,294,294,272,272","288,288,332,332,288"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,215,183,255,211,"215,255,255,215,215","183,183,211,211,183"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,201,57,239,87,"201,239,239,201,201","57,57,87,87,57"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,29,98,61,130,"29,61,61,29,29","98,98,130,130,98"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,260,72,281,110,"260,263,270,274,277,281,278,277,271,266,261,260","95,79,72,74,82,97,108,110,109,108,102,95"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,307,310,332,345,"319,314,310,307,309,313,322,327,332,332,329,319","345,340,331,321,311,310,311,316,329,335,345,345"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,215,210,252,229,"215,252,252,215,215","210,210,229,229,210"
34,tumor,tumor_nonMitotic,tumor_any,polyline,65,255,91,288,"69,75,87,91,91,88,87,81,76,69,66,65,65,66,69","255,255,257,268,272,286,288,288,286,283,275,270,265,259,255"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,327,263,353,294,"334,332,327,327,328,335,344,350,353,350,340,334","294,293,283,280,273,268,263,263,265,278,294,294"
36,tumor,tumor_nonMitotic,tumor_any,polyline,132,176,158,206,"157,150,143,136,132,132,133,137,139,149,153,157,158,158,157","206,206,205,201,197,191,186,179,176,179,180,182,186,202,206"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,256,331,283,357,"271,277,281,283,283,277,271,258,256,256,257,258,268,271","331,331,332,335,338,351,357,357,356,353,341,338,332,331"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,241,134,271,156,"241,271,271,241,241","134,134,156,156,134"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,175,52,203,77,"175,203,203,175,175","52,52,77,77,52"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,88,272,111,299,"98,91,88,88,92,105,107,110,111,107,103,98","299,298,291,280,272,272,273,275,285,291,295,299"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,143,26,165,53,"143,165,165,143,143","26,26,53,53,26"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,219,104,236,134,"219,236,236,219,219","104,104,134,134,104"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,322,84,346,107,"322,329,335,346,346,345,341,334,327,322","102,84,84,92,102,104,107,107,104,102"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,336,120,361,138,"336,361,361,336,336","120,120,138,138,120"
45,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,338,187,358,210,"338,358,358,338,338","187,187,210,210,187"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,232,82,255,102,"232,255,255,232,232","82,82,102,102,82"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,291,82,305,102,"291,305,305,291,291","82,82,102,102,82"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,252,171,272,186,"252,272,272,252,252","171,171,186,186,171"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,283,334,298,351,"283,298,298,283,283","334,334,351,351,334"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,308,217,325,232,"308,325,325,308,308","217,217,232,232,217"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,236,67,251,79,"236,251,251,236,236","67,67,79,79,67"
