,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,rectangle,177,117,217,157,"177,217,217,177","117,117,157,157"
1,macrophage,macrophage,nonTIL_stromal,rectangle,177,225,213,255,"177,213,213,177","225,225,255,255"
2,macrophage,macrophage,nonTIL_stromal,rectangle,252,218,290,252,"252,290,290,252","218,218,252,252"
3,macrophage,macrophage,nonTIL_stromal,rectangle,217,166,269,196,"217,269,269,217","166,166,196,196"
4,macrophage,macrophage,nonTIL_stromal,rectangle,153,254,189,288,"153,189,189,153","254,254,288,288"
5,macrophage,macrophage,nonTIL_stromal,rectangle,218,74,260,110,"218,260,260,218","74,74,110,110"
6,macrophage,macrophage,nonTIL_stromal,rectangle,0,237,44,271,"0,44,44,0","237,237,271,271"
7,macrophage,macrophage,nonTIL_stromal,rectangle,23,13,53,51,"23,53,53,23","13,13,51,51"
8,macrophage,macrophage,nonTIL_stromal,rectangle,65,0,101,40,"65,101,101,65","0,0,40,40"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,86,29,156,89,"86,156,156,86","29,29,89,89"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,54,129,138,171,"54,138,138,54","129,129,171,171"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,8,153,62,187,"8,62,62,8","153,153,187,187"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,149,208,187,236,"149,187,187,149","208,208,236,236"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,27,254,111,288,"27,111,111,27","254,254,288,288"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,81,258,111,286,"81,111,111,81","258,258,286,286"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,211,202,247,238,"211,247,247,211","202,202,238,238"
16,plasma_cell,plasma_cell,sTIL,rectangle,212,255,244,287,"212,244,244,212","255,255,287,287"
17,plasma_cell,plasma_cell,sTIL,rectangle,95,193,129,231,"95,129,129,95","193,193,231,231"
18,plasma_cell,plasma_cell,sTIL,rectangle,47,191,87,229,"47,87,87,47","191,191,229,229"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,192,87,220,111,"192,220,220,192","87,87,111,111"
