,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,0,1,69,35,"0,69,69,0,0","1,1,35,35,1"
1,tumor,tumor_nonMitotic,tumor_any,polyline,83,128,140,180,"83,94,98,107,113,115,123,133,139,140,140,135,128,120,109,104,93,87,84,83,83","142,132,131,128,128,130,134,144,153,158,165,177,180,180,179,177,169,162,158,153,142"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,91,12,145,44,"91,145,145,91,91","12,12,44,44,12"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,117,204,164,246,"117,164,164,117,117","204,204,246,246,204"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,166,127,216,164,"166,216,216,166,166","127,127,164,164,127"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,104,309,151,349,"104,151,151,104,104","309,309,349,349,309"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,72,266,119,306,"72,119,119,72,72","266,266,306,306,266"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,234,122,289,149,"234,289,289,234,234","122,122,149,149,122"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,243,235,280,282,"243,280,280,243,243","235,235,282,282,235"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,113,72,160,107,"113,160,160,113,113","72,72,107,107,72"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,17,90,67,120,"17,67,67,17,17","90,90,120,120,90"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,290,221,330,261,"290,330,330,290,290","221,221,261,261,221"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,174,246,218,278,"174,218,218,174,174","246,246,278,278,246"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,4,147,48,179,"4,48,48,4,4","147,147,179,179,147"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,42,147,77,189,"42,77,77,42,42","147,147,189,189,147"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,216,308,258,343,"216,258,258,216,216","308,308,343,343,308"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,81,66,130,89,"81,130,130,81,81","66,66,89,89,66"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,9,224,51,256,"9,51,51,9,9","224,224,256,256,224"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,38,304,78,337,"38,78,78,38,38","304,304,337,337,304"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,166,45,198,85,"166,198,198,166,166","45,45,85,85,45"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,283,272,327,297,"283,327,327,283,283","272,272,297,297,272"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,267,63,304,97,"267,304,304,267,267","63,63,97,97,63"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,295,122,332,152,"295,332,332,295,295","122,122,152,152,122"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,192,40,227,72,"192,227,227,192,192","40,40,72,72,40"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,65,195,99,223,"65,99,99,65,65","195,195,223,223,195"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,249,79,279,108,"249,279,279,249,249","79,79,108,108,79"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,223,97,253,117,"223,253,253,223,223","97,97,117,117,97"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,53,246,81,266,"53,81,81,53,53","246,246,266,266,246"
