,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,506,126,550,182,"506,550,550,506","126,126,182,182"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,517,170,567,208,"517,567,567,517","170,170,208,208"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,534,274,568,332,"534,568,568,534","274,274,332,332"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,468,554,518,598,"468,518,518,468","554,554,598,598"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,376,619,416,647,"376,416,416,376","619,619,647,647"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,426,538,472,580,"426,472,472,426","538,538,580,580"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,40,490,78,530,"40,78,78,40","490,490,530,530"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,163,341,225,373,"163,225,225,163","341,341,373,373"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,123,349,161,405,"123,161,161,123","349,349,405,405"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,212,96,258,142,"212,258,258,212","96,96,142,142"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,183,89,221,145,"183,221,221,183","89,89,145,145"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,259,11,311,53,"259,311,311,259","11,11,53,53"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,236,306,311,386,"236,311,311,236,236","306,306,386,386,306"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,628,563,686,651,"628,633,636,646,658,671,686,686,678,673,653,641,628,628","621,583,578,563,563,566,616,638,648,651,648,643,631,621"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,201,37,286,87,"201,286,286,201,201","37,37,87,87,37"
15,tumor,tumor_nonMitotic,tumor_any,polyline,146,179,224,236,"169,191,204,209,224,221,216,211,191,179,174,154,146,149,154,169","184,179,179,182,197,226,234,236,236,234,231,214,202,197,192,184"
16,tumor,tumor_nonMitotic,tumor_any,polyline,221,234,291,299,"291,291,276,271,256,241,226,221,221,224,244,256,276,284,291","249,281,291,294,299,299,291,286,254,246,234,234,239,241,249"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,441,77,511,137,"441,511,511,441,441","77,77,137,137,77"
18,tumor,tumor_nonMitotic,tumor_any,polyline,14,179,89,229,"14,29,42,67,84,89,89,64,27,19,14","204,179,179,184,192,204,229,229,221,214,204"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,136,608,201,668,"136,201,201,136,136","608,608,668,668,608"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,57,521,116,586,"57,116,116,57,57","521,521,586,586,521"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,304,209,354,279,"304,354,354,304,304","209,209,279,279,209"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,14,239,89,279,"14,89,89,14,14","239,239,279,279,239"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,304,57,374,102,"304,374,374,304,304","57,57,102,102,57"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,2,454,67,504,"2,67,67,2,2","454,454,504,504,454"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,209,566,269,621,"226,249,259,269,266,259,251,239,226,214,211,209,209,211,214,221,226","571,566,573,583,596,608,618,621,621,618,616,608,601,588,581,573,571"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,453,621,513,676,"453,513,513,453,453","621,621,676,676,621"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,351,112,411,162,"351,411,411,351,351","112,112,162,162,112"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,239,162,299,212,"239,299,299,239,239","162,162,212,212,162"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,503,521,568,561,"503,568,568,503,503","521,521,561,561,521"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,296,109,351,159,"296,351,351,296,296","109,109,159,159,109"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,359,2,413,52,"359,413,413,359,359","2,2,52,52,2"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,159,294,224,329,"159,224,224,159,159","294,294,329,329,294"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,319,2,359,62,"319,359,359,319,319","2,2,62,62,2"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,376,72,431,117,"376,431,431,376,376","72,72,117,117,72"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,14,291,64,341,"14,64,64,14,14","291,291,341,341,291"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,423,586,483,621,"423,483,483,423,423","586,586,621,621,586"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,7,583,62,623,"7,62,62,7,7","583,583,623,623,583"
38,mitotic_figure,tumor_mitotic,tumor_any,rectangle,111,217,151,271,"111,151,151,111,111","217,217,271,271,217"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,111,67,161,112,"111,161,161,111,111","67,67,112,112,67"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,403,386,453,431,"403,453,453,403,403","386,386,431,431,386"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,354,177,413,207,"354,413,413,354,354","177,177,207,207,177"
42,tumor,tumor_nonMitotic,tumor_any,rectangle,94,279,154,304,"94,154,154,94,94","279,279,304,304,279"
43,tumor,tumor_nonMitotic,tumor_any,rectangle,448,346,498,386,"448,498,498,448,448","346,346,386,386,346"
44,tumor,tumor_nonMitotic,tumor_any,rectangle,276,411,326,451,"276,326,326,276,276","411,411,451,451,411"
45,tumor,tumor_nonMitotic,tumor_any,rectangle,518,361,563,406,"518,563,563,518,518","361,361,406,406,361"
46,tumor,tumor_nonMitotic,tumor_any,rectangle,321,608,366,653,"321,366,366,321,321","608,608,653,653,608"
47,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,334,426,389,456,"334,389,389,334,334","426,426,456,456,426"
48,tumor,tumor_nonMitotic,tumor_any,rectangle,403,194,453,229,"403,453,453,403,403","194,194,229,229,194"
49,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,389,434,438,469,"389,438,438,389,389","434,434,469,469,434"
50,tumor,tumor_nonMitotic,tumor_any,rectangle,14,424,69,449,"14,69,69,14,14","424,424,449,449,424"
51,tumor,tumor_nonMitotic,tumor_any,rectangle,89,144,129,189,"89,129,129,89,89","144,144,189,189,144"
52,tumor,tumor_nonMitotic,tumor_any,rectangle,421,62,471,92,"421,471,471,421,421","62,62,92,92,62"
53,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,401,256,451,286,"401,451,451,401,401","256,256,286,286,256"
54,tumor,tumor_nonMitotic,tumor_any,rectangle,57,396,101,431,"57,101,101,57,57","396,396,431,431,396"
55,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,186,376,231,411,"186,231,231,186,186","376,376,411,411,376"
56,tumor,tumor_nonMitotic,tumor_any,rectangle,161,244,206,279,"161,206,206,161,161","244,244,279,279,244"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,486,474,526,514,"486,526,526,486,486","474,474,514,514,474"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,129,14,169,54,"129,169,169,129,129","14,14,54,54,14"
59,tumor,tumor_nonMitotic,tumor_any,rectangle,418,636,448,681,"418,448,448,418,418","636,636,681,681,636"
60,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,468,182,513,212,"468,513,513,468,468","182,182,212,212,182"
61,tumor,tumor_nonMitotic,tumor_any,rectangle,96,359,126,404,"96,126,126,96,96","359,359,404,404,359"
62,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,441,306,486,336,"441,486,486,441,441","306,306,336,336,306"
63,tumor,tumor_nonMitotic,tumor_any,rectangle,196,419,231,459,"196,231,231,196,196","419,419,459,459,419"
64,tumor,tumor_nonMitotic,tumor_any,rectangle,456,419,491,459,"456,491,491,456,456","419,419,459,459,419"
65,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,151,516,186,556,"151,186,186,151,151","516,516,556,556,516"
66,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,116,524,156,558,"116,156,156,116,116","524,524,558,558,524"
67,tumor,tumor_nonMitotic,tumor_any,rectangle,538,221,568,261,"538,568,568,538,538","221,221,261,261,221"
68,tumor,tumor_nonMitotic,tumor_any,rectangle,339,541,379,571,"339,379,379,339,339","541,541,571,571,541"
69,tumor,tumor_nonMitotic,tumor_any,rectangle,236,414,271,449,"236,271,271,236,236","414,414,449,449,414"
70,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,284,456,319,486,"284,319,319,284,284","456,456,486,486,456"
71,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,311,556,336,591,"311,336,336,311,311","556,556,591,591,556"
72,tumor,tumor_nonMitotic,tumor_any,rectangle,86,296,116,326,"86,116,116,86,86","296,296,326,326,296"
73,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,366,401,396,431,"366,396,396,366,366","401,401,431,431,401"
74,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,446,504,476,533,"446,476,476,446,446","504,504,533,533,504"
75,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,166,29,196,59,"166,196,196,166,166","29,29,59,59,29"
76,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,426,426,456,451,"426,456,456,426,426","426,426,451,451,426"
77,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,503,212,533,236,"503,533,533,503,503","212,212,236,236,212"
