,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,195,194,223,238,"195,223,223,195","194,194,238,238"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,24,64,50,86,"24,50,50,24","64,64,86,86"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,86,167,118,211,"86,118,118,86,86","167,167,211,211,167"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,53,163,79,207,"53,79,79,53,53","163,163,207,207,163"
4,tumor,tumor_nonMitotic,tumor_any,polyline,132,121,164,159,"152,145,134,132,134,136,142,152,156,159,160,164,164,163,162,159,152","159,157,142,136,130,127,121,121,122,124,125,130,142,146,149,155,159"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,232,206,264,242,"232,264,264,232,232","206,206,242,242,206"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,68,0,104,30,"68,104,104,68,68","0,0,30,30,0"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,119,163,147,199,"119,147,147,119,119","163,163,199,199,163"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,20,102,50,134,"20,50,50,20,20","102,102,134,134,102"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,245,166,272,200,"245,245,246,248,266,268,271,272,272,271,266,255,247,245","197,192,187,184,167,166,167,168,175,178,189,200,198,197"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,7,164,27,202,"7,27,27,7,7","164,164,202,202,164"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,173,60,199,92,"173,199,199,173,173","60,60,92,92,60"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,236,255,262,283,"236,262,262,236,236","255,255,283,283,255"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,155,3,181,31,"155,181,181,155,155","3,3,31,31,3"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,265,58,285,90,"265,285,285,265,265","58,58,90,90,58"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,0,244,32,264,"0,32,32,0,0","244,244,264,264,244"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,29,154,49,186,"29,49,49,29,29","154,154,186,186,154"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,79,57,107,81,"79,107,107,79,79","57,57,81,81,57"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,12,87,40,111,"12,40,40,12,12","87,87,111,111,87"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,265,5,283,37,"265,283,283,265,265","5,5,37,37,5"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,245,33,263,65,"245,263,263,245,245","33,33,65,65,33"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,109,11,129,41,"109,129,129,109,109","11,11,41,41,11"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,200,65,216,97,"200,216,216,200,200","65,65,97,97,65"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,99,235,129,254,"105,99,100,104,107,115,120,127,129,129,128,125,118,111,105","252,247,244,240,238,235,235,238,240,247,250,252,254,253,252"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,193,247,216,274,"195,193,195,201,208,213,216,216,211,205,199,195","270,267,263,255,247,247,250,257,264,270,274,270"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,62,37,88,61,"62,88,88,62,62","37,37,61,61,37"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,72,129,98,153,"72,98,98,72,72","129,129,153,153,129"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,52,241,82,259,"58,64,69,72,77,80,82,77,61,55,52,57,58","244,241,241,242,245,248,252,259,259,258,252,245,244"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,152,35,174,61,"152,174,174,152,152","35,35,61,61,35"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,16,237,46,251,"16,46,46,16,16","237,237,251,251,237"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,6,6,28,30,"6,28,28,6,6","6,6,30,30,6"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,116,91,138,115,"116,138,138,116,116","91,91,115,115,91"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,242,74,258,102,"242,258,258,242,242","74,74,102,102,74"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,234,189,254,213,"234,254,254,234,234","189,189,213,213,189"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,35,128,57,150,"35,57,57,35,35","128,128,150,150,128"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,139,84,155,110,"139,155,155,139,139","84,84,110,110,84"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,177,110,195,134,"177,195,195,177,177","110,110,134,134,110"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,22,44,44,64,"22,44,44,22,22","44,44,64,64,44"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,159,97,181,117,"159,181,181,159,159","97,97,117,117,97"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,89,89,111,107,"89,111,111,89,89","89,89,107,107,89"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,90,32,110,50,"90,110,110,90,90","32,32,50,50,32"
