,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,256,35,307,94,"256,261,269,272,284,288,295,298,302,303,304,307,305,304,302,293,284,277,269,264,261,257,256","63,44,36,35,35,36,41,44,49,52,57,68,77,82,87,92,94,94,91,87,82,68,63"
1,tumor,tumor_nonMitotic,tumor_any,polyline,202,50,259,103,"202,212,227,249,253,256,259,257,256,248,215,212,205,204,202,202","68,53,50,60,62,66,83,91,93,103,99,97,86,83,80,68"
2,tumor,tumor_nonMitotic,tumor_any,polyline,166,115,207,168,"206,207,199,192,184,179,166,170,171,178,185,191,206","117,156,164,168,168,166,154,130,127,119,115,115,117"
3,tumor,tumor_nonMitotic,tumor_any,polyline,309,176,354,217,"341,323,310,309,313,321,340,349,351,354,354,352,349,341","217,205,191,189,182,176,176,180,184,191,206,210,213,217"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,82,294,119,329,"106,112,117,119,113,112,106,102,96,91,87,83,82,82,83,90,93,106","294,294,304,311,320,321,326,329,329,328,326,324,320,311,306,300,298,294"
5,tumor,tumor_nonMitotic,tumor_any,polyline,154,89,181,124,"160,155,154,154,155,173,179,181,181,175,166,160","124,123,117,112,108,89,89,92,99,119,124,124"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,36,314,65,346,"40,36,37,44,49,61,63,65,65,63,62,57,52,45,40","342,331,328,316,314,314,318,324,336,339,340,344,346,346,342"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,174,313,261,335,"174,261,261,174,174","313,313,335,335,313"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,144,288,218,318,"144,218,218,144,144","288,288,318,318,288"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,116,319,178,349,"116,178,178,116,116","319,319,349,349,319"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,134,155,199,220,"134,199,199,134,134","155,155,220,220,155"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,66,143,118,197,"66,118,118,66,66","143,143,197,197,143"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,199,111,251,165,"199,251,251,199,199","111,111,165,165,111"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,269,199,319,253,"269,319,319,269,269","199,199,253,253,199"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,19,160,54,217,"19,54,54,19,19","160,160,217,217,160"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,148,220,207,249,"148,207,207,148,148","220,220,249,249,220"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,170,19,200,76,"170,200,200,170,170","19,19,76,76,19"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,67,199,119,231,"67,119,119,67,67","199,199,231,231,199"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,73,244,118,287,"73,118,118,73,73","244,244,287,287,244"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,86,91,133,125,"86,133,133,86,86","91,91,125,125,91"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,85,39,114,88,"85,114,114,85,85","39,39,88,88,39"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,30,11,70,53,"30,70,70,30,30","11,11,53,53,11"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,117,39,164,71,"117,164,164,117,117","39,39,71,71,39"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,191,0,228,37,"191,228,228,191,191","0,0,37,37,0"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,280,40,323,"0,40,40,0,0","280,280,323,323,280"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,42,270,77,315,"42,77,77,42,42","270,270,315,315,270"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,323,305,365,340,"323,365,365,323,323","305,305,340,340,305"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,318,268,355,298,"318,355,355,318,318","268,268,298,298,268"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,225,274,262,299,"225,262,262,225,225","274,274,299,299,274"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,132,278,159,293,"132,159,159,132,132","278,278,293,293,278"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,102,227,152,244,"102,152,152,102,102","227,227,244,244,227"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,259,161,297,191,"259,297,297,259,259","161,161,191,191,161"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,28,55,45,94,"28,45,45,28,28","55,55,94,94,55"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,319,143,346,170,"319,346,346,319,319","143,143,170,170,143"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,279,283,299,305,"279,299,299,279,279","283,283,305,305,283"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,251,241,271,258,"251,271,271,251,251","241,241,258,258,241"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,273,294,290,314,"273,290,290,273,273","294,294,314,314,294"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,303,259,320,277,"303,320,320,303,303","259,259,277,277,259"
