,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,0,17,20,35,"0,20,20,0","17,17,35,35"
1,tumor,tumor_nonMitotic,tumor_any,polyline,33,0,66,39,"34,33,34,35,40,45,49,55,63,66,66,62,47,42,34","37,24,17,13,6,3,0,0,4,8,25,30,37,39,37"
2,lymphocyte,lymphocyte,sTIL,polyline,73,14,97,37,"74,73,75,83,89,91,97,94,90,81,79,74","31,25,20,14,14,15,25,32,35,37,36,31"
3,plasma_cell,plasma_cell,sTIL,polyline,65,62,86,86,"66,65,69,76,84,85,86,85,81,71,66","82,70,65,62,66,71,79,82,86,86,82"
4,lymphocyte,lymphocyte,sTIL,polyline,35,82,60,103,"35,38,40,47,53,57,58,60,59,50,39,38,35","93,86,82,82,83,86,87,93,97,103,101,99,93"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,163,34,195,68,"163,163,168,182,186,188,192,195,195,193,186,181,169,163","58,56,48,37,35,34,35,39,45,51,63,66,68,58"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,162,75,200,107,"162,162,163,183,188,200,200,199,192,182,174,163,162","99,89,82,75,76,82,86,89,97,103,107,107,99"
7,plasma_cell,plasma_cell,sTIL,polyline,209,67,235,97,"215,212,210,209,215,220,223,226,229,235,235,234,233,223,215","97,93,91,87,77,71,68,67,68,72,81,87,88,97,97"
8,lymphocyte,lymphocyte,sTIL,polyline,198,46,223,70,"198,202,204,207,213,217,223,223,218,213,205,199,198","61,52,48,46,46,48,55,61,66,70,70,66,61"
9,lymphocyte,lymphocyte,sTIL,polyline,89,37,110,63,"94,89,90,91,97,104,106,109,110,110,106,94","63,46,42,41,37,37,39,42,51,53,58,63"
10,plasma_cell,plasma_cell,sTIL,polyline,88,62,110,84,"88,90,96,102,107,109,110,110,107,102,99,91,90,88","77,70,62,62,65,66,71,75,78,83,84,82,81,77"
11,lymphocyte,lymphocyte,sTIL,polyline,223,30,261,61,"223,224,233,236,257,261,259,254,250,248,244,231,229,228,224,223","39,36,31,30,34,36,45,55,58,60,61,57,55,52,42,39"
12,lymphocyte,lymphocyte,sTIL,polyline,286,62,313,89,"308,297,292,287,286,286,287,291,296,303,311,312,313,311,308","89,89,87,82,76,71,68,65,62,65,71,73,77,87,89"
13,lymphocyte,lymphocyte,sTIL,polyline,269,29,295,53,"270,269,270,276,282,287,293,295,295,292,291,280,276,270","47,39,34,29,29,30,39,41,48,52,53,52,51,47"
14,lymphocyte,lymphocyte,sTIL,polyline,240,68,265,93,"243,240,245,251,264,265,264,260,252,249,243","86,79,71,68,73,79,87,93,93,91,86"
15,lymphocyte,lymphocyte,sTIL,polyline,293,13,316,51,"316,311,308,302,301,293,293,296,303,308,311,316","34,48,51,47,46,29,24,20,13,15,17,34"
16,lymphocyte,lymphocyte,sTIL,polyline,313,84,334,115,"323,319,316,313,316,319,326,331,334,334,329,323","115,112,104,96,88,84,84,91,101,109,115,115"
17,lymphocyte,lymphocyte,sTIL,polyline,311,45,332,71,"314,311,312,313,317,321,327,329,332,332,327,324,314","68,57,53,51,47,45,45,47,51,58,68,71,68"
18,lymphocyte,lymphocyte,sTIL,polyline,0,212,28,236,"0,2,14,23,27,28,28,23,18,7,4,0","222,212,215,217,220,225,227,233,236,236,233,222"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,18,163,60,207,"22,18,21,43,55,58,60,59,38,26,24,22","201,187,181,163,163,164,171,182,207,207,206,201"
20,plasma_cell,plasma_cell,sTIL,polyline,21,133,42,156,"39,32,28,22,21,21,27,33,38,39,42,40,39","153,156,155,149,146,140,133,133,135,137,141,149,153"
21,plasma_cell,plasma_cell,sTIL,polyline,207,150,236,177,"207,208,214,218,220,230,233,236,221,218,209,207,207","161,156,151,150,151,158,163,171,177,176,170,168,161"
22,lymphocyte,lymphocyte,sTIL,polyline,203,103,226,125,"213,207,205,203,203,210,217,221,225,226,221,213","125,124,122,110,108,103,103,108,114,119,125,125"
23,lymphocyte,lymphocyte,sTIL,polyline,121,127,143,159,"121,124,127,130,136,142,143,143,142,135,126,122,121","154,137,129,127,127,130,132,146,151,159,159,158,154"
24,plasma_cell,plasma_cell,sTIL,polyline,220,171,251,207,"246,239,226,224,220,220,225,238,243,245,251,251,246","207,207,197,195,185,180,175,171,176,180,192,199,207"
25,lymphocyte,lymphocyte,sTIL,polyline,153,187,174,215,"153,153,156,159,169,173,174,174,171,168,162,158,153","208,202,195,191,187,189,195,203,212,215,213,212,208"
