,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,37,257,65,279,"37,65,65,37","257,257,279,279"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,29,47,88,"1,47,47,1,1","29,29,88,88,29"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,215,0,262,57,"215,262,262,215,215","0,0,57,57,0"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,83,173,140,213,"83,140,140,83,83","173,173,213,213,173"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,277,13,313,57,"277,277,289,292,296,304,308,313,313,312,302,299,288,282,277","52,46,21,19,16,13,14,24,36,42,52,53,57,56,52"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,30,303,57,347,"30,57,57,30,30","303,303,347,347,303"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,114,9,146,48,"114,146,146,114,114","9,9,48,48,9"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,82,115,110,156,"102,110,110,109,104,98,93,86,85,82,82,83,86,87,102","115,144,150,152,156,156,155,150,147,132,127,124,120,119,115"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,193,144,218,181,"193,218,218,193,193","144,144,181,181,144"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,204,274,235,305,"231,235,235,234,231,228,217,210,205,204,204,205,208,213,218,224,231","276,280,292,294,298,301,305,304,297,292,285,283,279,276,274,274,276"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,89,35,124,60,"89,124,124,89,89","35,35,60,60,35"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,281,83,314,109,"281,284,291,303,309,310,313,314,309,289,287,283,282,281","89,86,83,83,86,87,90,104,109,108,106,104,103,89"
12,lymphocyte,lymphocyte,sTIL,polyline,176,36,204,65,"176,177,184,191,197,200,202,204,203,197,191,178,176,176","53,46,39,36,39,41,42,51,56,63,65,62,58,53"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,47,282,67,316,"47,67,67,47,47","282,282,316,316,282"
14,lymphocyte,lymphocyte,sTIL,polyline,25,145,50,176,"41,33,29,25,25,27,28,29,36,43,44,46,50,50,47,45,44,41","176,173,168,161,157,152,150,148,145,145,146,150,157,161,168,173,174,176"
15,lymphocyte,lymphocyte,sTIL,polyline,109,248,136,277,"117,123,128,129,136,136,133,129,126,117,114,110,109,109,112,117","248,248,250,251,260,266,273,276,277,276,273,268,264,258,253,248"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,166,203,188,235,"166,188,188,166,166","203,203,235,235,203"
17,lymphocyte,lymphocyte,sTIL,rectangle,87,86,117,110,"87,117,117,87,87","86,86,110,110,86"
18,lymphocyte,lymphocyte,sTIL,polyline,72,304,94,335,"72,78,85,87,93,94,94,92,89,82,80,76,75,72,72","310,304,304,305,311,318,327,332,335,335,332,326,322,314,310"
19,lymphocyte,lymphocyte,sTIL,polyline,138,299,167,322,"138,140,145,157,162,163,167,167,163,151,145,143,139,138","316,304,299,299,300,301,306,314,319,322,322,321,319,316"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,103,113,135,132,"103,135,135,103,103","113,113,132,132,113"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,59,39,76,72,"59,59,61,62,67,68,76,75,68,66,62,61,59","65,45,40,39,40,41,51,58,69,72,69,68,65"
22,lymphocyte,lymphocyte,sTIL,polyline,255,183,282,209,"258,255,256,258,261,273,277,278,281,282,278,277,276,271,258","205,198,190,185,183,183,185,187,190,193,203,205,206,209,205"
23,lymphocyte,lymphocyte,sTIL,polyline,246,208,268,237,"246,246,250,257,263,268,268,266,261,258,249,246","235,220,215,208,209,211,218,231,236,237,236,235"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,194,227,224,250,"194,224,224,194,194","227,227,250,250,227"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,221,177,250,200,"224,233,239,247,250,250,249,246,236,233,223,221,223,224","182,177,177,185,189,194,197,200,200,199,193,192,185,182"
26,lymphocyte,lymphocyte,sTIL,polyline,49,86,73,113,"49,49,50,59,65,71,72,73,73,71,68,62,60,52,49","103,99,97,86,86,88,89,94,103,106,109,113,111,106,103"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,210,102,238,126,"223,229,233,238,236,230,224,221,212,210,212,215,220,223","102,102,103,105,114,120,125,126,125,124,119,110,103,102"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,31,289,56,316,"31,56,56,31,31","289,289,316,316,289"
29,lymphocyte,lymphocyte,sTIL,polyline,273,152,302,174,"273,276,281,286,292,298,300,302,302,299,284,277,275,273,273","164,158,155,152,152,156,158,162,173,174,174,173,172,171,164"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,131,52,159,76,"136,133,131,131,143,149,155,157,159,151,149,145,136","76,71,67,61,52,52,53,56,62,71,73,76,76"
31,lymphocyte,lymphocyte,sTIL,polyline,207,203,233,227,"212,217,223,228,229,231,233,233,231,225,214,208,207,208,212","209,203,204,205,206,210,215,221,224,227,225,221,219,215,209"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,319,51,349,71,"319,349,349,319,319","51,51,71,71,51"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,171,137,193,164,"171,171,172,176,188,193,193,186,177,171","152,150,145,137,137,142,147,157,164,152"
34,lymphocyte,lymphocyte,sTIL,polyline,112,225,139,247,"126,135,138,139,138,135,133,120,117,115,113,112,112,114,115,123,126","225,226,229,232,241,246,247,247,246,245,241,239,236,232,231,226,225"
35,lymphocyte,lymphocyte,sTIL,polyline,208,68,233,92,"208,210,215,221,228,231,233,229,224,215,210,208","83,74,71,68,71,76,83,89,92,92,89,83"
36,lymphocyte,lymphocyte,sTIL,polyline,303,150,328,173,"304,303,305,307,313,316,324,328,328,325,320,310,304","169,163,156,155,151,150,152,157,158,167,173,173,169"
37,lymphocyte,lymphocyte,sTIL,rectangle,81,61,101,88,"81,101,101,81,81","61,61,88,88,61"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,96,69,115,97,"96,115,115,96,96","69,69,97,97,69"
39,lymphocyte,lymphocyte,sTIL,polyline,163,105,186,130,"168,165,163,163,165,166,168,171,177,181,184,186,184,183,176,168","130,127,119,118,114,111,108,105,105,108,111,115,121,124,130,130"
40,lymphocyte,lymphocyte,sTIL,polyline,144,276,168,298,"144,147,151,152,159,163,165,168,168,165,163,152,146,144","290,282,277,276,276,277,278,284,290,297,298,298,297,290"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,208,248,233,271,"208,233,233,208,208","248,248,271,271,248"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,188,125,218,140,"188,218,218,188,188","125,125,140,140,125"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,196,92,217,116,"196,198,202,203,207,214,217,217,215,212,199,196,196","113,99,94,93,92,94,102,104,109,116,116,115,113"
44,lymphocyte,lymphocyte,sTIL,rectangle,167,313,187,337,"167,187,187,167,167","313,313,337,337,313"
45,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,242,53,265,73,"242,265,265,242,242","53,53,73,73,53"
46,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,176,253,196,276,"176,196,196,176,176","253,253,276,276,253"
47,lymphocyte,lymphocyte,sTIL,rectangle,143,216,160,239,"143,160,160,143,143","216,216,239,239,216"
48,lymphocyte,lymphocyte,sTIL,rectangle,136,86,156,103,"136,156,156,136,136","86,86,103,103,86"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,38,185,55,205,"38,55,55,38,38","185,185,205,205,185"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,144,141,161,161,"144,161,161,144,144","141,141,161,161,141"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,25,221,40,241,"25,40,40,25,25","221,221,241,241,221"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,40,108,55,123,"40,55,55,40,40","108,108,123,123,108"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,46,124,61,139,"46,61,61,46,46","124,124,139,139,124"
