,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,226,283,300,319,"226,300,300,226","283,283,319,319"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,288,264,354,288,"288,354,354,288","264,264,288,288"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,254,246,318,266,"254,318,318,254","246,246,266,266"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,338,247,398,273,"338,398,398,338","247,247,273,273"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,102,15,124,69,"102,124,124,102","15,15,69,69"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,205,279,231,307,"205,231,231,205","279,279,307,307"
6,tumor,tumor_nonMitotic,tumor_any,polyline,318,130,402,201,"391,402,401,365,343,324,321,320,318,319,320,324,326,339,348,381,391","131,157,165,187,201,201,198,195,176,162,151,142,139,135,133,130,131"
7,tumor,tumor_nonMitotic,tumor_any,polyline,152,118,206,195,"200,206,206,205,204,200,197,185,179,168,163,155,154,153,152,153,157,160,168,173,186,199,200","119,152,170,183,186,190,191,195,195,192,190,183,181,177,172,150,142,136,126,123,118,118,119"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,219,120,266,190,"219,266,266,219,219","120,120,190,190,120"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,78,280,149,321,"100,88,82,78,82,88,95,107,122,128,133,142,149,149,144,137,128,100","321,321,315,310,300,294,290,285,280,280,281,286,291,297,302,306,310,321"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,295,106,333,176,"295,333,333,295,295","106,106,176,176,106"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,275,60,325,"0,60,60,0,0","275,275,325,325,275"
12,tumor,tumor_nonMitotic,tumor_any,polyline,293,17,343,69,"293,299,304,319,323,336,343,343,341,317,313,310,304,295,293,293","32,22,20,17,20,36,46,53,58,68,69,68,62,48,38,32"
13,tumor,tumor_nonMitotic,tumor_any,polyline,169,74,212,121,"170,169,171,174,176,204,210,212,211,210,201,173,171,170","110,88,84,82,80,74,75,88,108,113,119,121,119,110"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,221,56,251,108,"221,251,251,221,221","56,56,108,108,56"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,14,152,60,187,"38,60,51,40,28,21,14,20,38","152,167,178,183,187,186,177,161,152"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,142,0,178,42,"157,144,143,142,144,145,155,175,178,178,175,173,170,163,157","42,41,37,26,20,17,0,1,4,7,20,26,31,38,42"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,257,56,292,95,"257,292,292,257,257","56,56,95,95,56"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,123,146,152,178,"123,123,124,126,132,134,140,147,152,152,150,143,135,128,123","168,165,160,157,150,149,146,146,151,162,170,178,178,173,168"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,49,114,70,144,"49,50,52,54,57,64,66,70,67,64,55,51,49,49","136,126,120,118,114,115,118,129,139,141,144,142,139,136"
