,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,291,163,321,224,"291,321,321,291,291","163,163,224,224,163"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,50,105,96,137,"50,96,96,50,50","105,105,137,137,105"
2,lymphocyte,lymphocyte,sTIL,rectangle,0,268,37,298,"0,37,37,0,0","268,268,298,298,268"
3,lymphocyte,lymphocyte,sTIL,polyline,41,76,77,106,"77,77,70,68,64,56,52,48,46,41,41,43,51,56,59,68,74,75,77","95,99,104,105,106,105,104,101,99,92,85,81,76,77,78,82,87,88,95"
4,lymphocyte,lymphocyte,sTIL,polyline,153,103,187,133,"187,182,177,172,160,155,154,153,155,163,165,171,180,186,187","119,127,131,133,130,126,125,115,109,104,103,103,105,110,119"
5,lymphocyte,lymphocyte,sTIL,rectangle,9,222,38,256,"9,38,38,9,9","222,222,256,256,222"
6,lymphocyte,lymphocyte,sTIL,polyline,185,190,217,220,"185,192,197,203,213,215,217,215,213,212,207,193,188,185,185","206,195,190,190,196,200,208,213,217,218,220,220,217,213,206"
7,lymphocyte,lymphocyte,sTIL,polyline,118,77,151,105,"123,118,122,129,134,142,149,151,150,149,144,139,133,126,123","101,90,81,78,77,78,82,85,93,98,103,105,105,103,101"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,199,128,230,159,"199,202,217,223,224,228,230,226,221,215,210,199,199","144,141,128,130,131,137,144,152,159,158,157,150,144"
9,lymphocyte,lymphocyte,sTIL,polyline,212,160,240,191,"228,219,213,212,213,215,218,219,225,230,240,239,237,236,231,228","191,190,184,176,170,165,162,160,160,162,171,179,184,186,190,191"
10,lymphocyte,lymphocyte,sTIL,rectangle,35,230,64,260,"35,64,64,35,35","230,230,260,260,230"
11,lymphocyte,lymphocyte,sTIL,polyline,155,243,177,276,"155,158,163,167,175,177,177,172,170,161,155,155","252,246,243,244,250,267,270,275,276,273,265,252"
12,lymphocyte,lymphocyte,sTIL,polyline,16,178,42,207,"42,42,37,35,26,21,18,16,16,23,29,35,41,42","185,196,202,203,207,206,201,193,191,184,178,179,184,185"
13,lymphocyte,lymphocyte,sTIL,polyline,275,22,303,50,"282,290,296,299,301,303,301,300,293,280,278,277,275,277,282","26,22,22,24,28,39,44,45,50,50,47,44,38,33,26"
14,lymphocyte,lymphocyte,sTIL,polyline,34,20,58,50,"37,34,35,37,38,45,50,52,56,58,56,53,51,45,41,40,37","44,33,25,22,20,20,22,23,28,33,44,49,50,50,49,47,44"
15,lymphocyte,lymphocyte,sTIL,polyline,193,15,219,44,"197,202,208,210,214,217,219,218,210,206,198,193,193,194,197","23,15,15,17,20,24,29,39,42,44,42,36,33,29,23"
