,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,rectangle,146,217,170,249,"146,170,170,146","217,217,249,249"
1,lymphocyte,lymphocyte,sTIL,rectangle,192,113,208,141,"192,208,208,192","113,113,141,141"
2,lymphocyte,lymphocyte,sTIL,rectangle,1,158,21,182,"1,21,21,1","158,158,182,182"
3,lymphocyte,lymphocyte,sTIL,rectangle,79,9,97,31,"79,97,97,79","9,9,31,31"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,104,95,146,147,"104,146,146,104,104","95,95,147,147,95"
5,macrophage,macrophage,nonTIL_stromal,rectangle,240,15,280,67,"240,280,280,240,240","15,15,67,67,15"
6,macrophage,macrophage,nonTIL_stromal,polyline,114,167,157,215,"114,114,115,119,127,142,148,152,153,157,157,153,151,127,116,114","209,198,187,180,174,167,167,168,169,175,184,195,198,215,215,209"
7,macrophage,macrophage,nonTIL_stromal,rectangle,280,21,312,74,"280,312,312,280,280","21,21,74,74,21"
8,macrophage,macrophage,nonTIL_stromal,polyline,268,179,304,223,"280,284,296,298,300,304,301,296,278,271,268,268,270,280","184,179,179,180,188,205,210,214,223,221,219,208,203,184"
9,macrophage,macrophage,nonTIL_stromal,rectangle,12,115,56,147,"12,56,56,12,12","115,115,147,147,115"
10,macrophage,macrophage,nonTIL_stromal,rectangle,42,5,81,42,"42,81,81,42,42","5,5,42,42,5"
11,lymphocyte,lymphocyte,sTIL,polyline,95,52,127,95,"102,104,110,115,119,121,127,111,107,101,95,95,96,102","54,52,52,54,59,62,82,95,93,87,72,70,66,54"
12,lymphocyte,lymphocyte,sTIL,polyline,81,136,114,178,"91,98,100,109,114,114,112,109,104,100,95,91,88,81,81,84,85,91","136,136,137,144,149,156,161,169,175,178,177,175,172,153,147,142,141,136"
13,macrophage,macrophage,nonTIL_stromal,rectangle,160,51,189,93,"160,189,189,160,160","51,51,93,93,51"
14,macrophage,macrophage,nonTIL_stromal,rectangle,203,71,228,113,"203,228,228,203,203","71,71,113,113,71"
15,lymphocyte,lymphocyte,sTIL,rectangle,143,85,168,122,"143,168,168,143,143","85,85,122,122,85"
16,lymphocyte,lymphocyte,sTIL,rectangle,110,77,137,112,"110,137,137,110,110","77,77,112,112,77"
17,lymphocyte,lymphocyte,sTIL,polyline,79,264,105,298,"84,95,101,104,105,102,101,95,89,83,79,81,84","271,264,265,275,281,290,292,297,298,297,285,277,271"
18,macrophage,macrophage,nonTIL_stromal,rectangle,161,154,183,192,"161,183,183,161,161","154,154,192,192,154"
