,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,35,195,61,222,"35,61,57,51,36,35","217,195,205,215,222,217"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,49,26,68,57,"49,56,62,65,68,68,66,63,57,53,52,50,49,49","43,32,26,29,45,50,55,57,57,55,54,50,48,43"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,285,285,362,317,"289,288,287,285,287,293,316,324,330,347,353,361,362,361,357,356,351,345,337,324,301,289","311,310,306,300,297,294,286,285,285,286,287,291,301,306,311,312,315,316,317,317,315,311"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,152,134,173,189,"172,173,172,171,168,163,162,157,155,153,152,152,153,155,156,160,162,168,172","137,149,160,166,174,187,189,187,186,185,180,166,155,149,144,137,134,134,137"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,57,264,100,292,"57,57,62,73,82,94,98,99,100,100,99,73,61,60,57","285,280,274,266,264,264,266,268,270,276,277,292,292,291,285"
5,lymphocyte,lymphocyte,sTIL,polyline,66,184,78,186,"77,66,67,73,78,77","186,185,184,184,185,186"
6,plasma_cell,plasma_cell,sTIL,polyline,161,39,198,73,"161,161,165,174,187,192,194,197,198,198,194,190,176,166,161","65,50,47,39,39,41,43,48,52,57,63,66,73,71,65"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,62,128,95,184,"62,65,71,77,89,92,95,95,94,90,79,66,63,62,62","155,139,128,128,144,149,160,173,179,184,184,182,179,171,155"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,261,203,318,248,"261,318,318,261,261","203,203,248,248,203"
9,lymphocyte,lymphocyte,sTIL,rectangle,300,97,322,124,"300,322,322,300,300","97,97,124,124,97"
10,lymphocyte,lymphocyte,sTIL,rectangle,241,126,263,153,"241,263,263,241,241","126,126,153,153,126"
11,lymphocyte,lymphocyte,sTIL,rectangle,90,48,115,65,"90,115,115,90,90","48,48,65,65,48"
12,lymphocyte,lymphocyte,sTIL,rectangle,111,26,126,45,"111,126,126,111,111","26,26,45,45,26"
13,lymphocyte,lymphocyte,sTIL,rectangle,215,141,230,158,"215,230,230,215,215","141,141,158,158,141"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,220,194,269,238,"220,269,269,220,220","194,194,238,238,194"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,71,50,111,"0,50,50,0,0","71,71,111,111,71"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,293,207,325,261,"293,325,325,293,293","207,207,261,261,207"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,169,161,192,218,"169,192,192,169,169","161,161,218,218,161"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,199,166,229,218,"199,229,229,199,199","166,166,218,218,166"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,289,112,331,134,"289,331,331,289,289","112,112,134,134,112"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,287,129,319,154,"287,319,319,287,287","129,129,154,154,129"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,260,37,314,59,"260,314,314,260,260","37,37,59,59,37"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,94,234,141,249,"94,141,141,94,94","234,234,249,249,234"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,213,306,247,331,"213,247,247,213,213","306,306,331,331,306"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,34,185,56,217,"34,56,56,34,34","185,185,217,217,185"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,137,15,165,44,"137,165,165,137,137","15,15,44,44,15"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,287,63,316,83,"287,316,316,287,287","63,63,83,83,63"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,12,222,39,237,"12,39,39,12,12","222,222,237,237,222"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,119,45,141,65,"119,141,141,119,119","45,45,65,65,45"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,145,58,157,78,"145,157,157,145,145","58,58,78,78,58"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,20,269,70,325,"20,70,70,20","269,269,325,325"
