,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,81,21,117,43,"81,117,117,81","21,21,43,43"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,7,286,79,351,"68,79,79,77,73,69,50,46,40,21,12,9,7,7,9,20,27,50,58,68","288,291,307,312,317,321,335,337,341,351,351,350,345,344,337,321,312,290,286,288"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,5,161,32,243,"5,32,32,5,5","161,161,243,243,161"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,63,78,88,130,"63,88,88,63,63","78,78,130,130,78"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,293,235,318,288,"293,318,318,293,293","235,235,288,288,235"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,128,196,164,239,"164,164,161,159,156,146,143,128,128,130,138,143,161,164","207,227,233,238,239,237,233,217,209,206,198,197,196,207"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,212,17,242,56,"212,242,242,212,212","17,17,56,56,17"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,37,204,69,234,"41,52,58,63,64,66,69,69,68,63,58,48,42,38,37,38,41","216,204,204,207,208,211,220,223,225,229,232,234,233,229,225,220,216"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,274,140,304,167,"274,304,304,274,274","140,140,167,167,140"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,276,245,291,280,"276,291,291,276,276","245,245,280,280,245"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,101,66,120,97,"113,103,102,101,102,105,114,118,120,120,119,113","97,97,94,86,80,75,66,69,71,83,88,97"
11,lymphocyte,lymphocyte,sTIL,rectangle,317,178,339,206,"317,339,339,317,317","178,178,206,206,178"
12,lymphocyte,lymphocyte,sTIL,polyline,63,181,88,206,"84,71,66,63,63,64,73,79,87,88,88,84","206,206,202,198,189,188,181,181,186,189,199,206"
13,lymphocyte,lymphocyte,sTIL,rectangle,261,321,286,346,"261,286,286,261,261","321,321,346,346,321"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,207,1,230,25,"207,230,230,207,207","1,1,25,25,1"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,289,55,312,75,"289,312,312,289,289","55,55,75,75,55"
16,lymphocyte,lymphocyte,sTIL,rectangle,309,208,332,228,"309,332,332,309,309","208,208,228,228,208"
