,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,59,287,108,339,"59,108,108,59,59","287,287,339,339,287"
1,macrophage,macrophage,nonTIL_stromal,polyline,300,5,348,54,"345,342,316,312,306,301,300,300,303,308,312,321,323,337,340,343,347,348,348,345","48,54,53,52,47,42,28,21,11,6,5,6,7,16,18,22,32,36,39,48"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,226,28,264,85,"226,227,229,232,259,263,264,264,263,259,243,238,233,231,229,226,226","64,55,49,47,28,31,32,41,47,58,81,85,84,80,78,65,64"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,112,23,137,81,"137,137,132,131,126,116,115,112,112,115,120,136,137","49,67,79,81,79,65,60,49,37,30,23,39,49"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,296,185,318,234,"296,318,318,296,296","185,185,234,234,185"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,133,10,157,54,"133,133,134,136,143,150,155,157,157,155,154,149,144,139,133","32,18,12,10,13,23,33,44,47,52,54,52,47,41,32"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,34,289,62,326,"34,62,62,34,34","289,289,326,326,289"
7,lymphocyte,lymphocyte,sTIL,polyline,83,169,107,205,"83,86,91,97,100,105,106,107,107,100,94,89,85,84,83,83","189,174,169,169,170,176,179,189,196,205,205,202,200,199,195,189"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,205,315,229,350,"205,208,216,220,228,229,228,226,223,220,215,207,205,205","343,329,318,315,318,326,334,339,343,348,350,348,347,343"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,218,283,243,317,"224,229,236,238,243,242,237,229,224,218,218,223,224","289,283,283,284,289,296,310,317,316,313,310,292,289"
10,lymphocyte,lymphocyte,sTIL,polyline,334,266,360,299,"337,334,336,337,339,348,354,359,360,360,355,348,342,337","296,292,284,280,278,270,266,268,270,273,290,299,299,296"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,184,131,208,163,"184,208,208,184,184","131,131,163,163,131"
12,lymphocyte,lymphocyte,sTIL,polyline,307,131,333,162,"329,322,316,312,307,307,315,324,328,332,333,332,329","155,162,160,158,150,141,134,131,132,141,147,150,155"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,300,270,322,303,"322,321,316,310,303,302,300,300,302,308,318,321,322","295,300,303,302,295,291,281,275,270,270,275,286,295"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,67,258,101,278,"67,101,101,67,67","258,258,278,278,258"
15,lymphocyte,lymphocyte,sTIL,polyline,212,184,237,213,"215,212,213,221,227,233,234,236,237,236,233,222,217,215","205,195,191,184,184,185,186,189,195,208,211,213,208,205"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,75,233,105,258,"75,105,105,75,75","233,233,258,258,233"
17,lymphocyte,lymphocyte,sTIL,polyline,212,149,237,178,"221,217,215,212,215,223,228,234,236,237,236,232,221","178,174,169,163,158,152,149,153,154,163,175,178,178"
18,lymphocyte,lymphocyte,sTIL,polyline,215,211,241,238,"239,241,239,236,227,224,218,215,215,218,221,224,238,239","215,227,234,238,238,237,233,231,225,217,215,213,211,215"
19,lymphocyte,lymphocyte,sTIL,polyline,68,92,96,116,"70,68,73,85,88,95,96,96,91,85,81,70","109,99,92,92,94,100,101,111,116,115,113,109"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,178,213,199,243,"178,190,196,197,199,199,197,195,187,185,179,178","233,213,213,217,223,229,236,239,243,242,236,233"
21,lymphocyte,lymphocyte,sTIL,polyline,337,154,358,184,"350,340,338,337,337,338,340,344,353,357,358,358,357,350","184,181,178,168,164,160,155,154,155,160,165,174,179,184"
22,lymphocyte,lymphocyte,sTIL,polyline,273,127,296,154,"273,275,279,284,290,292,296,291,286,281,279,274,273","136,131,127,128,132,137,148,152,154,153,152,144,136"
23,lymphocyte,lymphocyte,sTIL,polyline,81,59,107,84,"95,104,105,107,107,104,102,92,85,83,81,83,85,92,95","59,62,63,70,76,83,84,84,83,81,74,70,67,60,59"
24,lymphocyte,lymphocyte,sTIL,polyline,265,11,291,36,"291,289,284,278,271,270,265,265,270,276,282,287,289,291","23,31,34,36,34,33,27,21,16,11,11,12,13,23"
25,lymphocyte,lymphocyte,sTIL,polyline,266,264,291,290,"291,290,286,285,274,271,266,266,269,271,278,281,284,290,291","278,284,289,290,289,287,278,274,270,268,265,264,265,271,278"
26,lymphocyte,lymphocyte,sTIL,polyline,52,148,69,179,"55,52,53,55,58,64,68,69,69,65,64,62,55","178,170,163,150,148,148,150,154,159,173,175,179,178"
27,lymphocyte,lymphocyte,sTIL,rectangle,300,88,324,112,"300,324,324,300,300","88,88,112,112,88"
28,lymphocyte,lymphocyte,sTIL,polyline,184,48,208,71,"184,185,186,191,197,206,207,208,205,195,186,184","63,52,51,48,48,53,54,63,69,71,69,63"
29,lymphocyte,lymphocyte,sTIL,polyline,43,102,67,127,"58,48,43,43,46,54,62,63,67,64,58","127,123,118,116,111,102,107,109,113,121,127"
30,lymphocyte,lymphocyte,sTIL,polyline,183,18,204,44,"201,204,201,200,197,189,184,183,183,186,192,201","22,34,42,43,44,42,37,27,22,18,18,22"
31,lymphocyte,lymphocyte,sTIL,polyline,181,170,202,196,"202,202,199,191,186,184,181,181,184,189,191,200,202","176,187,194,196,194,191,186,180,175,171,170,173,176"
