,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,polyline,185,85,218,117,"185,196,202,209,214,217,218,210,206,199,188,185,185","105,90,85,85,86,92,98,111,114,117,113,111,105"
1,lymphocyte,lymphocyte,sTIL,polyline,191,301,228,326,"200,195,191,191,196,202,209,222,227,228,228,225,210,200","326,324,318,315,305,301,301,302,305,308,318,322,326,326"
2,plasma_cell,plasma_cell,sTIL,polyline,76,119,107,149,"76,76,78,87,93,99,103,107,104,99,93,82,76","139,130,127,121,119,121,123,130,141,146,149,145,139"
3,plasma_cell,plasma_cell,sTIL,polyline,120,71,153,97,"153,153,136,130,126,120,120,121,129,135,141,153","79,87,97,97,95,86,78,75,73,71,73,79"
4,plasma_cell,plasma_cell,sTIL,polyline,206,108,238,135,"206,207,216,222,228,238,238,225,216,207,206","123,117,108,108,111,119,132,135,135,127,123"
5,lymphocyte,lymphocyte,sTIL,polyline,175,285,202,316,"175,175,179,180,187,199,201,202,199,196,183,177,175","313,306,294,291,285,285,286,289,297,301,316,315,313"
6,lymphocyte,lymphocyte,sTIL,polyline,120,126,152,150,"128,140,145,152,150,135,128,120,120,121,128","132,126,127,140,146,150,150,145,144,139,132"
7,plasma_cell,plasma_cell,sTIL,polyline,147,278,172,308,"169,172,168,164,161,152,147,147,148,150,151,157,162,169","280,286,300,307,308,307,305,302,295,289,284,280,278,280"
8,plasma_cell,plasma_cell,sTIL,polyline,146,178,172,208,"151,155,161,171,172,172,171,168,166,157,151,150,146,147,151","181,178,178,186,189,194,198,203,204,208,208,207,198,189,181"
9,plasma_cell,plasma_cell,sTIL,polyline,26,78,56,101,"33,42,50,53,56,54,50,45,39,32,29,26,27,33","80,78,81,83,90,97,100,101,101,100,97,90,86,80"
10,plasma_cell,plasma_cell,sTIL,polyline,146,153,175,177,"172,175,175,166,162,150,146,147,151,152,157,166,172","153,155,159,173,177,177,172,164,159,157,155,153,153"
11,plasma_cell,plasma_cell,sTIL,polyline,64,207,93,230,"64,66,71,74,76,82,86,90,93,92,88,87,81,76,69,64,64","223,216,210,208,207,207,208,210,214,220,225,226,229,230,229,225,223"
12,plasma_cell,plasma_cell,sTIL,polyline,86,0,112,27,"86,90,102,110,112,112,110,104,98,93,90,87,86,86","4,0,0,6,14,17,21,27,27,26,24,17,10,4"
13,lymphocyte,lymphocyte,sTIL,polyline,94,81,121,107,"98,94,99,109,114,118,121,120,117,109,103,98","103,96,85,81,83,85,91,98,103,107,107,103"
14,plasma_cell,plasma_cell,sTIL,polyline,155,119,182,145,"161,155,159,162,172,178,179,182,182,179,175,163,161","143,133,123,122,119,123,124,128,134,139,145,144,143"
15,plasma_cell,plasma_cell,sTIL,polyline,152,89,179,114,"179,177,171,166,161,153,152,152,155,157,167,173,174,179","97,105,112,114,113,110,105,102,97,94,89,89,90,97"
16,plasma_cell,plasma_cell,sTIL,polyline,92,252,119,278,"92,94,107,113,117,118,119,119,118,112,108,99,94,93,92","266,263,252,252,254,256,261,267,269,277,278,277,274,273,266"
17,lymphocyte,lymphocyte,sTIL,polyline,187,263,218,281,"217,218,211,206,201,195,188,187,187,188,191,196,212,217","264,270,277,280,281,281,280,279,275,270,267,266,263,264"
18,lymphocyte,lymphocyte,sTIL,polyline,221,87,250,110,"221,222,232,236,242,249,250,249,244,243,232,226,221","106,98,89,87,87,90,94,101,108,110,110,108,106"
19,plasma_cell,plasma_cell,sTIL,polyline,318,203,344,227,"320,318,319,325,331,336,344,344,339,336,333,324,320","223,213,208,203,203,204,209,215,223,225,227,227,223"
20,lymphocyte,lymphocyte,sTIL,polyline,265,117,291,140,"265,270,281,286,287,290,291,288,287,274,269,266,265","129,123,117,118,119,124,132,137,138,140,135,132,129"
21,plasma_cell,plasma_cell,sTIL,polyline,205,203,231,225,"216,210,205,205,207,220,229,231,227,216","225,224,210,205,203,203,208,213,219,225"
