,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,157,122,178,144,"157,170,178,178,172,164,159,157","140,122,131,135,144,143,142,140"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,227,300,279,353,"279,279,273,270,260,255,253,231,228,227,227,228,232,238,275,279","332,346,352,353,352,351,349,325,320,311,307,304,300,300,326,332"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,217,200,264,274,"263,254,248,244,232,221,217,217,220,221,222,234,239,247,248,252,258,263,264,264,263","268,274,273,272,265,253,244,232,205,201,200,200,201,206,207,212,225,236,242,258,268"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,151,160,196,220,"156,152,151,151,152,156,159,160,168,180,186,191,193,196,195,188,185,183,176,170,164,156","211,204,199,196,191,181,175,174,168,160,160,162,163,175,191,209,214,216,220,218,216,211"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,130,151,157,185,"130,131,132,137,146,152,156,157,157,154,152,147,142,136,132,130,130","162,152,151,152,156,159,163,168,174,179,181,185,184,179,174,165,162"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,216,0,269,62,"216,221,222,225,227,239,265,267,269,263,255,243,239,232,226,221,218,216,216","36,12,7,3,0,0,7,10,17,32,44,56,58,62,62,61,56,43,36"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,4,16,53,65,"4,7,12,19,30,35,41,48,49,53,52,49,44,38,16,12,5,4","57,42,36,28,19,16,16,26,28,40,47,54,62,65,65,64,61,57"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,68,196,127,233,"68,127,127,68,68","196,196,233,233,196"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,0,280,42,327,"0,42,42,0,0","280,280,327,327,280"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,146,243,178,290,"146,178,178,146,146","243,243,290,290,243"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,91,231,131,265,"91,131,131,91,91","231,231,265,265,231"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,109,309,146,346,"109,146,146,109,109","309,309,346,346,309"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,53,221,85,258,"53,85,85,53,53","221,221,258,258,221"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,47,296,74,336,"47,74,74,47,47","296,296,336,336,296"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,60,263,85,302,"60,85,85,60,60","263,263,302,302,263"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,127,263,142,307,"127,142,142,127,127","263,263,307,307,263"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,77,304,109,336,"77,109,109,77,77","304,304,336,336,304"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,37,196,64,233,"37,64,64,37,37","196,196,233,233,196"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,83,262,107,294,"83,107,107,83,83","262,262,294,294,262"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,85,72,122,109,"85,122,122,85,85","72,72,109,109,72"
