,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,241,269,287,319,"287,287,282,281,280,275,264,245,242,241,241,242,243,254,256,264,279,284,285,287","276,300,314,316,317,319,319,302,299,296,288,285,283,272,271,269,269,272,273,276"
1,tumor,tumor_nonMitotic,tumor_any,polyline,200,97,245,137,"207,200,201,207,211,220,223,228,235,238,240,244,245,245,242,240,238,216,207","137,126,122,110,105,98,97,97,98,100,102,108,114,120,129,132,133,137,137"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,289,190,308,230,"289,291,296,304,305,307,308,307,306,302,298,296,294,290,289,289","198,190,190,201,204,213,226,229,230,229,226,224,220,207,201,198"
3,tumor,tumor_nonMitotic,tumor_any,polyline,294,137,315,167,"295,294,296,301,303,307,312,315,315,314,312,310,309,305,300,298,295","163,154,150,142,140,137,137,144,146,154,159,163,164,167,167,166,163"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,191,228,210,249,"203,197,191,191,196,198,203,206,210,209,207,203","249,248,242,239,229,228,228,229,231,244,246,249"
5,tumor,tumor_nonMitotic,tumor_any,polyline,97,0,176,83,"142,117,111,103,101,97,97,104,119,121,126,131,136,153,159,165,166,169,171,174,176,175,168,162,156,148,142","83,75,68,56,51,35,27,18,4,3,1,0,1,6,9,13,14,18,23,31,51,60,69,75,79,83,83"
6,tumor,tumor_nonMitotic,tumor_any,polyline,264,76,316,134,"264,264,265,268,270,275,280,289,293,298,304,310,315,316,316,315,292,286,277,272,270,269,267,266,264","114,110,104,95,91,85,81,77,76,76,77,79,81,82,101,104,132,134,134,132,131,130,127,124,114"
7,tumor,tumor_nonMitotic,tumor_any,polyline,0,69,55,117,"0,0,3,10,21,25,35,41,44,52,53,55,55,48,45,44,40,34,30,24,19,15,8,4,0","92,86,82,76,70,69,69,70,72,80,82,87,97,107,111,112,114,116,117,117,116,114,110,104,92"
8,tumor,tumor_nonMitotic,tumor_any,polyline,34,29,75,80,"38,47,57,59,63,68,69,74,75,75,72,59,54,41,34,35,36,38","38,29,29,30,33,39,41,59,69,74,80,80,79,66,51,46,43,38"
9,tumor,tumor_nonMitotic,tumor_any,polyline,255,42,301,85,"259,255,256,259,264,272,277,284,291,296,297,300,301,297,292,268,263,259","84,76,58,50,45,42,43,45,48,51,52,56,59,68,73,85,85,84"
10,tumor,tumor_nonMitotic,tumor_any,polyline,53,182,126,251,"53,54,83,108,111,123,125,126,126,125,122,89,84,77,72,64,59,55,54,53,53","215,211,182,182,184,194,196,200,213,236,243,251,251,250,249,245,242,236,234,228,215"
