,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,119,175,161,241,"119,122,127,131,137,141,143,146,149,159,161,161,159,157,149,141,137,119,119","190,184,180,178,175,176,178,180,186,216,223,230,238,241,241,238,233,205,190"
1,lymphocyte,lymphocyte,sTIL,polyline,226,209,257,248,"257,256,241,233,228,226,227,236,242,252,256,257","220,248,248,242,237,220,217,209,209,211,215,220"
2,lymphocyte,lymphocyte,sTIL,polyline,80,127,109,167,"109,109,98,95,91,84,83,82,80,80,83,95,106,109","148,159,167,165,162,148,146,142,137,132,127,133,142,148"
3,lymphocyte,lymphocyte,sTIL,polyline,0,255,41,281,"41,40,26,19,3,0,0,1,14,26,29,41","264,276,281,281,276,274,263,262,255,255,257,264"
4,lymphocyte,lymphocyte,sTIL,polyline,310,137,341,173,"341,337,335,331,326,320,315,312,310,310,311,315,323,330,335,340,341","149,158,162,167,173,172,169,167,162,149,146,141,137,137,138,141,149"
5,lymphocyte,lymphocyte,sTIL,polyline,180,199,211,233,"189,185,183,182,180,186,196,203,206,211,211,209,206,189","233,228,221,216,210,205,199,199,201,205,210,223,226,233"
6,lymphocyte,lymphocyte,sTIL,polyline,195,20,231,44,"227,231,231,228,224,216,210,205,201,199,195,198,201,209,217,224,227","22,30,31,36,39,44,44,43,42,39,33,28,26,22,20,20,22"
7,lymphocyte,lymphocyte,sTIL,polyline,247,304,274,336,"247,247,248,257,263,274,272,268,261,256,251,247","323,315,312,304,307,316,329,336,336,333,328,323"
8,lymphocyte,lymphocyte,sTIL,polyline,251,116,279,147,"251,251,254,261,264,273,279,279,278,270,264,259,254,251","138,132,122,117,116,117,130,142,143,147,147,146,142,138"
9,lymphocyte,lymphocyte,sTIL,polyline,237,37,269,62,"269,269,258,252,242,238,237,237,238,240,244,249,262,268,269","46,57,62,62,59,57,54,52,46,43,39,37,37,41,46"
10,lymphocyte,lymphocyte,sTIL,polyline,43,176,74,202,"74,74,70,67,58,50,43,43,45,48,50,53,59,67,68,72,74","194,199,201,202,201,197,194,190,186,180,179,176,176,180,181,188,194"
11,lymphocyte,lymphocyte,sTIL,polyline,162,151,189,180,"162,164,168,174,184,188,189,189,188,185,174,166,163,162","170,155,153,151,159,163,165,172,174,176,180,179,174,170"
12,lymphocyte,lymphocyte,sTIL,polyline,221,122,249,151,"221,232,238,241,249,249,248,246,238,232,228,224,221","134,122,122,123,132,138,141,144,151,149,148,141,134"
13,lymphocyte,lymphocyte,sTIL,polyline,243,264,272,291,"248,243,244,251,253,259,268,269,272,272,270,267,262,252,248","286,275,271,265,264,264,267,268,273,278,280,286,291,289,286"
14,lymphocyte,lymphocyte,sTIL,polyline,232,0,261,26,"232,237,238,244,249,258,261,259,258,256,249,237,236,233,232","15,5,4,0,1,6,10,17,20,22,26,26,25,20,15"
15,lymphocyte,lymphocyte,sTIL,polyline,263,281,285,312,"263,264,273,280,283,284,285,284,275,265,263,263","294,291,281,283,288,295,305,308,312,307,297,294"
16,lymphocyte,lymphocyte,sTIL,polyline,227,286,256,311,"256,248,242,236,228,227,227,231,240,243,249,252,254,256","304,311,311,310,301,296,294,290,286,288,290,294,299,304"
17,lymphocyte,lymphocyte,sTIL,polyline,38,134,66,160,"45,40,38,38,42,46,52,61,63,64,66,59,54,45","160,155,152,143,136,134,134,136,137,141,149,157,160,160"
18,lymphocyte,lymphocyte,sTIL,polyline,152,127,179,152,"177,169,167,158,157,152,153,159,172,174,178,179,179,177","148,152,151,146,144,137,134,127,127,128,134,138,141,148"
19,lymphocyte,lymphocyte,sTIL,polyline,62,154,88,180,"63,62,67,69,74,80,88,88,84,74,66,63","176,169,159,157,154,154,160,172,178,180,178,176"
20,lymphocyte,lymphocyte,sTIL,polyline,148,94,173,120,"152,156,162,167,170,173,169,166,162,154,148,148,151,152","99,94,94,96,99,107,114,117,120,120,116,107,101,99"
21,lymphocyte,lymphocyte,sTIL,rectangle,191,59,233,84,"191,233,233,191,191","59,59,84,84,59"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,67,213,96,238,"67,96,96,67,67","213,213,238,238,213"
23,lymphocyte,lymphocyte,sTIL,rectangle,279,64,309,86,"279,309,309,279,279","64,64,86,86,64"
24,lymphocyte,lymphocyte,sTIL,rectangle,196,163,226,185,"196,226,226,196,196","163,163,185,185,163"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,27,206,52,233,"27,52,52,27,27","206,206,233,233,206"
26,lymphocyte,lymphocyte,sTIL,rectangle,166,185,200,197,"166,200,200,166,166","185,185,197,197,185"
27,lymphocyte,lymphocyte,sTIL,rectangle,231,68,251,97,"231,251,251,231,231","68,68,97,97,68"
28,lymphocyte,lymphocyte,sTIL,rectangle,193,234,225,249,"193,225,225,193,193","234,234,249,249,234"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,83,317,112,337,"83,112,112,83,83","317,317,337,337,317"
30,lymphocyte,lymphocyte,sTIL,rectangle,326,54,351,79,"326,351,351,326,326","54,54,79,79,54"
31,lymphocyte,lymphocyte,sTIL,rectangle,119,28,146,51,"119,146,146,119,119","28,28,51,51,28"
32,lymphocyte,lymphocyte,sTIL,rectangle,193,257,217,279,"193,217,217,193,193","257,257,279,279,257"
33,lymphocyte,lymphocyte,sTIL,rectangle,27,81,57,96,"27,57,57,27,27","81,81,96,96,81"
34,lymphocyte,lymphocyte,sTIL,rectangle,243,169,268,191,"243,268,268,243,243","169,169,191,191,169"
35,lymphocyte,lymphocyte,sTIL,rectangle,309,31,341,43,"309,341,341,309,309","31,31,43,43,31"
36,lymphocyte,lymphocyte,sTIL,rectangle,207,315,237,329,"207,237,237,207,207","315,315,329,329,315"
37,lymphocyte,lymphocyte,sTIL,rectangle,69,77,89,104,"69,89,89,69,69","77,77,104,104,77"
38,lymphocyte,lymphocyte,sTIL,rectangle,117,60,147,78,"117,147,147,117,117","60,60,78,78,60"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,59,258,87,275,"59,87,87,59,59","258,258,275,275,258"
40,lymphocyte,lymphocyte,sTIL,rectangle,269,225,294,244,"269,294,294,269,269","225,225,244,244,225"
41,lymphocyte,lymphocyte,sTIL,rectangle,293,210,310,234,"293,310,310,293,293","210,210,234,234,210"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,84,243,106,263,"84,106,106,84,84","243,243,263,263,243"
43,lymphocyte,lymphocyte,sTIL,rectangle,22,104,50,118,"22,50,50,22,22","104,104,118,118,104"
