,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,315,9,405,104,"315,317,318,326,338,378,386,404,405,405,404,401,397,353,350,315","70,22,18,9,9,25,30,56,62,65,80,100,104,99,96,70"
1,tumor,tumor_nonMitotic,tumor_any,polyline,239,69,302,156,"239,249,250,254,257,261,268,280,285,295,298,300,302,300,292,290,288,259,250,246,245,241,240,239","128,95,91,83,78,74,69,69,71,79,83,91,96,104,137,141,144,156,156,154,153,144,141,128"
2,tumor,tumor_nonMitotic,tumor_any,polyline,134,55,169,130,"169,169,164,162,152,149,147,144,136,134,134,139,144,157,162,169","89,117,129,130,129,128,123,117,94,85,59,56,55,55,60,89"
3,tumor,tumor_nonMitotic,tumor_any,polyline,173,164,231,221,"173,173,176,179,181,188,201,207,211,218,220,230,231,230,223,182,176,174,173","217,204,191,177,175,168,164,164,166,170,171,186,200,204,210,221,221,220,217"
4,tumor,tumor_nonMitotic,tumor_any,polyline,67,143,124,201,"76,92,99,107,114,119,124,120,113,104,95,91,86,78,76,73,72,67,67,68,76","147,143,143,144,147,149,161,171,182,193,199,200,201,200,199,196,193,168,161,153,147"
5,tumor,tumor_nonMitotic,tumor_any,polyline,15,134,62,195,"61,47,44,38,31,18,17,15,17,23,34,42,44,52,61,62,62,61","195,195,193,190,183,171,167,143,139,134,137,139,141,148,167,171,186,195"
6,tumor,tumor_nonMitotic,tumor_any,polyline,57,96,111,147,"72,81,87,97,102,107,109,110,111,111,109,105,75,65,60,58,57,58,71,72","99,96,96,99,101,107,109,117,125,137,139,142,147,146,144,139,133,128,101,99"
7,tumor,tumor_nonMitotic,tumor_any,polyline,131,1,187,42,"131,142,143,149,155,159,165,174,179,184,187,187,186,183,171,167,159,142,135,133,131,131","27,12,11,6,2,1,1,2,3,8,16,20,25,28,38,41,42,42,41,38,33,27"
8,tumor,tumor_nonMitotic,tumor_any,polyline,0,216,27,255,"17,3,2,0,0,2,3,10,17,21,23,27,27,26,21,17","255,255,250,243,230,225,222,219,216,217,219,225,233,238,250,255"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,318,142,391,192,"318,391,391,318,318","142,142,192,192,142"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,295,115,336,158,"295,336,336,295,295","115,115,158,158,115"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,225,251,305,355,"225,305,305,225,225","251,251,355,355,251"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,228,151,294,221,"228,294,294,228,228","151,151,221,221,151"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,41,42,111,72,"41,111,111,41,41","42,42,72,72,42"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,322,263,362,326,"322,362,362,322,322","263,263,326,326,263"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,75,288,130,336,"75,130,130,75,75","288,288,336,336,288"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,38,25,99,60,"38,99,99,38,38","25,25,60,60,25"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,102,249,150,297,"102,150,150,102,102","249,249,297,297,249"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,150,257,193,302,"150,193,193,150,150","257,257,302,302,257"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,283,26,326,61,"283,326,326,283,283","26,26,61,61,26"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,293,197,338,230,"293,338,338,293,293","197,197,230,230,197"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,252,36,290,71,"252,290,290,252,252","36,36,71,71,36"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,184,282,217,320,"184,217,217,184,184","282,282,320,320,282"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,15,282,38,322,"15,38,38,15,15","282,282,322,322,282"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,119,180,154,233,"119,154,154,119,119","180,180,233,233,180"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,99,201,139,246,"99,139,139,99,99","201,201,246,246,201"
