,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,296,113,334,145,"296,334,334,296","113,113,145,145"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,74,25,102,43,"74,102,102,74","25,25,43,43"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,45,59,87,143,"45,87,87,45,45","59,59,143,143,59"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,30,57,75,123,"30,75,75,30,30","57,57,123,123,57"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,226,257,263,322,"226,263,263,226,226","257,257,322,322,257"
5,tumor,tumor_nonMitotic,tumor_any,polyline,193,327,239,385,"239,234,229,217,211,208,206,196,194,193,193,196,201,205,211,220,227,232,236,239","358,370,375,385,384,383,381,370,367,360,344,334,329,327,327,329,334,339,347,358"
6,tumor,tumor_nonMitotic,tumor_any,polyline,263,293,301,354,"263,263,271,278,284,288,291,296,298,301,301,298,292,270,263","340,326,308,297,295,293,295,302,309,328,344,350,354,344,340"
7,tumor,tumor_nonMitotic,tumor_any,polyline,108,260,153,314,"108,108,110,113,117,131,137,142,151,152,153,153,148,146,142,136,131,121,118,117,112,111,108","288,282,277,271,269,260,260,262,271,274,277,285,300,305,308,312,314,314,313,312,303,300,288"
8,mitotic_figure,tumor_mitotic,tumor_any,rectangle,9,305,51,359,"9,51,51,9,9","305,305,359,359,305"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,215,97,272,130,"215,272,272,215,215","97,97,130,130,97"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,164,1,211,43,"164,211,211,164,164","1,1,43,43,1"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,183,50,240,78,"183,240,240,183,183","50,50,78,78,50"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,239,229,273,281,"239,273,273,239,239","229,229,281,281,229"
