,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,247,272,314,296,"247,314,314,247,247","272,272,296,296,272"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,92,166,125,214,"92,93,105,116,119,122,124,125,125,121,108,105,94,92,92","209,200,182,167,166,167,168,173,178,185,203,205,214,213,209"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,195,225,225,274,"195,225,225,195,195","225,225,274,274,225"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,273,245,315,279,"273,315,315,273,273","245,245,279,279,245"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,293,203,340,230,"293,340,340,293,293","203,203,230,230,203"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,172,213,204,255,"172,204,204,172,172","213,213,255,255,213"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,243,106,265,153,"243,265,265,243,243","106,106,153,153,106"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,105,50,132,93,"105,105,106,112,115,121,126,127,131,132,132,130,127,120,114,110,105","81,74,69,57,55,50,51,52,57,62,64,81,85,93,92,89,81"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,122,305,149,347,"122,149,149,122,122","305,305,347,347,305"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,247,0,275,37,"254,249,247,247,249,256,261,267,270,274,275,275,267,261,254","37,35,30,24,18,10,5,0,3,6,11,19,31,37,37"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,211,110,241,145,"211,241,241,211,211","110,110,145,145,110"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,235,227,267,259,"235,267,267,235,235","227,227,259,259,227"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,163,20,183,61,"163,163,164,169,175,178,182,183,183,182,178,168,164,163","55,35,32,26,21,20,21,23,32,39,47,61,60,55"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,274,40,300,74,"274,274,275,279,284,286,289,293,296,300,296,295,289,282,274","69,62,57,50,44,41,40,41,44,47,60,63,71,74,69"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,178,94,203,126,"178,178,182,184,194,200,201,203,203,201,196,190,184,178","125,116,108,104,94,95,97,99,104,110,116,122,126,125"
15,lymphocyte,lymphocyte,sTIL,polyline,146,208,166,242,"166,166,147,146,146,147,151,152,159,163,164,166","226,242,241,240,232,226,217,215,208,210,215,226"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,288,131,315,158,"288,315,315,288,288","131,131,158,158,131"
17,lymphocyte,lymphocyte,sTIL,polyline,205,177,232,203,"232,232,222,214,209,206,205,205,207,214,217,222,228,232","182,194,203,203,201,198,193,189,187,182,179,177,177,182"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,261,166,285,192,"285,285,280,275,270,263,262,261,261,265,272,275,278,282,285","171,178,184,189,192,189,188,183,180,174,169,167,166,167,171"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,53,282,72,310,"53,53,57,63,69,71,72,72,69,66,59,54,53","305,295,288,282,282,283,285,300,308,310,310,306,305"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,89,299,106,326,"89,106,106,89,89","299,299,326,326,299"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,314,57,338,72,"314,338,338,314,314","57,57,72,72,57"
22,lymphocyte,lymphocyte,sTIL,rectangle,174,189,199,201,"174,199,199,174,174","189,189,201,201,189"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,283,83,303,98,"283,303,303,283,283","83,83,98,98,83"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,92,242,101,264,"92,101,101,92,92","242,242,264,264,242"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,115,200,127,220,"115,127,127,115,115","200,200,220,220,200"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,252,71,269,85,"252,269,269,252,252","71,71,85,85,71"
