,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,116,47,142,73,"142,140,138,130,125,118,116,124,130,137,139,142","58,66,73,72,71,63,56,47,47,48,51,58"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,11,105,45,152,"18,11,13,18,21,27,44,45,39,36,29,23,19,18","149,124,119,110,105,105,119,125,140,145,152,152,150,149"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,215,298,236,345,"218,221,227,233,235,236,236,226,223,217,216,215,215,216,218","300,298,298,301,310,335,345,345,343,340,337,334,316,310,300"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,215,138,262,167,"262,257,254,251,242,232,222,215,215,216,217,228,242,248,253,256,259,262","155,165,166,167,166,164,159,151,146,144,143,139,138,138,139,140,144,155"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,241,267,273,288,"273,272,263,257,252,241,241,247,253,268,273","280,288,288,286,284,274,272,267,267,275,280"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,41,231,76,263,"46,41,44,57,71,73,75,76,67,65,61,55,46","250,238,236,232,231,232,236,242,259,263,262,258,250"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,20,294,49,327,"20,25,32,37,40,44,49,49,42,35,30,21,20","299,296,294,295,296,306,321,327,327,325,321,309,299"
7,plasma_cell,plasma_cell,sTIL,polyline,248,27,277,58,"277,277,275,274,271,264,257,252,249,248,254,267,273,277","33,53,56,57,58,58,56,52,47,36,27,27,30,33"
8,plasma_cell,plasma_cell,sTIL,polyline,236,226,262,252,"261,262,262,261,259,252,246,237,236,236,240,242,248,258,261","234,242,244,247,248,252,250,242,238,234,227,226,226,228,234"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,80,0,109,57,"109,109,104,102,98,89,86,85,82,80,85,87,93,96,102,104,108,109","33,41,51,55,57,55,51,47,32,14,4,0,0,1,10,14,21,33"
10,plasma_cell,plasma_cell,sTIL,rectangle,298,73,308,95,"298,308,308,298,298","73,73,95,95,73"
11,plasma_cell,plasma_cell,sTIL,rectangle,282,45,297,62,"282,297,297,282,282","45,45,62,62,45"
12,plasma_cell,plasma_cell,sTIL,rectangle,303,41,320,53,"303,320,320,303,303","41,41,53,53,41"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,254,185,277,212,"254,277,277,254,254","185,185,212,212,185"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,173,166,200,186,"173,200,200,173,173","166,166,186,186,166"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,179,196,194,218,"179,194,194,179,179","196,196,218,218,196"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,120,232,140,249,"120,140,140,120,120","232,232,249,249,232"
