,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,187,168,228,229,"201,213,216,226,228,227,226,223,212,207,203,192,189,187,187,189,196,201","168,168,169,177,192,204,213,217,229,227,226,217,213,209,188,183,173,168"
1,tumor,tumor_nonMitotic,tumor_any,polyline,271,150,355,211,"271,271,274,275,276,285,296,313,326,334,343,349,355,355,351,348,340,330,316,285,276,275,271","199,180,171,167,164,157,153,150,150,151,155,158,167,178,187,193,200,209,211,211,208,206,199"
2,tumor,tumor_nonMitotic,tumor_any,polyline,213,213,279,266,"213,213,216,226,233,247,259,268,274,276,277,279,277,276,274,271,265,256,245,240,232,222,214,213","245,231,225,219,215,213,213,216,220,222,225,229,234,237,242,246,252,258,264,266,266,263,256,245"
3,tumor,tumor_nonMitotic,tumor_any,polyline,65,294,111,340,"71,90,92,105,106,110,111,111,110,107,100,81,79,76,73,71,68,66,65,66,71","294,294,295,306,308,315,319,326,331,336,340,340,338,336,331,329,319,315,305,301,294"
4,tumor,tumor_nonMitotic,tumor_any,polyline,21,8,64,66,"39,47,52,64,64,63,61,59,50,39,34,31,28,26,21,21,22,24,28,33,39","8,11,18,36,48,55,60,62,66,64,62,60,57,53,36,26,23,16,11,8,8"
5,tumor,tumor_nonMitotic,tumor_any,polyline,306,89,328,127,"317,312,308,306,306,308,312,316,322,323,327,328,328,324,323,317","127,126,119,113,106,98,93,89,89,90,98,104,121,126,127,127"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,247,0,313,62,"247,313,313,247,247","0,0,62,62,0"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,196,272,245,346,"196,245,245,196,196","272,272,346,346,272"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,61,78,111,150,"61,111,111,61,61","78,78,150,150,78"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,179,55,226,121,"179,226,226,179,179","55,55,121,121,55"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,61,247,133,279,"61,133,133,61,61","247,247,279,279,247"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,245,274,305,324,"245,305,305,245,245","274,274,324,324,274"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,211,93,263,147,"211,263,263,211,211","93,93,147,147,93"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,147,58,193,118,"147,193,193,147,147","58,58,118,118,58"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,121,166,173,217,"121,173,173,121,121","166,166,217,217,166"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,223,319,270,375,"223,270,270,223,223","319,319,375,375,319"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,15,268,64,322,"15,64,64,15,15","268,268,322,322,268"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,0,138,42,195,"0,42,42,0,0","138,138,195,195,138"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,36,152,77,209,"36,77,77,36,36","152,152,209,209,152"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,43,62,85,114,"43,85,85,43,43","62,62,114,114,62"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,95,213,142,257,"95,142,142,95,95","213,213,257,257,213"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,154,310,193,359,"154,193,193,154,154","310,310,359,359,310"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,86,4,126,51,"86,126,126,86,86","4,4,51,51,4"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,115,30,154,77,"115,154,154,115,115","30,30,77,77,30"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,295,24,334,71,"295,334,334,295,295","24,24,71,71,24"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,305,317,342,354,"305,342,342,305,305","317,317,354,354,317"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,243,146,268,171,"243,268,268,243,243","146,146,171,171,146"
