,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,109,150,131,174,"109,131,131,109","150,150,174,174"
1,lymphocyte,lymphocyte,sTIL,rectangle,299,133,313,157,"299,313,313,299","133,133,157,157"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,89,280,113,320,"89,113,113,89","280,280,320,320"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,41,247,65,283,"41,65,65,41","247,247,283,283"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,255,311,314,361,"255,314,314,255,255","311,311,361,361,311"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,262,36,314,88,"262,314,314,262,262","36,36,88,88,36"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,100,288,140,327,"100,140,140,100,100","288,288,327,327,288"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,225,281,270,306,"225,270,270,225,225","281,281,306,306,281"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,136,79,163,121,"156,161,162,163,163,161,159,156,149,143,138,137,136,136,137,143,149,156","79,80,82,85,93,103,105,110,118,121,120,118,114,103,98,90,84,79"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,164,114,199,149,"164,199,199,164,164","114,114,149,149,114"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,266,69,301,102,"266,301,301,266,266","69,69,102,102,69"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,312,295,349,322,"312,349,349,312,312","295,295,322,322,295"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,1,41,35,71,"1,2,7,11,17,21,30,35,35,27,23,16,9,4,2,1","57,53,49,47,43,42,41,43,47,63,67,71,69,67,63,57"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,22,78,40,119,"22,22,24,30,34,39,40,39,37,29,25,24,23,22","109,98,90,82,78,79,85,95,103,114,119,118,114,109"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,131,0,158,33,"131,131,132,136,143,147,151,158,158,157,149,145,138,136,131","28,26,20,15,6,2,0,7,11,17,30,33,33,32,28"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,207,142,231,177,"207,231,231,207,207","142,142,177,177,142"
