,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,0,19,36,61,"0,36,36,0","19,19,61,61"
1,tumor,tumor_nonMitotic,tumor_any,polyline,284,267,343,332,"332,306,300,286,284,284,285,294,300,306,315,321,323,329,332,341,343,343,342,338,332","332,328,325,316,311,305,300,282,276,272,267,267,268,273,277,291,298,309,320,330,332"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,307,204,376,258,"307,376,376,307,307","204,204,258,258,204"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,134,25,188,91,"134,188,188,134,134","25,25,91,91,25"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,115,274,159,343,"115,159,159,115,115","274,274,343,343,274"
5,tumor,tumor_nonMitotic,tumor_any,polyline,296,139,348,201,"348,347,341,334,327,321,316,302,298,296,296,298,300,310,316,328,334,338,344,347,348","160,186,193,197,201,201,197,177,170,164,156,145,144,140,139,139,140,142,148,153,160"
6,tumor,tumor_nonMitotic,tumor_any,polyline,166,257,226,307,"225,226,226,225,224,220,203,187,181,171,167,166,166,169,171,175,178,197,203,213,220,225","276,296,298,301,304,305,307,307,304,296,288,284,273,268,264,261,260,257,257,262,269,276"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,85,252,115,323,"85,115,115,85,85","252,252,323,323,252"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,20,0,72,57,"20,72,72,20,20","0,0,57,57,0"
9,tumor,tumor_nonMitotic,tumor_any,polyline,13,150,68,199,"59,46,37,32,25,19,15,13,13,19,21,45,52,62,65,68,68,59","199,199,196,193,188,182,177,166,160,151,150,153,154,164,171,180,191,199"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,175,312,226,359,"175,226,226,175,175","312,312,359,359,312"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,261,180,312,224,"261,312,312,261,261","180,180,224,224,180"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,86,191,135,235,"86,135,135,86,86","191,191,235,235,191"
13,tumor,tumor_nonMitotic,tumor_any,polyline,59,110,106,156,"59,63,74,83,90,95,102,105,106,104,99,92,85,67,61,59","137,121,112,110,110,113,123,127,134,147,151,156,156,147,140,137"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,185,45,226,94,"185,226,226,185,185","45,45,94,94,45"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,177,160,226,202,"177,226,226,177,177","160,160,202,202,160"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,273,74,315,121,"273,315,315,273,273","74,74,121,121,74"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,310,63,354,107,"310,354,354,310,310","63,63,107,107,63"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,258,5,302,40,"258,302,302,258,258","5,5,40,40,5"
